7.11116e+07;1.97685e+07;;8.442e+07;2.34682e+07;
7.31282e+07;2.44877e+07;;8.50151e+07;2.84682e+07;
7.4554e+07;2.90879e+07;;8.54433e+07;3.33365e+07;
7.52434e+07;3.34591e+07;;8.5538e+07;3.80369e+07;
7.5497e+07;3.76172e+07;;8.49782e+07;4.23414e+07;
7.56772e+07;4.17688e+07;;8.41687e+07;4.64555e+07;
7.55585e+07;4.57801e+07;;8.32847e+07;5.04613e+07;
7.49702e+07;4.95262e+07;;8.20122e+07;5.41783e+07;
7.37054e+07;5.28109e+07;;8.05291e+07;5.77001e+07;
7.15355e+07;5.53779e+07;;7.89194e+07;6.1094e+07;
6.89906e+07;5.75346e+07;;7.71835e+07;6.43671e+07;
6.63924e+07;5.95157e+07;;7.51371e+07;6.73548e+07;
6.3786e+07;6.127e+07;;7.23915e+07;6.95359e+07;
6.07682e+07;6.32242e+07;;6.91664e+07;7.19617e+07;
5.8023e+07;6.46973e+07;;6.6151e+07;7.37603e+07;
5.51329e+07;6.6111e+07;;6.29679e+07;7.55061e+07;
5.21491e+07;6.74149e+07;;5.96558e+07;7.71191e+07;
4.90689e+07;6.86053e+07;;5.61548e+07;7.85123e+07;
4.58865e+07;6.96842e+07;;5.22828e+07;7.93977e+07;
4.25894e+07;7.0649e+07;;4.81486e+07;7.98707e+07;
3.91682e+07;7.15005e+07;;4.39201e+07;8.01749e+07;
3.56063e+07;7.22311e+07;;3.9683e+07;8.05011e+07;
3.18918e+07;7.28379e+07;;3.5282e+07;8.05806e+07;
2.75305e+07;7.20643e+07;;3.07158e+07;8.04023e+07;
2.3085e+07;7.10229e+07;;2.59938e+07;7.99719e+07;
1.86257e+07;6.99321e+07;;2.11628e+07;7.94582e+07;
1.41109e+07;6.87035e+07;;1.61537e+07;7.86499e+07;
9.53852e+06;6.74083e+07;;1.0985e+07;7.76303e+07;
4.87927e+06;6.59638e+07;;5.6461e+06;7.63306e+07;
244846;6.44276e+07;;284190;7.47803e+07;
-4.64526e+06;6.08343e+07;;-5.56518e+06;7.28816e+07;
-9.21238e+06;5.6996e+07;;-1.13829e+07;7.04248e+07;
-1.36171e+07;5.32312e+07;;-1.72614e+07;6.74775e+07;
-1.78965e+07;4.94973e+07;;-2.31136e+07;6.39266e+07;
-2.20794e+07;4.58095e+07;;-2.88566e+07;5.98705e+07;
-2.61792e+07;4.21021e+07;;-3.44705e+07;5.54364e+07;
-3.02224e+07;3.83902e+07;;-3.99263e+07;5.07167e+07;
-3.4232e+07;3.46442e+07;;-4.52443e+07;4.57891e+07;
