7.3355e+07;1.91731e+07;;8.50094e+07;2.22192e+07;
7.41468e+07;2.36032e+07;;8.58138e+07;2.73172e+07;
7.47232e+07;2.79388e+07;;8.63344e+07;3.22802e+07;
7.4956e+07;3.21298e+07;;8.65693e+07;3.71078e+07;
7.49399e+07;3.61713e+07;;8.64777e+07;4.17402e+07;
7.48925e+07;4.02173e+07;;8.60484e+07;4.6208e+07;
7.46158e+07;4.41478e+07;;8.51623e+07;5.03878e+07;
7.41561e+07;4.79959e+07;;8.37094e+07;5.41791e+07;
7.29955e+07;5.13959e+07;;8.1937e+07;5.76916e+07;
7.16996e+07;5.46995e+07;;7.99975e+07;6.10299e+07;
7.01976e+07;5.78543e+07;;7.78714e+07;6.41787e+07;
6.85438e+07;6.09074e+07;;7.55627e+07;6.71443e+07;
6.66867e+07;6.38077e+07;;7.30453e+07;6.98918e+07;
6.40455e+07;6.60441e+07;;7.02781e+07;7.24712e+07;
6.11768e+07;6.79377e+07;;6.7228e+07;7.46576e+07;
5.8191e+07;6.97085e+07;;6.38737e+07;7.65161e+07;
5.5084e+07;7.13432e+07;;6.03847e+07;7.82085e+07;
5.14712e+07;7.23131e+07;;5.66499e+07;7.95888e+07;
4.76997e+07;7.30181e+07;;5.27693e+07;8.07787e+07;
4.38185e+07;7.3524e+07;;4.874e+07;8.17819e+07;
3.98329e+07;7.38369e+07;;4.45413e+07;8.25647e+07;
3.57379e+07;7.39522e+07;;4.01603e+07;8.31034e+07;
3.15379e+07;7.38747e+07;;3.55782e+07;8.33386e+07;
2.72263e+07;7.35952e+07;;3.08158e+07;8.3298e+07;
2.28069e+07;7.3116e+07;;2.58732e+07;8.29461e+07;
1.82741e+07;7.24241e+07;;2.07683e+07;8.23092e+07;
1.36339e+07;7.15189e+07;;1.54925e+07;8.12681e+07;
8.86436e+06;7.01703e+07;;1.00856e+07;7.98374e+07;
4.06479e+06;6.83254e+07;;4.6399e+06;7.79925e+07;
-1.58192e+06;6.61975e+07;;-1.81121e+06;7.57923e+07;
-6.17431e+06;6.39094e+07;;-7.09212e+06;7.34095e+07;
-1.11406e+07;6.14469e+07;;-1.28189e+07;7.07035e+07;
-1.61903e+07;5.8807e+07;;-1.86048e+07;6.75772e+07;
-2.13056e+07;5.59733e+07;;-2.43638e+07;6.40077e+07;
-2.62558e+07;5.24977e+07;;-3.00203e+07;6.00249e+07;
-3.08765e+07;4.83597e+07;;-3.55714e+07;5.57131e+07;
-3.5378e+07;4.41493e+07;;-4.09721e+07;5.11304e+07;
-3.93843e+07;3.94684e+07;;-4.62087e+07;4.63074e+07;
-4.31829e+07;3.47716e+07;;-5.12813e+07;4.12925e+07;
-4.68505e+07;3.01172e+07;;-5.61551e+07;3.60985e+07;
-5.03451e+07;2.54547e+07;;-6.08578e+07;3.077e+07;
-5.37176e+07;2.07967e+07;;-6.52087e+07;2.52455e+07;
-5.69648e+07;1.61323e+07;;-6.90536e+07;1.95558e+07;
-6.00979e+07;1.14543e+07;;-7.23305e+07;1.37858e+07;
-6.31259e+07;6.75998e+06;;-7.52096e+07;8.054e+06;
-6.59884e+07;2.14041e+06;;-7.7684e+07;2.51977e+06;
-6.81455e+07;-3.01685e+06;;-7.9803e+07;-3.53294e+06;
-7.0076e+07;-7.67664e+06;;-8.16387e+07;-8.94331e+06;
-7.17075e+07;-1.23507e+07;;-8.31832e+07;-1.43273e+07;
-7.28212e+07;-1.69123e+07;;-8.44378e+07;-1.96102e+07;
-7.37524e+07;-2.13953e+07;;-8.54111e+07;-2.47774e+07;
-7.44566e+07;-2.57856e+07;;-8.60775e+07;-2.98102e+07;
-7.48233e+07;-3.00345e+07;;-8.64578e+07;-3.47047e+07;
-7.49644e+07;-3.41703e+07;;-8.65439e+07;-3.94484e+07;
-7.49469e+07;-3.82232e+07;;-8.63059e+07;-4.40163e+07;
-7.47572e+07;-4.21923e+07;;-8.5638e+07;-4.83333e+07;
-7.44064e+07;-4.60892e+07;;-8.44777e+07;-5.23277e+07;
-7.35515e+07;-4.96894e+07;;-8.28336e+07;-5.59602e+07;
-7.23472e+07;-5.30547e+07;;-8.09732e+07;-5.93805e+07;
-7.09339e+07;-5.62694e+07;;-7.8915e+07;-6.26006e+07;
-6.9371e+07;-5.93814e+07;;-7.67157e+07;-6.56684e+07;
-6.76722e+07;-6.24109e+07;;-7.43739e+07;-6.85916e+07;
-6.55366e+07;-6.49566e+07;;-7.17852e+07;-7.11499e+07;
-6.26592e+07;-6.70345e+07;;-6.88275e+07;-7.36335e+07;
-5.97042e+07;-6.88398e+07;;-6.55932e+07;-7.56299e+07;
-5.66948e+07;-7.05826e+07;;-6.21883e+07;-7.74218e+07;
-5.33335e+07;-7.18948e+07;;-5.85534e+07;-7.89314e+07;
-4.96341e+07;-7.27216e+07;;-5.47654e+07;-8.02398e+07;
-4.5791e+07;-7.33045e+07;;-5.07802e+07;-8.12914e+07;
-4.18597e+07;-7.37172e+07;;-4.66909e+07;-8.22251e+07;
-3.7807e+07;-7.39113e+07;;-4.23841e+07;-8.28593e+07;
-3.36631e+07;-7.39364e+07;;-3.78968e+07;-8.3235e+07;
-2.94033e+07;-7.37509e+07;;-3.32269e+07;-8.33414e+07;
-2.50382e+07;-7.33751e+07;;-2.83685e+07;-8.31346e+07;
-2.056e+07;-7.27877e+07;;-2.33532e+07;-8.26766e+07;
-1.5972e+07;-7.1992e+07;;-1.81557e+07;-8.1835e+07;
-1.12765e+07;-7.09724e+07;;-1.28081e+07;-8.06126e+07;
-6.45591e+06;-6.93041e+07;;-7.35408e+06;-7.89459e+07;
-1.81671e+06;-6.72749e+07;;-2.0771e+06;-7.69171e+07;
3.76752e+06;-6.50677e+07;;4.32122e+06;-7.46307e+07;
8.6515e+06;-6.26929e+07;;9.94612e+06;-7.20744e+07;
1.36665e+07;-6.01778e+07;;1.57116e+07;-6.91827e+07;
1.87591e+07;-5.74284e+07;;2.15105e+07;-6.58513e+07;
2.39087e+07;-5.44979e+07;;2.72163e+07;-6.20373e+07;
2.85967e+07;-5.04225e+07;;3.28297e+07;-5.78862e+07;
3.31551e+07;-4.62499e+07;;3.83111e+07;-5.34422e+07;
3.74415e+07;-4.18142e+07;;4.36284e+07;-4.87236e+07;
4.13288e+07;-3.71089e+07;;4.87877e+07;-4.38062e+07;
4.50484e+07;-3.24257e+07;;5.37713e+07;-3.87045e+07;
4.86162e+07;-2.77613e+07;;5.85479e+07;-3.34326e+07;
5.20434e+07;-2.31056e+07;;6.30935e+07;-2.80115e+07;
5.53846e+07;-1.84589e+07;;6.72431e+07;-2.24112e+07;
5.85664e+07;-1.37906e+07;;7.07604e+07;-1.66619e+07;
6.16572e+07;-9.10146e+06;;7.38322e+07;-1.08987e+07;
6.46381e+07;-4.41372e+06;;7.64784e+07;-5.22222e+06;
6.71127e+07;958018;;7.87751e+07;1.1245e+06;
6.91496e+07;5.33194e+06;;8.07645e+07;6.22752e+06;
7.09668e+07;1.00219e+07;;8.24412e+07;1.16423e+07;
7.22897e+07;1.46361e+07;;8.38331e+07;1.69733e+07;
7.33219e+07;1.91594e+07;;8.49824e+07;2.22064e+07;
