6.8074e+07;1.90548e+07;;8.12657e+07;2.27473e+07;
6.8902e+07;2.33164e+07;;8.18255e+07;2.76897e+07;
6.95617e+07;2.74939e+07;;8.21059e+07;3.2452e+07;
7.01099e+07;3.16371e+07;;8.22547e+07;3.71174e+07;
7.03925e+07;3.56405e+07;;8.2023e+07;4.15291e+07;
7.05952e+07;3.96329e+07;;8.15253e+07;4.57692e+07;
7.06063e+07;4.35498e+07;;8.07138e+07;4.97841e+07;
7.04595e+07;4.74117e+07;;7.95692e+07;5.35416e+07;
7.01064e+07;5.11894e+07;;7.81611e+07;5.70707e+07;
6.95856e+07;5.49075e+07;;7.6527e+07;6.03847e+07;
6.82287e+07;5.79938e+07;;7.46508e+07;6.34525e+07;
6.61591e+07;6.03889e+07;;7.25657e+07;6.62367e+07;
6.42746e+07;6.22916e+07;;7.05809e+07;6.84033e+07;
6.11512e+07;6.51417e+07;;6.72489e+07;7.16373e+07;
5.82498e+07;6.64718e+07;;6.46175e+07;7.37382e+07;
5.46823e+07;6.70884e+07;;6.1722e+07;7.57253e+07;
5.11225e+07;6.76109e+07;;5.86993e+07;7.76314e+07;
4.7549e+07;6.80086e+07;;5.54763e+07;7.93469e+07;
4.3986e+07;6.83304e+07;;5.2036e+07;8.08357e+07;
4.03851e+07;6.85237e+07;;4.83652e+07;8.20639e+07;
3.67758e+07;6.86592e+07;;4.4479e+07;8.30409e+07;
3.31012e+07;6.86611e+07;;4.03481e+07;8.36931e+07;
2.93907e+07;6.86146e+07;;3.59732e+07;8.39819e+07;
2.55862e+07;6.8425e+07;;3.14003e+07;8.39737e+07;
2.17113e+07;6.8187e+07;;2.66696e+07;8.37593e+07;
1.77114e+07;6.77905e+07;;2.17531e+07;8.326e+07;
1.36004e+07;6.73359e+07;;1.66675e+07;8.25213e+07;
9.33203e+06;6.66997e+07;;1.13672e+07;8.12459e+07;
4.85571e+06;6.52249e+07;;5.92456e+06;7.95822e+07;
509262;6.34822e+07;;621026;7.74141e+07;
-4.44782e+06;6.16166e+07;;-5.40349e+06;7.48556e+07;
-9.20174e+06;5.95061e+07;;-1.11092e+07;7.18412e+07;
-1.40628e+07;5.7224e+07;;-1.68371e+07;6.8513e+07;
-1.90427e+07;5.47221e+07;;-2.25446e+07;6.47854e+07;
-2.41412e+07;5.1985e+07;;-2.81999e+07;6.07251e+07;
-2.89473e+07;4.83246e+07;;-3.36817e+07;5.62283e+07;
-3.33163e+07;4.39338e+07;;-3.89558e+07;5.13705e+07;
-3.72051e+07;3.91154e+07;;-4.40914e+07;4.63553e+07;
-4.091e+07;3.43297e+07;;-4.90445e+07;4.11558e+07;
-4.44672e+07;2.95894e+07;;-5.37384e+07;3.57587e+07;
-4.78624e+07;2.48661e+07;;-5.81415e+07;3.02064e+07;
-5.11395e+07;2.01611e+07;;-6.21694e+07;2.45095e+07;
-5.40727e+07;1.53979e+07;;-6.57587e+07;1.87256e+07;
-5.66417e+07;1.06207e+07;;-6.89279e+07;1.29244e+07;
-5.89857e+07;5.89381e+06;;-7.16503e+07;7.15924e+06;
-6.11382e+07;1.22713e+06;;-7.42266e+07;1.48984e+06;
-6.30845e+07;-3.41157e+06;;-7.64709e+07;-4.13549e+06;
-6.4847e+07;-7.97748e+06;;-7.83982e+07;-9.64454e+06;
-6.64172e+07;-1.24889e+07;;-7.98145e+07;-1.50081e+07;
-6.75231e+07;-1.68778e+07;;-8.08283e+07;-2.02035e+07;
-6.84494e+07;-2.11804e+07;;-8.14973e+07;-2.52179e+07;
-6.92083e+07;-2.54044e+07;;-8.19949e+07;-3.0098e+07;
-6.98002e+07;-2.95531e+07;;-8.21616e+07;-3.47868e+07;
-7.02284e+07;-3.36316e+07;;-8.21348e+07;-3.93334e+07;
-7.04915e+07;-3.76428e+07;;-8.18093e+07;-4.36865e+07;
-7.05884e+07;-4.15893e+07;;-8.11059e+07;-4.77861e+07;
-7.05148e+07;-4.54721e+07;;-8.01379e+07;-5.16776e+07;
-7.02659e+07;-4.929e+07;;-7.88732e+07;-5.53278e+07;
-6.98975e+07;-5.30896e+07;;-7.73908e+07;-5.8781e+07;
-6.9237e+07;-5.67296e+07;;-7.56258e+07;-6.19642e+07;
-6.723e+07;-5.92499e+07;;-7.3658e+07;-6.49149e+07;
-6.5128e+07;-6.14692e+07;;-7.1474e+07;-6.74587e+07;
-6.21849e+07;-6.43751e+07;;-6.83167e+07;-7.07228e+07;
-5.99944e+07;-6.60953e+07;;-6.59755e+07;-7.26846e+07;
-5.65109e+07;-6.68353e+07;;-6.32377e+07;-7.4791e+07;
-5.29212e+07;-6.7377e+07;;-6.0238e+07;-7.66924e+07;
-4.93531e+07;-6.78323e+07;;-5.71248e+07;-7.85139e+07;
-4.57724e+07;-6.81729e+07;;-5.37969e+07;-8.01245e+07;
-4.21919e+07;-6.8427e+07;;-5.02341e+07;-8.14698e+07;
-3.85919e+07;-6.85958e+07;;-4.64564e+07;-8.25747e+07;
-3.49467e+07;-6.86544e+07;;-4.24542e+07;-8.34032e+07;
-3.12628e+07;-6.86444e+07;;-3.81961e+07;-8.3868e+07;
-2.75015e+07;-6.85148e+07;;-3.37141e+07;-8.39922e+07;
-2.36698e+07;-6.83164e+07;;-2.90682e+07;-8.38974e+07;
-1.97288e+07;-6.79869e+07;;-2.42414e+07;-8.35376e+07;
-1.56795e+07;-6.75782e+07;;-1.92337e+07;-8.28966e+07;
-1.14867e+07;-6.70204e+07;;-1.40425e+07;-8.19321e+07;
-7.10967e+06;-6.60348e+07;;-8.66301e+06;-8.04623e+07;
-2.61043e+06;-6.44246e+07;;-3.18381e+06;-7.85756e+07;
2.14662e+06;-6.25728e+07;;2.61387e+06;-7.61928e+07;
6.81589e+06;-6.05797e+07;;8.25736e+06;-7.33915e+07;
1.16255e+07;-5.83742e+07;;1.39793e+07;-7.01934e+07;
1.65521e+07;-5.60088e+07;;1.97088e+07;-6.66901e+07;
2.15955e+07;-5.3386e+07;;2.53918e+07;-6.27709e+07;
2.66453e+07;-5.03233e+07;;3.09901e+07;-5.8529e+07;
3.12683e+07;-4.62738e+07;;3.63696e+07;-5.38232e+07;
3.52984e+07;-4.15023e+07;;4.15622e+07;-4.88669e+07;
3.90907e+07;-3.66984e+07;;4.66117e+07;-4.3759e+07;
4.27216e+07;-3.19398e+07;;5.14411e+07;-3.84587e+07;
4.6189e+07;-2.72047e+07;;5.6012e+07;-3.29903e+07;
4.9526e+07;-2.24965e+07;;6.02097e+07;-2.73494e+07;
5.27084e+07;-1.77904e+07;;6.40323e+07;-2.16125e+07;
5.53882e+07;-1.2993e+07;;6.74244e+07;-1.58164e+07;
5.78376e+07;-8.24369e+06;;7.03039e+07;-1.00205e+07;
6.00947e+07;-3.54512e+06;;7.2988e+07;-4.30572e+06;
6.21383e+07;1.11841e+06;;7.53867e+07;1.35687e+06;
6.39986e+07;5.70124e+06;;7.74766e+07;6.90192e+06;
6.56604e+07;1.02364e+07;;7.91878e+07;1.23453e+07;
6.70008e+07;1.46907e+07;;8.03582e+07;1.76195e+07;
6.80118e+07;1.90325e+07;;8.12425e+07;2.2735e+07;
