7.03637e+07;2.00393e+07;;8.32594e+07;2.3712e+07;
7.15368e+07;2.45449e+07;;8.37758e+07;2.87442e+07;
7.2607e+07;2.90251e+07;;8.39622e+07;3.35644e+07;
7.35456e+07;3.34985e+07;;8.39306e+07;3.82286e+07;
7.43226e+07;3.79354e+07;;8.36824e+07;4.27127e+07;
7.41317e+07;4.19074e+07;;8.32847e+07;4.70816e+07;
7.36697e+07;4.57089e+07;;8.2631e+07;5.12691e+07;
7.29461e+07;4.93373e+07;;8.17383e+07;5.52839e+07;
7.20408e+07;5.28362e+07;;8.05153e+07;5.90515e+07;
7.10379e+07;5.62793e+07;;7.90278e+07;6.26092e+07;
6.96426e+07;5.94303e+07;;7.72877e+07;6.59543e+07;
6.76101e+07;6.20295e+07;;7.52772e+07;6.90637e+07;
6.54266e+07;6.44598e+07;;7.29496e+07;7.18717e+07;
6.31186e+07;6.6774e+07;;7.04601e+07;7.45406e+07;
6.06757e+07;6.89457e+07;;6.76629e+07;7.68853e+07;
5.80886e+07;7.09849e+07;;6.46698e+07;7.90272e+07;
5.53593e+07;7.29025e+07;;6.14857e+07;8.09704e+07;
5.21619e+07;7.42493e+07;;5.79672e+07;8.25128e+07;
4.86372e+07;7.51412e+07;;5.4178e+07;8.37013e+07;
4.49912e+07;7.58563e+07;;5.01427e+07;8.45419e+07;
4.1225e+07;7.64015e+07;;4.58774e+07;8.50237e+07;
3.73262e+07;7.67652e+07;;4.14304e+07;8.52059e+07;
3.32942e+07;7.6951e+07;;3.68389e+07;8.51437e+07;
2.8944e+07;7.64896e+07;;3.21043e+07;8.4841e+07;
2.4401e+07;7.55408e+07;;2.72184e+07;8.42628e+07;
1.9811e+07;7.44835e+07;;2.21787e+07;8.33855e+07;
1.51593e+07;7.33191e+07;;1.70167e+07;8.23024e+07;
1.04225e+07;7.20325e+07;;1.17195e+07;8.09962e+07;
5.56543e+06;7.03817e+07;;6.28062e+06;7.94262e+07;
643029;6.82546e+07;;730682;7.75586e+07;
-4.40925e+06;6.58472e+07;;-5.04566e+06;7.53513e+07;
-9.41811e+06;6.29328e+07;;-1.08752e+07;7.26692e+07;
-1.4408e+07;5.97796e+07;;-1.67582e+07;6.95306e+07;
-1.92695e+07;5.60592e+07;;-2.26315e+07;6.584e+07;
-2.38452e+07;5.17725e+07;;-2.84609e+07;6.17942e+07;
-2.83047e+07;4.74809e+07;;-3.42196e+07;5.74031e+07;
-3.26686e+07;4.31742e+07;;-3.9814e+07;5.26175e+07;
-3.69567e+07;3.88489e+07;;-4.5182e+07;4.74954e+07;
-4.11804e+07;3.44722e+07;;-5.03553e+07;4.21526e+07;
-4.53582e+07;3.00325e+07;;-5.51912e+07;3.65431e+07;
-4.95042e+07;2.55123e+07;;-5.97495e+07;3.07923e+07;
-5.3632e+07;2.08954e+07;;-6.39218e+07;2.49044e+07;
-5.69034e+07;1.59213e+07;;-6.77052e+07;1.89436e+07;
-5.92815e+07;1.08089e+07;;-7.10643e+07;1.29573e+07;
-6.14126e+07;5.80898e+06;;-7.3996e+07;6.99925e+06;
-6.33672e+07;922835;;-7.65039e+07;1.11415e+06;
-6.51621e+07;-3.86394e+06;;-7.85885e+07;-4.66008e+06;
-6.68052e+07;-8.56428e+06;;-8.03302e+07;-1.02982e+07;
-6.83101e+07;-1.31932e+07;;-8.17622e+07;-1.57913e+07;
-6.96802e+07;-1.7763e+07;;-8.28759e+07;-2.11268e+07;
-7.09254e+07;-2.22883e+07;;-8.35183e+07;-2.62456e+07;
-7.20457e+07;-2.67802e+07;;-8.38643e+07;-3.11733e+07;
-7.30462e+07;-3.12523e+07;;-8.39408e+07;-3.59135e+07;
-7.39238e+07;-3.57143e+07;;-8.37932e+07;-4.04825e+07;
-7.42252e+07;-3.99345e+07;;-8.3495e+07;-4.49218e+07;
-7.39215e+07;-4.38328e+07;;-8.29799e+07;-4.92041e+07;
-7.32796e+07;-4.75155e+07;;-8.21686e+07;-5.32792e+07;
-7.24635e+07;-5.1074e+07;;-8.11245e+07;-5.71785e+07;
-7.1516e+07;-5.45449e+07;;-7.97829e+07;-6.085e+07;
-7.04299e+07;-5.79334e+07;;-7.8172e+07;-6.43018e+07;
-6.86749e+07;-6.07819e+07;;-7.63013e+07;-6.75317e+07;
-6.65367e+07;-6.32679e+07;;-7.4145e+07;-7.05024e+07;
-6.43131e+07;-6.56642e+07;;-7.17743e+07;-7.32822e+07;
-6.19206e+07;-6.78793e+07;;-6.91055e+07;-7.57556e+07;
-5.94481e+07;-7.00282e+07;;-6.62332e+07;-7.80208e+07;
-5.67629e+07;-7.19738e+07;;-6.31409e+07;-8.0061e+07;
-5.39213e+07;-7.37753e+07;;-5.97915e+07;-8.18069e+07;
-5.04322e+07;-7.47257e+07;;-5.6131e+07;-8.31696e+07;
-4.68548e+07;-7.5539e+07;;-5.22074e+07;-8.41684e+07;
-4.31317e+07;-7.61431e+07;;-4.80339e+07;-8.47974e+07;
-3.93057e+07;-7.66064e+07;;-4.36779e+07;-8.51276e+07;
-3.53352e+07;-7.6871e+07;;-3.91626e+07;-8.51973e+07;
-3.12147e+07;-7.69213e+07;;-3.45056e+07;-8.50308e+07;
-2.66844e+07;-7.60196e+07;;-2.96954e+07;-8.45973e+07;
-2.21191e+07;-7.50177e+07;;-2.47205e+07;-8.38403e+07;
-1.74995e+07;-7.3908e+07;;-1.96206e+07;-8.28663e+07;
-1.28057e+07;-7.26837e+07;;-1.43879e+07;-8.16639e+07;
-8.0153e+06;-7.13052e+07;;-9.0205e+06;-8.02475e+07;
-3.09746e+06;-6.93569e+07;;-3.50664e+06;-7.85191e+07;
1.91087e+06;-6.70689e+07;;2.1794e+06;-7.64936e+07;
6.918e+06;-6.44608e+07;;7.94947e+06;-7.40718e+07;
1.19281e+07;-6.13813e+07;;1.38322e+07;-7.118e+07;
1.68984e+07;-5.80572e+07;;1.97083e+07;-6.77112e+07;
2.15835e+07;-5.38972e+07;;2.55625e+07;-6.38334e+07;
2.61024e+07;-4.96148e+07;;3.13618e+07;-5.96117e+07;
3.05155e+07;-4.53187e+07;;3.70654e+07;-5.50461e+07;
3.48373e+07;-4.10024e+07;;4.25338e+07;-5.00609e+07;
3.9089e+07;-3.66483e+07;;4.78316e+07;-4.4845e+07;
4.32866e+07;-3.22421e+07;;5.28181e+07;-3.93417e+07;
4.74537e+07;-2.77702e+07;;5.75354e+07;-3.36701e+07;
5.15897e+07;-2.32073e+07;;6.18967e+07;-2.78439e+07;
5.56192e+07;-1.85003e+07;;6.58895e+07;-2.19164e+07;
5.81693e+07;-1.33462e+07;;6.94532e+07;-1.59352e+07;
6.03917e+07;-8.2866e+06;;7.25925e+07;-9.96073e+06;
6.24245e+07;-3.34754e+06;;7.52937e+07;-4.03765e+06;
6.42932e+07;1.48497e+06;;7.76303e+07;1.79302e+06;
6.60064e+07;6.22349e+06;;7.95123e+07;7.49692e+06;
6.75783e+07;1.08839e+07;;8.1086e+07;1.30594e+07;
6.90144e+07;1.54792e+07;;8.24132e+07;1.84843e+07;
7.03224e+07;2.00236e+07;;8.32388e+07;2.37014e+07;
