7.04127e+07;1.76248e+07;;8.27693e+07;2.07178e+07;
7.10959e+07;2.18922e+07;;8.30982e+07;2.5588e+07;
7.15783e+07;2.60619e+07;;8.31643e+07;3.02804e+07;
7.19456e+07;3.01953e+07;;8.2951e+07;3.48142e+07;
7.20094e+07;3.41671e+07;;8.22874e+07;3.90438e+07;
7.20459e+07;3.81495e+07;;8.13546e+07;4.30786e+07;
7.1865e+07;4.20419e+07;;8.01042e+07;4.68619e+07;
7.09976e+07;4.55404e+07;;7.85641e+07;5.03939e+07;
6.995e+07;4.8912e+07;;7.68755e+07;5.37546e+07;
6.87759e+07;5.21954e+07;;7.49842e+07;5.69071e+07;
6.74555e+07;5.53759e+07;;7.29366e+07;5.98754e+07;
6.56687e+07;5.81433e+07;;7.07648e+07;6.26555e+07;
6.37388e+07;6.04945e+07;;6.86043e+07;6.51123e+07;
6.08261e+07;6.37443e+07;;6.53066e+07;6.84398e+07;
5.87368e+07;6.59098e+07;;6.28495e+07;7.05246e+07;
5.62186e+07;6.80585e+07;;6.00292e+07;7.26716e+07;
5.27837e+07;6.91744e+07;;5.69453e+07;7.46282e+07;
4.91594e+07;6.99983e+07;;5.37515e+07;7.6537e+07;
4.54416e+07;7.06472e+07;;5.03232e+07;7.82365e+07;
4.1677e+07;7.11879e+07;;4.6688e+07;7.97471e+07;
3.78248e+07;7.15783e+07;;4.27924e+07;8.09787e+07;
3.39039e+07;7.18568e+07;;3.85906e+07;8.17899e+07;
2.98892e+07;7.2004e+07;;3.41203e+07;8.21968e+07;
2.55936e+07;7.15225e+07;;2.9418e+07;8.22103e+07;
2.12041e+07;7.07832e+07;;2.45673e+07;8.20099e+07;
1.67528e+07;6.98722e+07;;1.9565e+07;8.16013e+07;
1.22414e+07;6.87982e+07;;1.43964e+07;8.09099e+07;
7.56713e+06;6.6674e+07;;9.06351e+06;7.98586e+07;
3.00567e+06;6.44782e+07;;3.65815e+06;7.84751e+07;
-1.9447e+06;6.21381e+07;;-2.39812e+06;7.66258e+07;
-6.39355e+06;5.97386e+07;;-7.95456e+06;7.4324e+07;
-1.09578e+07;5.71936e+07;;-1.36982e+07;7.14975e+07;
-1.55286e+07;5.45295e+07;;-1.93884e+07;6.80836e+07;
-2.01116e+07;5.16993e+07;;-2.49739e+07;6.41984e+07;
-2.47181e+07;4.87659e+07;;-3.03806e+07;5.99375e+07;
-2.93585e+07;4.5676e+07;;-3.56468e+07;5.54592e+07;
-3.40486e+07;4.24457e+07;;-4.07696e+07;5.08242e+07;
-3.87814e+07;3.90239e+07;;-4.5692e+07;4.59777e+07;
-4.32033e+07;3.51158e+07;;-5.0431e+07;4.09904e+07;
-4.73415e+07;3.08914e+07;;-5.50687e+07;3.59336e+07;
-5.14276e+07;2.65659e+07;;-5.94408e+07;3.07053e+07;
-5.56004e+07;2.21831e+07;;-6.36833e+07;2.54079e+07;
-5.95556e+07;1.75901e+07;;-6.78325e+07;2.00348e+07;
-6.17517e+07;1.25246e+07;;-7.13917e+07;1.44798e+07;
-6.36441e+07;7.56772e+06;;-7.44314e+07;8.85041e+06;
-6.53495e+07;2.76002e+06;;-7.69771e+07;3.25111e+06;
-6.67935e+07;-2.02601e+06;;-7.89537e+07;-2.39486e+06;
-6.80751e+07;-6.59588e+06;;-8.04774e+07;-7.79756e+06;
-6.91286e+07;-1.10808e+07;;-8.16112e+07;-1.30816e+07;
-7.00374e+07;-1.54703e+07;;-8.2445e+07;-1.82109e+07;
-7.07425e+07;-1.97632e+07;;-8.29256e+07;-2.31667e+07;
-7.13133e+07;-2.39768e+07;;-8.31465e+07;-2.79553e+07;
-7.1696e+07;-2.81049e+07;;-8.30298e+07;-3.25477e+07;
-7.19471e+07;-3.21697e+07;;-8.26173e+07;-3.69407e+07;
-7.20181e+07;-3.61599e+07;;-8.18359e+07;-4.10894e+07;
-7.19526e+07;-4.00989e+07;;-8.07334e+07;-4.49923e+07;
-7.14191e+07;-4.37944e+07;;-7.92982e+07;-4.8626e+07;
-7.04565e+07;-4.72234e+07;;-7.77148e+07;-5.20882e+07;
-6.94122e+07;-5.06004e+07;;-7.59713e+07;-5.53819e+07;
-6.81393e+07;-5.381e+07;;-7.39842e+07;-5.84257e+07;
-6.66244e+07;-5.6828e+07;;-7.18667e+07;-6.12995e+07;
-6.46394e+07;-5.93432e+07;;-6.96408e+07;-6.39348e+07;
-6.32242e+07;-6.12316e+07;;-6.79565e+07;-6.58147e+07;
-5.98424e+07;-6.47674e+07;;-6.41412e+07;-6.94199e+07;
-5.75886e+07;-6.70841e+07;;-6.14696e+07;-7.1605e+07;
-5.45776e+07;-6.87072e+07;;-5.84918e+07;-7.36348e+07;
-5.09635e+07;-6.95718e+07;;-5.53612e+07;-7.55752e+07;
-4.72786e+07;-7.02857e+07;;-5.20409e+07;-7.73655e+07;
-4.35481e+07;-7.08884e+07;;-4.85234e+07;-7.89872e+07;
-3.97485e+07;-7.13609e+07;;-4.47731e+07;-8.03815e+07;
-3.58714e+07;-7.17057e+07;;-4.0731e+07;-8.142e+07;
-3.19088e+07;-7.19238e+07;;-3.63816e+07;-8.20057e+07;
-2.77744e+07;-7.18243e+07;;-3.17949e+07;-8.22212e+07;
-2.34131e+07;-7.11678e+07;;-2.70182e+07;-8.21262e+07;
-1.8992e+07;-7.03448e+07;;-2.20948e+07;-8.18372e+07;
-1.4531e+07;-6.94105e+07;;-1.70235e+07;-8.13161e+07;
-9.90281e+06;-6.77607e+07;;-1.17576e+07;-8.04522e+07;
-5.27083e+06;-6.55975e+07;;-6.36588e+06;-7.92257e+07;
-941567;-6.3309e+07;;-1.15401e+06;-7.75935e+07;
4.13363e+06;-6.09612e+07;;5.1203e+06;-7.55123e+07;
8.68299e+06;-5.84754e+07;;1.08325e+07;-7.29514e+07;
1.32528e+07;-5.5883e+07;;1.65615e+07;-6.98349e+07;
1.78324e+07;-5.31189e+07;;2.22157e+07;-6.61758e+07;
2.24302e+07;-5.0256e+07;;2.77149e+07;-6.20967e+07;
2.70527e+07;-4.7229e+07;;3.30543e+07;-5.77067e+07;
3.17182e+07;-4.4075e+07;;3.82454e+07;-5.31452e+07;
3.64298e+07;-4.07463e+07;;4.3271e+07;-4.8398e+07;
4.11229e+07;-3.71701e+07;;4.80972e+07;-4.3474e+07;
4.5286e+07;-3.29927e+07;;5.27883e+07;-3.84584e+07;
4.93994e+07;-2.87247e+07;;5.73009e+07;-3.33193e+07;
5.35338e+07;-2.43772e+07;;6.15875e+07;-2.80445e+07;
5.76788e+07;-1.99151e+07;;6.58395e+07;-2.27328e+07;
6.07114e+07;-1.50336e+07;;6.96956e+07;-1.72583e+07;
6.27256e+07;-1.00185e+07;;7.29776e+07;-1.16559e+07;
6.45445e+07;-5.14008e+06;;7.57873e+07;-6.03542e+06;
6.60923e+07;-524053;;7.80341e+07;-618740;
6.74721e+07;4.3173e+06;;7.9742e+07;5.1024e+06;
6.862e+07;8.84803e+06;;8.10605e+07;1.04521e+07;
6.96143e+07;1.32832e+07;;8.20756e+07;1.56609e+07;
7.04072e+07;1.76203e+07;;8.27417e+07;2.07072e+07;
