7.26737e+07;2.04892e+07;;8.35443e+07;2.3554e+07;
7.37134e+07;2.50197e+07;;8.43975e+07;2.86461e+07;
7.44296e+07;2.94233e+07;;8.49261e+07;3.35727e+07;
7.47868e+07;3.36747e+07;;8.51806e+07;3.83548e+07;
7.49555e+07;3.78142e+07;;8.51999e+07;4.29824e+07;
7.5043e+07;4.1924e+07;;8.50109e+07;4.74927e+07;
7.49737e+07;4.59686e+07;;8.45853e+07;5.18617e+07;
7.47844e+07;4.99818e+07;;8.35557e+07;5.58441e+07;
7.44319e+07;5.39465e+07;;8.23276e+07;5.96691e+07;
7.36632e+07;5.76733e+07;;8.08075e+07;6.32668e+07;
7.19776e+07;6.07063e+07;;7.90162e+07;6.66427e+07;
7.01874e+07;6.36481e+07;;7.69531e+07;6.97834e+07;
6.82813e+07;6.65045e+07;;7.4489e+07;7.25508e+07;
6.57454e+07;6.87646e+07;;7.18369e+07;7.51358e+07;
6.23508e+07;7.00578e+07;;6.8857e+07;7.73682e+07;
5.89221e+07;7.12089e+07;;6.55925e+07;7.92703e+07;
5.53393e+07;7.209e+07;;6.20526e+07;8.08354e+07;
5.17238e+07;7.28472e+07;;5.83963e+07;8.22447e+07;
4.79906e+07;7.33844e+07;;5.43697e+07;8.3139e+07;
4.41658e+07;7.37307e+07;;5.02104e+07;8.38216e+07;
4.00859e+07;7.35954e+07;;4.59091e+07;8.42865e+07;
3.60096e+07;7.34047e+07;;4.14953e+07;8.45871e+07;
3.18838e+07;7.30982e+07;;3.69712e+07;8.47617e+07;
2.77117e+07;7.27138e+07;;3.22856e+07;8.47155e+07;
2.34627e+07;7.22219e+07;;2.74276e+07;8.44267e+07;
1.9123e+07;7.16327e+07;;2.24047e+07;8.39256e+07;
1.46341e+07;7.07596e+07;;1.71793e+07;8.30662e+07;
9.99989e+06;6.95511e+07;;1.17515e+07;8.17341e+07;
5.25869e+06;6.81988e+07;;6.18476e+06;8.02087e+07;
431271;6.67068e+07;;506681;7.83708e+07;
-4.62593e+06;6.49849e+07;;-5.42261e+06;7.61767e+07;
-9.66547e+06;6.22838e+07;;-1.14142e+07;7.35527e+07;
-1.46066e+07;5.88463e+07;;-1.7442e+07;7.02692e+07;
-1.94927e+07;5.52819e+07;;-2.34239e+07;6.64308e+07;
-2.43383e+07;5.16309e+07;;-2.93279e+07;6.22159e+07;
-2.915e+07;4.78356e+07;;-3.51133e+07;5.76216e+07;
-3.36543e+07;4.35571e+07;;-4.06733e+07;5.26414e+07;
-3.80704e+07;3.92131e+07;;-4.60241e+07;4.74055e+07;
-4.24417e+07;3.48259e+07;;-5.10838e+07;4.19173e+07;
-4.67837e+07;3.0372e+07;;-5.58379e+07;3.62499e+07;
-5.11293e+07;2.58355e+07;;-6.02523e+07;3.04454e+07;
-5.54821e+07;2.11883e+07;;-6.43397e+07;2.45709e+07;
-5.89843e+07;1.61667e+07;;-6.8013e+07;1.86414e+07;
-6.1797e+07;1.10269e+07;;-7.12839e+07;1.27197e+07;
-6.43199e+07;5.94353e+06;;-7.41274e+07;6.8498e+06;
-6.61322e+07;1.08377e+06;;-7.66083e+07;1.25545e+06;
-6.78075e+07;-4.09839e+06;;-7.86692e+07;-4.75489e+06;
-6.93374e+07;-8.86302e+06;;-8.03664e+07;-1.02728e+07;
-7.07529e+07;-1.35618e+07;;-8.18033e+07;-1.56799e+07;
-7.20476e+07;-1.81918e+07;;-8.30082e+07;-2.09593e+07;
-7.31631e+07;-2.27508e+07;;-8.39767e+07;-2.61134e+07;
-7.41469e+07;-2.72566e+07;;-8.46724e+07;-3.11259e+07;
-7.45767e+07;-3.15439e+07;;-8.50278e+07;-3.59644e+07;
-7.48479e+07;-3.57413e+07;;-8.51821e+07;-4.0676e+07;
-7.4987e+07;-3.98714e+07;;-8.51081e+07;-4.52529e+07;
-7.49918e+07;-4.39429e+07;;-8.4816e+07;-4.96996e+07;
-7.49166e+07;-4.80068e+07;;-8.4168e+07;-5.39351e+07;
-7.462e+07;-5.19735e+07;;-8.29491e+07;-5.77748e+07;
-7.42208e+07;-5.59434e+07;;-8.16472e+07;-6.1541e+07;
-7.28223e+07;-5.92002e+07;;-7.99289e+07;-6.49775e+07;
-7.11319e+07;-6.22251e+07;;-7.8032e+07;-6.82612e+07;
-6.92609e+07;-6.51002e+07;;-7.57622e+07;-7.12109e+07;
-6.72739e+07;-6.79097e+07;;-7.32072e+07;-7.3899e+07;
-6.40717e+07;-6.94466e+07;;-7.04115e+07;-7.63183e+07;
-6.06373e+07;-7.06401e+07;;-6.72506e+07;-7.83443e+07;
-5.71062e+07;-7.16232e+07;;-6.38025e+07;-8.00219e+07;
-5.35587e+07;-7.24993e+07;;-6.02907e+07;-8.1612e+07;
-4.98635e+07;-7.31179e+07;;-5.64181e+07;-8.27292e+07;
-4.61306e+07;-7.36239e+07;;-5.23498e+07;-8.35496e+07;
-4.21393e+07;-7.36733e+07;;-4.80816e+07;-8.40623e+07;
-3.80749e+07;-7.35307e+07;;-4.37334e+07;-8.44585e+07;
-3.39584e+07;-7.32513e+07;;-3.92643e+07;-8.46967e+07;
