6.96654e+07;2.01767e+07;;8.26782e+07;2.39456e+07;
7.08262e+07;2.46174e+07;;8.33899e+07;2.89842e+07;
7.19038e+07;2.90363e+07;;8.38025e+07;3.38413e+07;
7.29265e+07;3.3482e+07;;8.39385e+07;3.85378e+07;
7.3804e+07;3.79057e+07;;8.38179e+07;4.30488e+07;
7.4665e+07;4.24112e+07;;8.35417e+07;4.74534e+07;
7.47833e+07;4.65637e+07;;8.29923e+07;5.1675e+07;
7.3722e+07;4.99829e+07;;8.22083e+07;5.57366e+07;
7.24553e+07;5.32149e+07;;8.11438e+07;5.95961e+07;
7.10715e+07;5.63321e+07;;7.98741e+07;6.33091e+07;
6.9509e+07;5.92902e+07;;7.8189e+07;6.66941e+07;
6.75795e+07;6.19182e+07;;7.62287e+07;6.98427e+07;
6.48767e+07;6.3743e+07;;7.40634e+07;7.27692e+07;
6.20458e+07;6.54689e+07;;7.13767e+07;7.53146e+07;
5.91992e+07;6.70295e+07;;6.8326e+07;7.73635e+07;
5.62708e+07;6.84599e+07;;6.49275e+07;7.89917e+07;
5.32702e+07;6.97793e+07;;6.11958e+07;8.01612e+07;
5.01772e+07;7.0979e+07;;5.73392e+07;8.11103e+07;
4.69911e+07;7.20729e+07;;5.338e+07;8.18718e+07;
4.36919e+07;7.30519e+07;;4.92925e+07;8.24159e+07;
3.98413e+07;7.31299e+07;;4.50806e+07;8.27468e+07;
3.5811e+07;7.28374e+07;;4.073e+07;8.28424e+07;
3.17371e+07;7.24165e+07;;3.62242e+07;8.2655e+07;
2.76043e+07;7.18591e+07;;3.15573e+07;8.21497e+07;
2.34072e+07;7.11712e+07;;2.67872e+07;8.14481e+07;
1.91301e+07;7.03403e+07;;2.19024e+07;8.05337e+07;
1.47667e+07;6.9368e+07;;1.69295e+07;7.95277e+07;
1.0305e+07;6.82379e+07;;1.18289e+07;7.83286e+07;
5.75555e+06;6.69466e+07;;6.61146e+06;7.69023e+07;
1.36194e+06;6.54734e+07;;1.564e+06;7.51872e+07;
-4.10072e+06;6.38094e+07;;-4.70402e+06;7.31971e+07;
-9.02847e+06;6.17923e+07;;-1.0348e+07;7.08231e+07;
-1.37617e+07;5.78882e+07;;-1.61462e+07;6.79186e+07;
-1.83723e+07;5.38988e+07;;-2.19484e+07;6.43903e+07;
-2.28561e+07;4.9839e+07;;-2.77274e+07;6.04613e+07;
-2.72171e+07;4.57201e+07;;-3.34216e+07;5.61427e+07;
-3.14547e+07;4.15161e+07;;-3.89693e+07;5.14345e+07;
-3.55797e+07;3.7259e+07;;-4.43012e+07;4.63922e+07;
-3.95895e+07;3.29297e+07;;-4.93443e+07;4.10436e+07;
-4.34911e+07;2.8533e+07;;-5.41216e+07;3.55073e+07;
-4.72884e+07;2.40671e+07;;-5.8603e+07;2.98256e+07;
-5.09825e+07;1.95266e+07;;-6.28477e+07;2.40711e+07;
-5.45763e+07;1.49084e+07;;-6.68226e+07;1.82537e+07;
-5.80677e+07;1.02074e+07;;-7.03364e+07;1.2364e+07;
-6.13081e+07;5.4069e+06;;-7.34029e+07;6.47356e+06;
-6.30925e+07;529427;;-7.60273e+07;637966;
-6.47402e+07;-4.22367e+06;;-7.81771e+07;-5.1003e+06;
-6.62642e+07;-8.8699e+06;;-7.98569e+07;-1.06894e+07;
-6.76775e+07;-1.34329e+07;;-8.1175e+07;-1.61119e+07;
-6.89884e+07;-1.79323e+07;;-8.22268e+07;-2.13733e+07;
-7.02059e+07;-2.23886e+07;;-8.30431e+07;-2.64823e+07;
-7.13343e+07;-2.68199e+07;;-8.36071e+07;-3.14342e+07;
-7.23788e+07;-3.12457e+07;;-8.38606e+07;-3.62024e+07;
-7.33398e+07;-3.5683e+07;;-8.38663e+07;-4.08046e+07;
-7.42188e+07;-4.01503e+07;;-8.36752e+07;-4.5266e+07;
-7.50123e+07;-4.46639e+07;;-8.32565e+07;-4.95727e+07;
-7.42259e+07;-4.82716e+07;;-8.25671e+07;-5.36963e+07;
-7.30606e+07;-5.15929e+07;;-8.16767e+07;-5.76773e+07;
-7.17427e+07;-5.47686e+07;;-8.05069e+07;-6.14592e+07;
-7.02726e+07;-5.78047e+07;;-7.90652e+07;-6.50372e+07;
-6.86516e+07;-6.07074e+07;;-7.71863e+07;-6.82545e+07;
-6.62022e+07;-6.28343e+07;;-7.51462e+07;-7.13233e+07;
-6.34149e+07;-6.46361e+07;;-7.27412e+07;-7.4142e+07;
-6.06164e+07;-6.62449e+07;;-6.98774e+07;-7.63659e+07;
-5.77328e+07;-6.77409e+07;;-6.66593e+07;-7.82148e+07;
