7.49358e+07;2.1722e+07;;8.3003e+07;2.40604e+07;
7.54783e+07;2.59895e+07;;8.38162e+07;2.88605e+07;
7.56692e+07;3.00653e+07;;8.44008e+07;3.35345e+07;
7.50414e+07;3.37074e+07;;8.4728e+07;3.80584e+07;
7.43685e+07;3.72271e+07;;8.48525e+07;4.24752e+07;
7.34728e+07;4.05384e+07;;8.45672e+07;4.66597e+07;
7.24701e+07;4.3715e+07;;8.38563e+07;5.05834e+07;
7.13012e+07;4.67228e+07;;8.27538e+07;5.42275e+07;
7.00044e+07;4.95942e+07;;8.13971e+07;5.76653e+07;
6.85681e+07;5.23233e+07;;7.9597e+07;6.07393e+07;
6.70076e+07;5.49246e+07;;7.75273e+07;6.35474e+07;
6.53232e+07;5.73856e+07;;7.53103e+07;6.61591e+07;
6.35707e+07;5.9665e+07;;7.30911e+07;6.86005e+07;
6.08343e+07;6.26684e+07;;6.98639e+07;7.19704e+07;
5.90985e+07;6.44092e+07;;6.77839e+07;7.38751e+07;
5.6854e+07;6.63882e+07;;6.49959e+07;7.58955e+07;
5.44008e+07;6.82882e+07;;6.18934e+07;7.76935e+07;
5.17586e+07;7.008e+07;;5.85688e+07;7.93009e+07;
4.89161e+07;7.17443e+07;;5.49821e+07;8.06412e+07;
4.58674e+07;7.32738e+07;;5.11523e+07;8.17165e+07;
4.25919e+07;7.46454e+07;;4.70524e+07;8.24627e+07;
3.86249e+07;7.49626e+07;;4.27392e+07;8.29475e+07;
3.43939e+07;7.48497e+07;;3.81921e+07;8.31155e+07;
2.97839e+07;7.39213e+07;;3.33993e+07;8.28943e+07;
2.51504e+07;7.29069e+07;;2.84331e+07;8.24228e+07;
2.04284e+07;7.16364e+07;;2.3294e+07;8.16854e+07;
1.56076e+07;7.00232e+07;;1.79931e+07;8.07258e+07;
1.0755e+07;6.82803e+07;;1.25216e+07;7.9496e+07;
5.8622e+06;6.63986e+07;;6.8833e+06;7.79642e+07;
1.07106e+06;6.44069e+07;;1.2675e+06;7.622e+07;
-4.24485e+06;6.22064e+07;;-5.05458e+06;7.40726e+07;
-9.32498e+06;5.97152e+07;;-1.11611e+07;7.14731e+07;
-1.43962e+07;5.66207e+07;;-1.73251e+07;6.81399e+07;
-1.94625e+07;5.33601e+07;;-2.34962e+07;6.44192e+07;
-2.45335e+07;4.99222e+07;;-2.9542e+07;6.01136e+07;
-2.95981e+07;4.6316e+07;;-3.54422e+07;5.5461e+07;
-3.46592e+07;4.25237e+07;;-4.10826e+07;5.04047e+07;
-3.90064e+07;3.78648e+07;;-4.64393e+07;4.50801e+07;
-4.30567e+07;3.30778e+07;;-5.1408e+07;3.94936e+07;
-4.69296e+07;2.83011e+07;;-5.60828e+07;3.3821e+07;
-5.06707e+07;2.35497e+07;;-6.03731e+07;2.8059e+07;
-5.43026e+07;1.88142e+07;;-6.43071e+07;2.22805e+07;
-5.78265e+07;1.40829e+07;;-6.78492e+07;1.65237e+07;
-6.12838e+07;9.36043e+06;;-7.09923e+07;1.08433e+07;
-6.46451e+07;4.72526e+06;;-7.37466e+07;5.39053e+06;
-6.7971e+07;-1.63077e+06;;-7.61063e+07;-1.82596e+06;
-7.07401e+07;-5.78436e+06;;-7.81179e+07;-6.38763e+06;
-7.25941e+07;-1.04831e+07;;-7.98539e+07;-1.15315e+07;
-7.36704e+07;-1.50654e+07;;-8.13109e+07;-1.66279e+07;
-7.4548e+07;-1.95352e+07;;-8.24922e+07;-2.1617e+07;
-7.52109e+07;-2.38691e+07;;-8.34209e+07;-2.64747e+07;
-7.55875e+07;-2.80458e+07;;-8.411e+07;-3.12079e+07;
-7.53126e+07;-3.18899e+07;;-8.45411e+07;-3.57975e+07;
-7.47033e+07;-3.54899e+07;;-8.47816e+07;-4.02779e+07;
-7.39121e+07;-3.89004e+07;;-8.47368e+07;-4.45976e+07;
-7.2974e+07;-4.21493e+07;;-8.42438e+07;-4.86587e+07;
-7.18794e+07;-4.52326e+07;;-8.33363e+07;-5.24422e+07;
-7.06518e+07;-4.81735e+07;;-8.20974e+07;-5.59776e+07;
-6.9283e+07;-5.09686e+07;;-8.05282e+07;-5.92413e+07;
-6.77876e+07;-5.36341e+07;;-7.85756e+07;-6.21697e+07;
-6.6163e+07;-5.61632e+07;;-7.64248e+07;-6.4874e+07;
-6.44335e+07;-5.85468e+07;;-7.4179e+07;-6.74019e+07;
-6.27812e+07;-6.05948e+07;;-7.21316e+07;-6.96196e+07;
-6.00906e+07;-6.34231e+07;;-6.89902e+07;-7.28162e+07;
-5.79972e+07;-6.53886e+07;;-6.64311e+07;-7.48975e+07;
-5.56447e+07;-6.73341e+07;;-6.34548e+07;-7.67849e+07;
-5.31005e+07;-6.91824e+07;;-6.02564e+07;-7.85056e+07;
-5.03608e+07;-7.09111e+07;;-5.68072e+07;-7.99881e+07;
-4.74205e+07;-7.25116e+07;;-5.31e+07;-8.11963e+07;
-4.42611e+07;-7.39636e+07;;-4.91366e+07;-8.21109e+07;
-4.06976e+07;-7.4933e+07;;-4.49294e+07;-8.27246e+07;
-3.654e+07;-7.49346e+07;;-4.05093e+07;-8.30747e+07;
-3.20996e+07;-7.4389e+07;;-3.58312e+07;-8.30368e+07;
-2.74791e+07;-7.3418e+07;;-3.0937e+07;-8.26567e+07;
-2.28277e+07;-7.23619e+07;;-2.58906e+07;-8.20708e+07;
-1.80277e+07;-7.08429e+07;;-2.06733e+07;-8.12392e+07;
-1.31908e+07;-6.91665e+07;;-1.52829e+07;-8.01365e+07;
-8.31447e+06;-6.7354e+07;;-9.72171e+06;-7.87537e+07;
-3.41197e+06;-6.54027e+07;;-4.02244e+06;-7.71046e+07;
1.78127e+06;-6.33325e+07;;2.11516e+06;-7.52041e+07;
6.78794e+06;-6.10505e+07;;8.09897e+06;-7.28418e+07;
1.18698e+07;-5.81819e+07;;1.4254e+07;-6.98688e+07;
1.69442e+07;-5.50035e+07;;2.04301e+07;-6.63192e+07;
2.2013e+07;-5.16568e+07;;2.65605e+07;-6.23281e+07;
2.70848e+07;-4.81309e+07;;3.25395e+07;-5.78243e+07;
3.21496e+07;-4.44332e+07;;3.83137e+07;-5.29526e+07;
3.69286e+07;-4.02426e+07;;4.38215e+07;-4.77541e+07;
4.10833e+07;-3.54646e+07;;4.89947e+07;-4.22939e+07;
4.50306e+07;-3.06732e+07;;5.38014e+07;-3.66476e+07;
4.88377e+07;-2.59122e+07;;5.8279e+07;-3.09216e+07;
5.25214e+07;-2.11711e+07;;6.23888e+07;-2.51486e+07;
5.61026e+07;-1.644e+07;;6.61754e+07;-1.93916e+07;
5.95834e+07;-1.17128e+07;;6.95063e+07;-1.36635e+07;
6.30023e+07;-7.01183e+06;;7.24281e+07;-8.06086e+06;
6.63313e+07;-2.60705e+06;;7.49867e+07;-2.94724e+06;
6.94794e+07;3.5249e+06;;7.71801e+07;3.91558e+06;
7.17449e+07;8.12632e+06;;7.90274e+07;8.95119e+06;
7.31575e+07;1.27842e+07;;8.0629e+07;1.40899e+07;
7.41373e+07;1.73085e+07;;8.19417e+07;1.91306e+07;
7.49241e+07;2.17162e+07;;8.29888e+07;2.40537e+07;
