7.26451e+07;1.99302e+07;;8.1211e+07;2.22802e+07;
7.27643e+07;2.40147e+07;;8.16606e+07;2.69507e+07;
7.26812e+07;2.7926e+07;;8.19624e+07;3.14921e+07;
7.24987e+07;3.1731e+07;;8.20339e+07;3.59043e+07;
7.20149e+07;3.52995e+07;;8.17453e+07;4.0069e+07;
7.14621e+07;3.87925e+07;;8.13301e+07;4.41492e+07;
7.07628e+07;4.21609e+07;;8.06127e+07;4.80296e+07;
6.99078e+07;4.54053e+07;;7.95767e+07;5.16853e+07;
6.89023e+07;4.85356e+07;;7.82879e+07;5.51469e+07;
6.77506e+07;5.15582e+07;;7.67425e+07;5.8401e+07;
6.64552e+07;5.44797e+07;;7.48055e+07;6.13253e+07;
6.50109e+07;5.72902e+07;;7.26842e+07;6.40523e+07;
6.34539e+07;5.99654e+07;;7.03682e+07;6.64996e+07;
6.12976e+07;6.29654e+07;;6.74299e+07;6.92645e+07;
5.89051e+07;6.46245e+07;;6.49239e+07;7.12276e+07;
5.59949e+07;6.60511e+07;;6.20489e+07;7.31924e+07;
5.29379e+07;6.73241e+07;;5.89882e+07;7.50186e+07;
4.97342e+07;6.84172e+07;;5.57574e+07;7.6703e+07;
4.63981e+07;6.93433e+07;;5.2286e+07;7.8143e+07;
4.29173e+07;7.00835e+07;;4.86519e+07;7.94481e+07;
3.91513e+07;7.03822e+07;;4.48286e+07;8.05884e+07;
3.49118e+07;6.97775e+07;;4.079e+07;8.1526e+07;
3.06814e+07;6.90821e+07;;3.6504e+07;8.21922e+07;
2.64424e+07;6.82915e+07;;3.20021e+07;8.26504e+07;
2.21828e+07;6.74093e+07;;2.72488e+07;8.28041e+07;
1.78849e+07;6.64275e+07;;2.22177e+07;8.25203e+07;
1.35356e+07;6.53377e+07;;1.69563e+07;8.185e+07;
9.10742e+06;6.40072e+07;;1.14916e+07;8.07631e+07;
4.65953e+06;6.25654e+07;;5.89876e+06;7.9205e+07;
-953335;6.09978e+07;;-1.20644e+06;7.71925e+07;
-5.00823e+06;5.92963e+07;;-6.31259e+06;7.47396e+07;
-9.61651e+06;5.64099e+07;;-1.22245e+07;7.17082e+07;
-1.41122e+07;5.29363e+07;;-1.81902e+07;6.8233e+07;
-1.85177e+07;4.94358e+07;;-2.40457e+07;6.41936e+07;
-2.28504e+07;4.5874e+07;;-2.97568e+07;5.97391e+07;
-2.71081e+07;4.2269e+07;;-3.53271e+07;5.50847e+07;
-3.13065e+07;3.85939e+07;;-4.0701e+07;5.01751e+07;
-3.5462e+07;3.48539e+07;;-4.58663e+07;4.50797e+07;
-3.95837e+07;3.10278e+07;;-5.08369e+07;3.98488e+07;
-4.36786e+07;2.71039e+07;;-5.56186e+07;3.45131e+07;
-4.77556e+07;2.30695e+07;;-6.01133e+07;2.90392e+07;
-5.18285e+07;1.89128e+07;;-6.42189e+07;2.34342e+07;
-5.58885e+07;1.46147e+07;;-6.79237e+07;1.77619e+07;
-5.99628e+07;1.01629e+07;;-7.11081e+07;1.20519e+07;
-6.40275e+07;5.54277e+06;;-7.36894e+07;6.37918e+06;
-6.66887e+07;776910;;-7.57942e+07;882987;
-6.84985e+07;-4.09237e+06;;-7.75265e+07;-4.63174e+06;
-7.01785e+07;-8.78324e+06;;-7.89613e+07;-9.88245e+06;
-7.17327e+07;-1.34099e+07;;-8.00601e+07;-1.49666e+07;
-7.24618e+07;-1.78139e+07;;-8.08597e+07;-1.98784e+07;
-7.26824e+07;-2.19832e+07;;-8.14339e+07;-2.46302e+07;
-7.27105e+07;-2.59847e+07;;-8.18025e+07;-2.92339e+07;
-7.25548e+07;-2.98252e+07;;-8.19616e+07;-3.3692e+07;
-7.2232e+07;-3.35173e+07;;-8.18699e+07;-3.79895e+07;
-7.17474e+07;-3.70685e+07;;-8.15527e+07;-4.21345e+07;
-7.1111e+07;-4.04901e+07;;-8.0977e+07;-4.61078e+07;
-7.03248e+07;-4.37884e+07;;-8.00705e+07;-4.98567e+07;
-6.9394e+07;-4.69727e+07;;-7.89325e+07;-5.34294e+07;
-6.8317e+07;-5.00471e+07;;-7.7516e+07;-5.6786e+07;
-6.70955e+07;-5.30174e+07;;-7.57882e+07;-5.98861e+07;
-6.5727e+07;-5.58826e+07;;-7.37448e+07;-6.26995e+07;
-6.42206e+07;-5.86345e+07;;-7.15309e+07;-6.53089e+07;
-6.27259e+07;-6.11123e+07;;-6.93013e+07;-6.75185e+07;
-6.02653e+07;-6.38487e+07;;-6.62264e+07;-7.01643e+07;
-5.74603e+07;-6.53385e+07;;-6.35033e+07;-7.22101e+07;
-5.44777e+07;-6.66921e+07;;-6.05325e+07;-7.41046e+07;
-5.13493e+07;-6.78758e+07;;-5.73992e+07;-7.58727e+07;
-4.80829e+07;-6.88872e+07;;-5.40477e+07;-7.74328e+07;
-4.46766e+07;-6.97212e+07;;-5.04827e+07;-7.8782e+07;
-4.11309e+07;-7.03773e+07;;-4.67677e+07;-8.00223e+07;
-3.70343e+07;-7.00785e+07;;-4.28351e+07;-8.10551e+07;
-3.28023e+07;-6.94296e+07;;-3.86801e+07;-8.18707e+07;
-2.85694e+07;-6.86871e+07;;-3.42926e+07;-8.24468e+07;
-2.43221e+07;-6.78522e+07;;-2.96731e+07;-8.27799e+07;
