7.14507e+07;2.0368e+07;;8.53969e+07;2.43435e+07;
7.24115e+07;2.47809e+07;;8.62473e+07;2.95158e+07;
7.32275e+07;2.91296e+07;;8.68254e+07;3.45387e+07;
7.39555e+07;3.346e+07;;8.7062e+07;3.93899e+07;
7.39525e+07;3.74394e+07;;8.6983e+07;4.40363e+07;
7.39592e+07;4.14268e+07;;8.65259e+07;4.84657e+07;
7.37876e+07;4.53204e+07;;8.58424e+07;5.27244e+07;
7.3528e+07;4.91909e+07;;8.50306e+07;5.68863e+07;
7.30775e+07;5.29772e+07;;8.41379e+07;6.09954e+07;
7.25268e+07;5.67617e+07;;8.28571e+07;6.48465e+07;
7.08069e+07;5.96582e+07;;8.11774e+07;6.83958e+07;
6.88792e+07;6.23632e+07;;7.86534e+07;7.12127e+07;
6.6651e+07;6.47784e+07;;7.58458e+07;7.37149e+07;
6.42757e+07;6.7042e+07;;7.32118e+07;7.63627e+07;
6.17425e+07;6.91441e+07;;7.01932e+07;7.86078e+07;
5.90502e+07;7.10904e+07;;6.66124e+07;8.01945e+07;
5.59939e+07;7.26178e+07;;6.28803e+07;8.15487e+07;
5.2576e+07;7.36753e+07;;5.89499e+07;8.26071e+07;
4.90615e+07;7.45911e+07;;5.48177e+07;8.33426e+07;
4.52977e+07;7.51318e+07;;5.05647e+07;8.38677e+07;
4.13382e+07;7.53381e+07;;4.62615e+07;8.43108e+07;
3.73029e+07;7.54147e+07;;4.18781e+07;8.46643e+07;
3.3228e+07;7.54638e+07;;3.73187e+07;8.47542e+07;
2.90401e+07;7.53792e+07;;3.25992e+07;8.46177e+07;
2.47623e+07;7.52611e+07;;2.77377e+07;8.43042e+07;
2.03293e+07;7.49989e+07;;2.26998e+07;8.37443e+07;
1.55055e+07;7.35375e+07;;1.74729e+07;8.28682e+07;
1.06025e+07;7.17882e+07;;1.20635e+07;8.16805e+07;
5.62528e+06;6.95714e+07;;6.48249e+06;8.01731e+07;
626203;6.68201e+07;;732847;7.81998e+07;
-4.31001e+06;6.36227e+07;;-5.13574e+06;7.58119e+07;
-9.18348e+06;6.02992e+07;;-1.11015e+07;7.28931e+07;
-1.39797e+07;5.68917e+07;;-1.70452e+07;6.9367e+07;
-1.87202e+07;5.33765e+07;;-2.29585e+07;6.54611e+07;
-2.341e+07;4.97666e+07;;-2.87623e+07;6.11449e+07;
-2.80594e+07;4.60358e+07;;-3.44839e+07;5.6576e+07;
-3.26316e+07;4.21397e+07;;-4.00016e+07;5.16572e+07;
-3.6783e+07;3.77316e+07;;-4.53307e+07;4.64997e+07;
-4.07998e+07;3.32781e+07;;-5.04388e+07;4.11401e+07;
-4.46721e+07;2.87662e+07;;-5.5328e+07;3.5628e+07;
-4.84268e+07;2.42088e+07;;-5.99142e+07;2.99513e+07;
-5.20294e+07;1.95889e+07;;-6.42188e+07;2.41782e+07;
-5.54504e+07;1.49014e+07;;-6.81599e+07;1.83169e+07;
-5.86767e+07;1.01612e+07;;-7.16469e+07;1.24073e+07;
-6.17907e+07;5.37996e+06;;-7.47575e+07;6.50895e+06;
-6.47367e+07;577516;;-7.75113e+07;691478;
-6.73063e+07;-4.30447e+06;;-7.98559e+07;-5.10706e+06;
-6.86218e+07;-9.02177e+06;;-8.18245e+07;-1.07575e+07;
-6.98254e+07;-1.36291e+07;;-8.35027e+07;-1.62987e+07;
-7.09058e+07;-1.81343e+07;;-8.48228e+07;-2.16936e+07;
-7.18909e+07;-2.25706e+07;;-8.58342e+07;-2.69482e+07;
-7.277e+07;-2.69457e+07;;-8.65411e+07;-3.2045e+07;
-7.35632e+07;-3.12898e+07;;-8.69679e+07;-3.69915e+07;
-7.39332e+07;-3.54539e+07;;-8.70328e+07;-4.17357e+07;
-7.39557e+07;-3.94464e+07;;-8.68107e+07;-4.63029e+07;
-7.3861e+07;-4.33745e+07;;-8.62085e+07;-5.06254e+07;
-7.36315e+07;-4.72434e+07;;-8.54488e+07;-5.48255e+07;
-7.32816e+07;-5.10715e+07;;-8.45513e+07;-5.89255e+07;
-7.2787e+07;-5.4857e+07;;-8.35166e+07;-6.29435e+07;
-7.16556e+07;-5.82101e+07;;-8.20775e+07;-6.66765e+07;
-6.98689e+07;-6.10399e+07;;-7.9951e+07;-6.9848e+07;
