6.90277e+07;1.98783e+07;;8.18005e+07;2.35566e+07;
6.9983e+07;2.4278e+07;;8.24513e+07;2.86034e+07;
7.06994e+07;2.85733e+07;;8.26972e+07;3.34222e+07;
7.12859e+07;3.28218e+07;;8.26912e+07;3.80731e+07;
7.16583e+07;3.69783e+07;;8.24384e+07;4.25412e+07;
7.17493e+07;4.10024e+07;;8.19508e+07;4.68323e+07;
7.13115e+07;4.47232e+07;;8.12702e+07;5.09688e+07;
7.07146e+07;4.83379e+07;;8.03932e+07;5.49538e+07;
6.99379e+07;5.18367e+07;;7.92423e+07;5.87329e+07;
6.81387e+07;5.45447e+07;;7.787e+07;6.23345e+07;
6.62286e+07;5.7094e+07;;7.62847e+07;6.5763e+07;
6.42096e+07;5.94836e+07;;7.4503e+07;6.90194e+07;
6.22572e+07;6.15583e+07;;7.2494e+07;7.16802e+07;
5.97661e+07;6.39189e+07;;6.96158e+07;7.44529e+07;
5.74044e+07;6.59053e+07;;6.66672e+07;7.65398e+07;
5.49095e+07;6.7774e+07;;6.349e+07;7.83647e+07;
5.2281e+07;6.95213e+07;;6.02017e+07;8.00541e+07;
4.95126e+07;7.11452e+07;;5.68637e+07;8.17081e+07;
4.65928e+07;7.26417e+07;;5.31517e+07;8.28675e+07;
4.35132e+07;7.40073e+07;;4.91693e+07;8.36272e+07;
4.0073e+07;7.48853e+07;;4.48871e+07;8.38817e+07;
3.62141e+07;7.50556e+07;;4.05422e+07;8.40259e+07;
3.22697e+07;7.51109e+07;;3.61288e+07;8.40934e+07;
2.82289e+07;7.50542e+07;;3.15753e+07;8.39516e+07;
2.407e+07;7.48736e+07;;2.68748e+07;8.35984e+07;
1.97797e+07;7.45675e+07;;2.20184e+07;8.30074e+07;
1.53355e+07;7.41188e+07;;1.70078e+07;8.22014e+07;
1.0634e+07;7.29006e+07;;1.18278e+07;8.10847e+07;
5.80396e+06;7.11009e+07;;6.50614e+06;7.97028e+07;
1.18337e+06;6.91151e+07;;1.33443e+06;7.7938e+07;
-4.35928e+06;6.69274e+07;;-4.92923e+06;7.56778e+07;
-9.41184e+06;6.45317e+07;;-1.0638e+07;7.2939e+07;
-1.45767e+07;6.18107e+07;;-1.64445e+07;6.97309e+07;
-1.93246e+07;5.73842e+07;;-2.22775e+07;6.61526e+07;
-2.39497e+07;5.29826e+07;;-2.81049e+07;6.21749e+07;
-2.8462e+07;4.86086e+07;;-3.37682e+07;5.76707e+07;
-3.28901e+07;4.42296e+07;;-3.92079e+07;5.27256e+07;
-3.72571e+07;3.98332e+07;;-4.4418e+07;4.74892e+07;
-4.1586e+07;3.53973e+07;;-4.94233e+07;4.20683e+07;
-4.58951e+07;3.08965e+07;;-5.42231e+07;3.65029e+07;
-4.97419e+07;2.60686e+07;;-5.87244e+07;3.07761e+07;
-5.27738e+07;2.09183e+07;;-6.28956e+07;2.49303e+07;
-5.55357e+07;1.58284e+07;;-6.66776e+07;1.9004e+07;
-5.8056e+07;1.08146e+07;;-7.00172e+07;1.30428e+07;
-6.03276e+07;5.9006e+06;;-7.28956e+07;7.12988e+06;
