7.3756e+07;2.09037e+07;;8.54558e+07;2.42196e+07;
7.46483e+07;2.53157e+07;;8.62949e+07;2.92655e+07;
7.49629e+07;2.94839e+07;;8.65861e+07;3.40555e+07;
7.511e+07;3.35403e+07;;8.6349e+07;3.85591e+07;
7.50364e+07;3.74488e+07;;8.5821e+07;4.28311e+07;
7.48471e+07;4.12803e+07;;8.50948e+07;4.69321e+07;
7.44473e+07;4.49813e+07;;8.40968e+07;5.08116e+07;
7.39072e+07;4.8603e+07;;8.28692e+07;5.44966e+07;
7.31085e+07;5.2065e+07;;8.12479e+07;5.78616e+07;
7.21578e+07;5.54413e+07;;7.94875e+07;6.10729e+07;
7.02789e+07;5.80944e+07;;7.74671e+07;6.40363e+07;
6.81626e+07;6.04961e+07;;7.53318e+07;6.6859e+07;
6.59854e+07;6.27333e+07;;7.30733e+07;6.94719e+07;
6.33671e+07;6.52086e+07;;7.02382e+07;7.22794e+07;
6.10557e+07;6.71581e+07;;6.76401e+07;7.44006e+07;
5.85133e+07;6.91274e+07;;6.46573e+07;7.6386e+07;
5.58258e+07;7.10144e+07;;6.15255e+07;7.82649e+07;
5.29913e+07;7.28135e+07;;5.81924e+07;7.99601e+07;
4.99966e+07;7.45197e+07;;5.46198e+07;8.14106e+07;
4.6401e+07;7.54382e+07;;5.06846e+07;8.24024e+07;
4.18884e+07;7.48246e+07;;4.65584e+07;8.31666e+07;
3.73938e+07;7.40955e+07;;4.22817e+07;8.37807e+07;
3.29069e+07;7.32566e+07;;3.77938e+07;8.41357e+07;
2.84132e+07;7.2308e+07;;3.31026e+07;8.42419e+07;
2.39005e+07;7.12511e+07;;2.82034e+07;8.40789e+07;
1.93423e+07;7.00436e+07;;2.30698e+07;8.3542e+07;
1.4704e+07;6.85531e+07;;1.7731e+07;8.26652e+07;
1.00282e+07;6.69456e+07;;1.22069e+07;8.149e+07;
5.3033e+06;6.52158e+07;;6.51034e+06;8.0059e+07;
607000;6.33957e+07;;747920;7.81135e+07;
-4.40717e+06;6.13655e+07;;-5.42094e+06;7.54811e+07;
-9.38474e+06;5.92132e+07;;-1.1444e+07;7.22064e+07;
-1.43597e+07;5.63667e+07;;-1.74446e+07;6.84763e+07;
-1.92855e+07;5.31455e+07;;-2.3375e+07;6.44151e+07;
-2.42134e+07;4.97655e+07;;-2.92106e+07;6.00362e+07;
-2.91538e+07;4.62555e+07;;-3.49286e+07;5.5418e+07;
-3.41052e+07;4.25718e+07;;-4.05582e+07;5.06267e+07;
-3.9092e+07;3.8737e+07;;-4.60205e+07;4.56027e+07;
-4.33178e+07;3.40911e+07;;-5.11499e+07;4.0255e+07;
