7.30545e+07;1.98736e+07;;8.4193e+07;2.29038e+07;
7.3209e+07;2.40804e+07;;8.469e+07;2.78568e+07;
7.31981e+07;2.81362e+07;;8.47074e+07;3.25601e+07;
7.31028e+07;3.20957e+07;;8.44863e+07;3.70936e+07;
7.27838e+07;3.58724e+07;;8.39811e+07;4.13911e+07;
7.24195e+07;3.96018e+07;;8.33133e+07;4.5559e+07;
7.1937e+07;4.32446e+07;;8.23384e+07;4.94973e+07;
7.13287e+07;4.68085e+07;;8.10786e+07;5.32068e+07;
7.05859e+07;5.02989e+07;;7.94062e+07;5.65842e+07;
6.97221e+07;5.37358e+07;;7.74747e+07;5.97108e+07;
6.77582e+07;5.63157e+07;;7.53783e+07;6.26489e+07;
6.56767e+07;5.87344e+07;;7.31593e+07;6.54261e+07;
6.35488e+07;6.09693e+07;;7.0918e+07;6.80394e+07;
6.09955e+07;6.34172e+07;;6.8118e+07;7.08225e+07;
5.86541e+07;6.54231e+07;;6.54632e+07;7.30179e+07;
5.61301e+07;6.73982e+07;;6.25709e+07;7.5132e+07;
5.34592e+07;6.92754e+07;;5.95045e+07;7.71092e+07;
5.06476e+07;7.1063e+07;;5.60478e+07;7.86399e+07;
4.7673e+07;7.27409e+07;;5.23307e+07;7.98478e+07;
4.44125e+07;7.41224e+07;;4.84256e+07;8.08201e+07;
4.03801e+07;7.42745e+07;;4.43439e+07;8.15656e+07;
3.61978e+07;7.41221e+07;;4.00868e+07;8.20858e+07;
3.18295e+07;7.35362e+07;;3.56442e+07;8.23493e+07;
2.74478e+07;7.28752e+07;;3.10278e+07;8.23804e+07;
2.30309e+07;7.21265e+07;;2.62206e+07;8.2116e+07;
1.84983e+07;7.10641e+07;;2.12254e+07;8.15407e+07;
1.39117e+07;6.98788e+07;;1.60593e+07;8.06658e+07;
9.2509e+06;6.85458e+07;;1.07193e+07;7.94259e+07;
4.51046e+06;6.70994e+07;;5.22994e+06;7.78026e+07;
-387620;6.54902e+07;;-448442;7.57663e+07;
-5.30866e+06;6.3739e+07;;-6.11388e+06;7.34069e+07;
-1.04104e+07;6.17997e+07;;-1.19002e+07;7.06434e+07;
-1.56128e+07;5.9496e+07;;-1.77223e+07;6.75349e+07;
-2.05328e+07;5.58017e+07;;-2.35247e+07;6.39328e+07;
-2.52535e+07;5.17698e+07;;-2.92344e+07;5.99307e+07;
-2.99054e+07;4.77227e+07;;-3.48541e+07;5.56196e+07;
-3.44765e+07;4.3605e+07;;-4.03253e+07;5.10025e+07;
-3.85982e+07;3.90171e+07;;-4.56063e+07;4.61013e+07;
-4.25396e+07;3.43979e+07;;-5.0696e+07;4.09932e+07;
-4.629e+07;2.97392e+07;;-5.55759e+07;3.57049e+07;
-4.98709e+07;2.50609e+07;;-6.01478e+07;3.02252e+07;
-5.32652e+07;2.03589e+07;;-6.43513e+07;2.45962e+07;
-5.64986e+07;1.56419e+07;;-6.81689e+07;1.88729e+07;
-5.95515e+07;1.09179e+07;;-7.15309e+07;1.31141e+07;
-6.24476e+07;6.20701e+06;;-7.44871e+07;7.40369e+06;
-6.5167e+07;1.75721e+06;;-7.71608e+07;2.08062e+06;
-6.77268e+07;-3.73134e+06;;-7.94716e+07;-4.37841e+06;
-7.01075e+07;-8.4255e+06;;-8.12854e+07;-9.76886e+06;
-7.23204e+07;-1.32276e+07;;-8.27161e+07;-1.5129e+07;
-7.28676e+07;-1.77006e+07;;-8.3781e+07;-2.03517e+07;
-7.30843e+07;-2.19804e+07;;-8.44594e+07;-2.54015e+07;
-7.31712e+07;-2.61142e+07;;-8.47036e+07;-3.023e+07;
-7.31051e+07;-3.01086e+07;;-8.45586e+07;-3.48257e+07;
-7.29232e+07;-3.39871e+07;;-8.42225e+07;-3.92534e+07;
-7.26052e+07;-3.77546e+07;;-8.36712e+07;-4.3509e+07;
-7.21758e+07;-4.14331e+07;;-8.28522e+07;-4.7562e+07;
-7.16176e+07;-4.50257e+07;;-8.17178e+07;-5.13757e+07;
-7.09447e+07;-4.85511e+07;;-8.02442e+07;-5.49152e+07;
-7.02017e+07;-5.20585e+07;;-7.84921e+07;-5.82064e+07;
-6.87709e+07;-5.50643e+07;;-7.64234e+07;-6.11916e+07;
-6.67466e+07;-5.75642e+07;;-7.4298e+07;-6.40767e+07;
-6.46057e+07;-5.98845e+07;;-7.20325e+07;-6.67685e+07;
-6.28297e+07;-6.17455e+07;;-7.01306e+07;-6.89204e+07;
-5.98776e+07;-6.44284e+07;;-6.68427e+07;-7.19229e+07;
-5.7439e+07;-6.64471e+07;;-6.40705e+07;-7.41187e+07;
-5.48248e+07;-6.83544e+07;;-6.10845e+07;-7.61588e+07;
-5.20829e+07;-7.01831e+07;;-5.78292e+07;-7.79264e+07;
-4.91839e+07;-7.19042e+07;;-5.42158e+07;-7.92606e+07;
-4.61292e+07;-7.35337e+07;;-5.03993e+07;-8.03406e+07;
-4.24358e+07;-7.42499e+07;;-4.64152e+07;-8.12126e+07;
-3.83308e+07;-7.42611e+07;;-4.22392e+07;-8.1833e+07;
-3.40224e+07;-7.38313e+07;;-3.78938e+07;-8.22326e+07;
-2.9646e+07;-7.32007e+07;;-3.3368e+07;-8.23908e+07;
-2.52522e+07;-7.25038e+07;;-2.86533e+07;-8.2269e+07;
-2.07789e+07;-7.16125e+07;;-2.37501e+07;-8.18524e+07;
-1.6218e+07;-7.04812e+07;;-1.86705e+07;-8.1139e+07;
-1.15925e+07;-6.92175e+07;;-1.34086e+07;-8.00612e+07;
-6.90572e+06;-6.78748e+07;;-8.00738e+06;-7.87028e+07;
-2.10481e+06;-6.63246e+07;;-2.43806e+06;-7.68254e+07;
2.81223e+06;-6.46575e+07;;3.24684e+06;-7.465e+07;
7.84808e+06;-6.28012e+07;;9.00661e+06;-7.20719e+07;
1.30298e+07;-6.07977e+07;;1.48235e+07;-6.91672e+07;
1.81462e+07;-5.7808e+07;;2.06509e+07;-6.57871e+07;
2.29126e+07;-5.37687e+07;;2.64024e+07;-6.19582e+07;
2.75991e+07;-4.97267e+07;;3.20844e+07;-5.7808e+07;
3.22311e+07;-4.56743e+07;;3.76407e+07;-5.33402e+07;
3.65756e+07;-4.12983e+07;;4.29991e+07;-4.85511e+07;
4.06054e+07;-3.6692e+07;;4.81884e+07;-4.35442e+07;
4.44539e+07;-3.20561e+07;;5.31955e+07;-3.83598e+07;
4.81147e+07;-2.73863e+07;;5.79198e+07;-3.29673e+07;
5.16054e+07;-2.26984e+07;;6.22987e+07;-2.74018e+07;
5.4913e+07;-1.79895e+07;;6.6322e+07;-2.17271e+07;
5.80571e+07;-1.32699e+07;;6.99273e+07;-1.5983e+07;
6.10263e+07;-8.54942e+06;;7.30937e+07;-1.024e+07;
6.38608e+07;-3.88744e+06;;7.58891e+07;-4.61965e+06;
6.64906e+07;1.61997e+06;;7.8398e+07;1.91009e+06;
6.89699e+07;6.05895e+06;;8.04458e+07;7.0671e+06;
7.12586e+07;1.08231e+07;;8.20823e+07;1.24671e+07;
7.27104e+07;1.5499e+07;;8.33476e+07;1.77664e+07;
7.30061e+07;1.98555e+07;;8.41719e+07;2.28923e+07;
