7.10469e+07;2.01557e+07;;8.22287e+07;2.3328e+07;
7.19089e+07;2.44671e+07;;8.28052e+07;2.81746e+07;
7.26145e+07;2.87008e+07;;8.30892e+07;3.28409e+07;
7.32542e+07;3.29213e+07;;8.31611e+07;3.73736e+07;
7.36785e+07;3.70303e+07;;8.3048e+07;4.17393e+07;
7.40117e+07;4.11411e+07;;8.27432e+07;4.59948e+07;
7.35885e+07;4.48453e+07;;8.19226e+07;4.99242e+07;
7.27228e+07;4.82617e+07;;8.06357e+07;5.3513e+07;
7.16655e+07;5.15308e+07;;7.93868e+07;5.70827e+07;
7.04515e+07;5.46795e+07;;7.82644e+07;6.07433e+07;
6.90495e+07;5.76863e+07;;7.7216e+07;6.45089e+07;
6.74882e+07;6.05724e+07;;7.56119e+07;6.78636e+07;
6.57495e+07;6.32923e+07;;7.33614e+07;7.06197e+07;
6.37266e+07;6.6007e+07;;7.05941e+07;7.31203e+07;
6.00583e+07;6.67282e+07;;6.75085e+07;7.50059e+07;
5.63514e+07;6.72942e+07;;6.42629e+07;7.6742e+07;
5.26696e+07;6.77528e+07;;6.08191e+07;7.8236e+07;
4.89968e+07;6.81021e+07;;5.71311e+07;7.94082e+07;
4.53146e+07;6.83385e+07;;5.31129e+07;8.00991e+07;
4.16662e+07;6.85551e+07;;4.89393e+07;8.05218e+07;
3.79884e+07;6.86881e+07;;4.4789e+07;8.09845e+07;
3.42939e+07;6.87962e+07;;4.05789e+07;8.14043e+07;
3.05352e+07;6.88309e+07;;3.6086e+07;8.13433e+07;
2.67078e+07;6.88306e+07;;3.1459e+07;8.10753e+07;
2.26903e+07;6.85075e+07;;2.66959e+07;8.06015e+07;
1.84905e+07;6.78155e+07;;2.17918e+07;7.99233e+07;
1.42015e+07;6.70478e+07;;1.6716e+07;7.89196e+07;
9.7947e+06;6.61818e+07;;1.14746e+07;7.75326e+07;
5.26199e+06;6.52676e+07;;6.1183e+06;7.58889e+07;
620512;6.41662e+07;;715291;7.39671e+07;
-4.40829e+06;6.27101e+07;;-5.05065e+06;7.18481e+07;
-9.33666e+06;5.99745e+07;;-1.08097e+07;6.94367e+07;
-1.42811e+07;5.70763e+07;;-1.66943e+07;6.67212e+07;
-1.92403e+07;5.39555e+07;;-2.26648e+07;6.35587e+07;
-2.42018e+07;5.06469e+07;;-2.86594e+07;5.99751e+07;
-2.91631e+07;4.71251e+07;;-3.45088e+07;5.57633e+07;
-3.41187e+07;4.34055e+07;;-4.00918e+07;5.10044e+07;
-3.86652e+07;3.90734e+07;;-4.54895e+07;4.59698e+07;
-4.28468e+07;3.44234e+07;;-5.06554e+07;4.06969e+07;
-4.686e+07;2.97105e+07;;-5.54983e+07;3.51875e+07;
-5.06868e+07;2.49338e+07;;-5.99954e+07;2.95129e+07;
-5.37939e+07;1.99105e+07;;-6.41103e+07;2.37289e+07;
-5.66984e+07;1.4951e+07;;-6.77552e+07;1.78666e+07;
-5.9357e+07;1.00486e+07;;-7.09752e+07;1.20154e+07;
-6.18388e+07;5.20694e+06;;-7.36261e+07;6.19946e+06;
-6.40283e+07;432797;;-7.58815e+07;512918;
-6.60261e+07;-4.29194e+06;;-7.78281e+07;-5.05911e+06;
-6.78257e+07;-8.93835e+06;;-7.94188e+07;-1.04661e+07;
