7.46198e+07;1.82705e+07;;8.23162e+07;2.0155e+07;
7.52062e+07;2.27069e+07;;8.29594e+07;2.50479e+07;
7.56757e+07;2.70652e+07;;8.32811e+07;2.97853e+07;
7.60427e+07;3.13857e+07;;8.33206e+07;3.43896e+07;
7.62306e+07;3.56196e+07;;8.30897e+07;3.88247e+07;
7.53153e+07;3.93178e+07;;8.28039e+07;4.32272e+07;
7.37347e+07;4.25663e+07;;8.23887e+07;4.75622e+07;
7.19824e+07;4.56053e+07;;8.15364e+07;5.16584e+07;
7.00639e+07;4.84291e+07;;8.02332e+07;5.54582e+07;
6.80181e+07;5.10745e+07;;7.85208e+07;5.89609e+07;
6.58335e+07;5.35248e+07;;7.64445e+07;6.21518e+07;
6.35494e+07;5.58041e+07;;7.42258e+07;6.51792e+07;
6.12117e+07;5.78414e+07;;7.19448e+07;6.79835e+07;
5.81792e+07;6.03135e+07;;6.88809e+07;7.14078e+07;
5.57201e+07;6.19449e+07;;6.64085e+07;7.38274e+07;
5.29642e+07;6.36096e+07;;6.34935e+07;7.62553e+07;
5.00627e+07;6.51583e+07;;6.01768e+07;7.83221e+07;
4.70219e+07;6.65715e+07;;5.65487e+07;8.0059e+07;
4.38441e+07;6.78485e+07;;5.268e+07;8.1522e+07;
4.05186e+07;6.89788e+07;;4.85426e+07;8.26387e+07;
3.70428e+07;6.99617e+07;;4.4225e+07;8.35264e+07;
3.3404e+07;7.07836e+07;;3.97822e+07;8.42991e+07;
2.95974e+07;7.14393e+07;;3.51378e+07;8.48122e+07;
2.56103e+07;7.19105e+07;;3.03205e+07;8.51362e+07;
2.14381e+07;7.21868e+07;;2.52711e+07;8.50935e+07;
1.70215e+07;7.20376e+07;;2.00034e+07;8.46573e+07;
1.22424e+07;7.05477e+07;;1.45286e+07;8.37223e+07;
7.45123e+06;6.89121e+07;;8.90112e+06;8.23212e+07;
2.68333e+06;6.71341e+07;;3.21855e+06;8.05246e+07;
-2.40385e+06;6.5202e+07;;-2.88374e+06;7.82185e+07;
-7.24068e+06;6.31145e+07;;-8.66253e+06;7.55083e+07;
-1.21964e+07;6.08572e+07;;-1.45143e+07;7.24229e+07;
-1.7125e+07;5.80875e+07;;-2.03283e+07;6.89528e+07;
-2.17516e+07;5.43623e+07;;-2.60902e+07;6.52054e+07;
-2.62362e+07;5.05387e+07;;-3.16813e+07;6.10276e+07;
-3.05717e+07;4.65769e+07;;-3.70794e+07;5.64915e+07;
-3.4754e+07;4.25304e+07;;-4.23071e+07;5.17735e+07;
-3.8787e+07;3.83963e+07;;-4.73148e+07;4.68382e+07;
-4.26632e+07;3.41774e+07;;-5.20896e+07;4.17289e+07;
-4.64015e+07;2.99005e+07;;-5.6619e+07;3.64846e+07;
-4.99687e+07;2.55446e+07;;-6.08006e+07;3.1082e+07;
-5.33939e+07;2.11279e+07;;-6.45443e+07;2.55401e+07;
-5.66546e+07;1.66502e+07;;-6.79149e+07;1.99595e+07;
-5.97544e+07;1.21186e+07;;-7.08586e+07;1.43706e+07;
-6.26919e+07;7.535e+06;;-7.34772e+07;8.8313e+06;
-6.54637e+07;2.91894e+06;;-7.57142e+07;3.376e+06;
-6.80632e+07;-1.86976e+06;;-7.76895e+07;-2.13421e+06;
-7.04814e+07;-6.55754e+06;;-7.9325e+07;-7.38034e+06;
-7.2709e+07;-1.13205e+07;;-8.07545e+07;-1.25732e+07;
-7.42075e+07;-1.60059e+07;;-8.18592e+07;-1.76563e+07;
-7.48807e+07;-2.04885e+07;;-8.26583e+07;-2.26166e+07;
-7.54164e+07;-2.48875e+07;;-8.3137e+07;-2.74354e+07;
-7.583e+07;-2.92213e+07;;-8.32891e+07;-3.20956e+07;
-7.61146e+07;-3.34996e+07;;-8.32183e+07;-3.66261e+07;
-7.60062e+07;-3.76045e+07;;-8.29373e+07;-4.10337e+07;
-7.4501e+07;-4.09524e+07;;-8.25609e+07;-4.53828e+07;
-7.28225e+07;-4.40847e+07;;-8.19964e+07;-4.96383e+07;
-7.0986e+07;-4.70115e+07;;-8.08885e+07;-5.35696e+07;
-6.90072e+07;-4.97448e+07;;-7.93844e+07;-5.72254e+07;
-6.68968e+07;-5.22928e+07;;-7.74775e+07;-6.05637e+07;
-6.46679e+07;-5.46613e+07;;-7.53161e+07;-6.36618e+07;
-6.23457e+07;-5.68375e+07;;-7.30366e+07;-6.65838e+07;
-6.02156e+07;-5.85471e+07;;-7.10373e+07;-6.9069e+07;
-5.70034e+07;-6.10703e+07;;-6.77457e+07;-7.2579e+07;
-5.43498e+07;-6.27698e+07;;-6.50011e+07;-7.50712e+07;
-5.15211e+07;-6.43799e+07;;-6.18693e+07;-7.73108e+07;
-4.85525e+07;-6.58615e+07;;-5.84141e+07;-7.92387e+07;
-4.54463e+07;-6.72071e+07;;-5.46637e+07;-8.08381e+07;
-4.21975e+07;-6.84115e+07;;-5.06284e+07;-8.20798e+07;
-3.88001e+07;-6.94697e+07;;-4.64036e+07;-8.30833e+07;
-3.52454e+07;-7.03738e+07;;-4.20265e+07;-8.39136e+07;
-3.15253e+07;-7.11153e+07;;-3.74802e+07;-8.45486e+07;
-2.76301e+07;-7.16814e+07;;-3.27608e+07;-8.49918e+07;
-2.3552e+07;-7.20588e+07;;-2.78389e+07;-8.51748e+07;
-1.92823e+07;-7.22288e+07;;-2.26683e+07;-8.49126e+07;
-1.46366e+07;-7.12995e+07;;-1.72938e+07;-8.4244e+07;
-9.84951e+06;-6.97372e+07;;-1.1734e+07;-8.30797e+07;
-5.05634e+06;-6.80309e+07;;-6.05249e+06;-8.14338e+07;
-583538;-6.61765e+07;;-700427;-7.94322e+07;
4.80123e+06;-6.41674e+07;;5.75475e+06;-7.69109e+07;
9.71678e+06;-6.19957e+07;;1.15984e+07;-7.4001e+07;
1.47125e+07;-5.96945e+07;;1.74317e+07;-7.07271e+07;
1.94715e+07;-5.62419e+07;;2.32448e+07;-6.71408e+07;
2.40263e+07;-5.24563e+07;;2.89235e+07;-6.31483e+07;
2.84373e+07;-4.85532e+07;;3.44229e+07;-5.8773e+07;
3.26992e+07;-4.45566e+07;;3.97377e+07;-5.41475e+07;
3.68059e+07;-4.04577e+07;;4.48577e+07;-4.93085e+07;
4.07636e+07;-3.62845e+07;;4.97481e+07;-4.42817e+07;
4.45655e+07;-3.20319e+07;;5.43949e+07;-3.9097e+07;
4.82116e+07;-2.77107e+07;;5.87871e+07;-3.37892e+07;
5.17031e+07;-2.33262e+07;;6.27156e+07;-2.82945e+07;
5.50654e+07;-1.88869e+07;;6.62862e+07;-2.27356e+07;
5.82377e+07;-1.43844e+07;;6.94379e+07;-1.71508e+07;
6.12691e+07;-9.82491e+06;;7.22185e+07;-1.15807e+07;
6.4122e+07;-5.22091e+06;;7.46632e+07;-6.07919e+06;
6.68044e+07;-701520;;7.67771e+07;-806244;
6.93064e+07;4.19704e+06;;7.85536e+07;4.75703e+06;
7.16279e+07;8.93236e+06;;8.0077e+07;9.986e+06;
7.37505e+07;1.37116e+07;;8.1355e+07;1.51254e+07;
7.45655e+07;1.82523e+07;;8.2298e+07;2.0145e+07;
