7.44016e+07;2.26547e+07;;8.50215e+07;2.58883e+07;
7.54674e+07;2.74312e+07;;8.56917e+07;3.11476e+07;
7.64266e+07;3.2152e+07;;8.60994e+07;3.62212e+07;
7.72829e+07;3.68402e+07;;8.60672e+07;4.10276e+07;
7.77296e+07;4.13501e+07;;8.5758e+07;4.5621e+07;
7.68882e+07;4.51294e+07;;8.50844e+07;4.99402e+07;
7.58891e+07;4.8726e+07;;8.40698e+07;5.39785e+07;
7.48116e+07;5.22021e+07;;8.2912e+07;5.78543e+07;
7.36042e+07;5.55406e+07;;8.15765e+07;6.15563e+07;
7.23012e+07;5.87748e+07;;8.00867e+07;6.51038e+07;
7.08876e+07;6.19099e+07;;7.83317e+07;6.84112e+07;
6.92412e+07;6.48278e+07;;7.62804e+07;7.14183e+07;
6.61198e+07;6.68581e+07;;7.35663e+07;7.43878e+07;
6.33399e+07;6.81534e+07;;7.11562e+07;7.65638e+07;
6.03148e+07;6.95095e+07;;6.82754e+07;7.86837e+07;
5.72256e+07;7.07307e+07;;6.51637e+07;8.05422e+07;
5.40783e+07;7.18288e+07;;6.18347e+07;8.21311e+07;
5.08612e+07;7.28025e+07;;5.83461e+07;8.35163e+07;
4.75686e+07;7.36609e+07;;5.45691e+07;8.45013e+07;
4.41873e+07;7.44025e+07;;5.06265e+07;8.52448e+07;
4.0707e+07;7.50306e+07;;4.65028e+07;8.57134e+07;
3.71122e+07;7.55406e+07;;4.22653e+07;8.60296e+07;
3.31814e+07;7.54574e+07;;3.7841e+07;8.60538e+07;
2.9004e+07;7.4858e+07;;3.3221e+07;8.57417e+07;
2.4772e+07;7.4167e+07;;2.84149e+07;8.50736e+07;
2.04504e+07;7.33274e+07;;2.34461e+07;8.40687e+07;
1.6033e+07;7.23535e+07;;1.83577e+07;8.28444e+07;
1.15101e+07;7.12725e+07;;1.31421e+07;8.13783e+07;
6.86625e+06;7.00756e+07;;7.80988e+06;7.97062e+07;
2.13182e+06;6.81477e+07;;2.4284e+06;7.76286e+07;
-3.06114e+06;6.5675e+07;;-3.50849e+06;7.52725e+07;
