7.00073e+07;1.86309e+07;;8.46499e+07;2.25278e+07;
7.08907e+07;2.29381e+07;;8.51073e+07;2.75381e+07;
7.16091e+07;2.71821e+07;;8.52525e+07;3.2361e+07;
7.22189e+07;3.13943e+07;;8.50972e+07;3.69927e+07;
7.21284e+07;3.52812e+07;;8.45928e+07;4.13781e+07;
7.19744e+07;3.9138e+07;;8.39555e+07;4.56531e+07;
7.16619e+07;4.29074e+07;;8.30035e+07;4.96981e+07;
7.12263e+07;4.66229e+07;;8.17546e+07;5.35145e+07;
7.01376e+07;4.99169e+07;;7.99761e+07;5.69189e+07;
6.88663e+07;5.30764e+07;;7.82969e+07;6.03447e+07;
6.72937e+07;5.60005e+07;;7.64346e+07;6.36074e+07;
6.55779e+07;5.88077e+07;;7.42847e+07;6.66156e+07;
6.35092e+07;6.12856e+07;;7.18642e+07;6.93481e+07;
6.12034e+07;6.36332e+07;;6.92213e+07;7.19694e+07;
5.86974e+07;6.56889e+07;;6.63267e+07;7.42269e+07;
5.57667e+07;6.72845e+07;;6.30796e+07;7.61078e+07;
5.27658e+07;6.87921e+07;;5.96094e+07;7.77142e+07;
4.96752e+07;7.0207e+07;;5.5891e+07;7.8992e+07;
4.64874e+07;7.15393e+07;;5.21095e+07;8.0191e+07;
4.31833e+07;7.27867e+07;;4.81763e+07;8.12026e+07;
3.94406e+07;7.33778e+07;;4.41282e+07;8.20987e+07;
3.55341e+07;7.37251e+07;;3.99056e+07;8.2795e+07;
3.15297e+07;7.39606e+07;;3.55292e+07;8.33424e+07;
2.74035e+07;7.40664e+07;;3.09759e+07;8.37221e+07;
2.31252e+07;7.39805e+07;;2.61799e+07;8.37531e+07;
1.83614e+07;7.2416e+07;;2.11705e+07;8.3495e+07;
1.35898e+07;7.06464e+07;;1.59296e+07;8.28097e+07;
8.81782e+06;6.87117e+07;;1.04861e+07;8.17119e+07;
4.04817e+06;6.66243e+07;;4.87432e+06;8.02208e+07;
-765406;6.43732e+07;;-929638;7.81857e+07;
-5.52862e+06;6.19659e+07;;-6.7589e+06;7.57551e+07;
-1.03293e+07;5.93898e+07;;-1.26959e+07;7.2997e+07;
-1.51472e+07;5.66475e+07;;-1.86263e+07;6.96588e+07;
-1.99876e+07;5.37512e+07;;-2.44892e+07;6.58573e+07;
-2.48496e+07;5.06346e+07;;-3.01997e+07;6.15362e+07;
-2.954e+07;4.70369e+07;;-3.57237e+07;5.68833e+07;
-3.40594e+07;4.31164e+07;;-4.10506e+07;5.19667e+07;
-3.85693e+07;3.91382e+07;;-4.62192e+07;4.6901e+07;
-4.30872e+07;3.5073e+07;;-5.12012e+07;4.16779e+07;
-4.7504e+07;3.08156e+07;;-5.60344e+07;3.63492e+07;
-5.11537e+07;2.60464e+07;;-6.06317e+07;3.08723e+07;
-5.46139e+07;2.12433e+07;;-6.49532e+07;2.52651e+07;
-5.73113e+07;1.62502e+07;;-6.89473e+07;1.95494e+07;
-5.97992e+07;1.13362e+07;;-7.25126e+07;1.37463e+07;
-6.20835e+07;6.50161e+06;;-7.56089e+07;7.91804e+06;
-6.40632e+07;1.75518e+06;;-7.81484e+07;2.14107e+06;
-6.57375e+07;-2.98474e+06;;-8.02531e+07;-3.64381e+06;
-6.7218e+07;-7.56368e+06;;-8.19294e+07;-9.21908e+06;
-6.84186e+07;-1.20471e+07;;-8.33138e+07;-1.46699e+07;
-6.9478e+07;-1.64478e+07;;-8.43011e+07;-1.9957e+07;
-7.04008e+07;-2.07767e+07;;-8.49017e+07;-2.50562e+07;
-7.11944e+07;-2.5047e+07;;-8.51908e+07;-2.99711e+07;
-7.18606e+07;-2.92699e+07;;-8.51659e+07;-3.46893e+07;
-7.21372e+07;-3.33349e+07;;-8.48422e+07;-3.9206e+07;
-7.20462e+07;-3.72211e+07;;-8.43083e+07;-4.35561e+07;
-7.18114e+07;-4.10279e+07;;-8.34895e+07;-4.76999e+07;
-7.14328e+07;-4.47633e+07;;-8.23916e+07;-5.16306e+07;
-7.06738e+07;-4.82742e+07;;-8.08782e+07;-5.52444e+07;
-6.94821e+07;-5.149e+07;;-7.91133e+07;-5.86273e+07;
-6.80707e+07;-5.4538e+07;;-7.73758e+07;-6.19931e+07;
-6.64145e+07;-5.73892e+07;;-7.53642e+07;-6.51227e+07;
-6.45627e+07;-6.00728e+07;;-7.3066e+07;-6.79847e+07;
-6.22565e+07;-6.26719e+07;;-7.04336e+07;-7.09036e+07;
-6.00577e+07;-6.47658e+07;;-6.781e+07;-7.31257e+07;
-5.72685e+07;-6.65231e+07;;-6.4758e+07;-7.5223e+07;
-5.42858e+07;-6.80519e+07;;-6.13811e+07;-7.69465e+07;
-5.12376e+07;-6.95059e+07;;-5.77859e+07;-7.83889e+07;
-4.80924e+07;-7.08664e+07;;-5.40166e+07;-7.9596e+07;
-4.48533e+07;-7.21599e+07;;-5.01556e+07;-8.06902e+07;
-4.13593e+07;-7.31392e+07;;-4.61728e+07;-8.16513e+07;
-3.75017e+07;-7.35485e+07;;-4.204e+07;-8.24491e+07;
-3.35499e+07;-7.38422e+07;;-3.77468e+07;-8.30794e+07;
-2.94868e+07;-7.4014e+07;;-3.32866e+07;-8.35517e+07;
-2.52982e+07;-7.40613e+07;;-2.86091e+07;-8.37542e+07;
-2.07551e+07;-7.32325e+07;;-2.37234e+07;-8.37059e+07;
-1.59793e+07;-7.1542e+07;;-1.85838e+07;-8.32028e+07;
