7.04015e+07;1.8628e+07;;8.32225e+07;2.20204e+07;
7.11089e+07;2.29426e+07;;8.36505e+07;2.69891e+07;
7.16186e+07;2.71607e+07;;8.38488e+07;3.17989e+07;
7.20488e+07;3.13539e+07;;8.3757e+07;3.64491e+07;
7.21678e+07;3.5371e+07;;8.31982e+07;4.07773e+07;
7.22462e+07;3.94035e+07;;8.23982e+07;4.49404e+07;
7.21628e+07;4.33723e+07;;8.11781e+07;4.87908e+07;
7.13517e+07;4.69165e+07;;7.97705e+07;5.24521e+07;
7.03104e+07;5.0299e+07;;7.80796e+07;5.5857e+07;
6.91487e+07;5.35996e+07;;7.61738e+07;5.9045e+07;
6.78566e+07;5.68187e+07;;7.40759e+07;6.20263e+07;
6.62327e+07;5.97796e+07;;7.17557e+07;6.47645e+07;
6.42207e+07;6.23152e+07;;6.92933e+07;6.72373e+07;
6.1832e+07;6.48635e+07;;6.64497e+07;6.97075e+07;
5.92864e+07;6.69334e+07;;6.36766e+07;7.18899e+07;
5.62509e+07;6.84866e+07;;6.06915e+07;7.38931e+07;
5.2846e+07;6.95493e+07;;5.75449e+07;7.57335e+07;
4.94041e+07;7.05135e+07;;5.4228e+07;7.73986e+07;
4.58657e+07;7.13104e+07;;5.07495e+07;7.89036e+07;
4.22726e+07;7.20192e+07;;4.70705e+07;8.01933e+07;
3.85677e+07;7.25632e+07;;4.31729e+07;8.12275e+07;
3.46916e+07;7.28288e+07;;3.9012e+07;8.18987e+07;
3.06996e+07;7.29116e+07;;3.46492e+07;8.22918e+07;
2.66201e+07;7.28994e+07;;3.01192e+07;8.24817e+07;
2.24114e+07;7.27108e+07;;2.54002e+07;8.24077e+07;
1.8083e+07;7.24123e+07;;2.05001e+07;8.20913e+07;
1.36018e+07;7.192e+07;;1.54024e+07;8.14407e+07;
8.94404e+06;7.10945e+07;;1.00978e+07;8.02659e+07;
4.10334e+06;6.9264e+07;;4.66335e+06;7.87169e+07;
-1.03974e+06;6.71101e+07;;-1.1879e+06;7.66735e+07;
-5.83068e+06;6.47529e+07;;-6.66711e+06;7.40418e+07;
-1.07252e+07;6.18191e+07;;-1.23279e+07;7.10567e+07;
-1.54659e+07;5.82205e+07;;-1.7976e+07;6.76697e+07;
-2.01137e+07;5.45751e+07;;-2.35899e+07;6.40073e+07;
-2.46869e+07;5.08383e+07;;-2.91233e+07;5.99744e+07;
-2.91873e+07;4.70374e+07;;-3.45253e+07;5.56399e+07;
-3.36299e+07;4.31465e+07;;-3.98018e+07;5.10649e+07;
-3.76383e+07;3.87635e+07;;-4.49535e+07;4.62974e+07;
-4.13274e+07;3.41977e+07;;-4.99393e+07;4.1324e+07;
-4.48694e+07;2.9646e+07;;-5.47957e+07;3.62044e+07;
-4.8264e+07;2.5094e+07;;-5.94189e+07;3.08938e+07;
-5.15343e+07;2.0542e+07;;-6.37138e+07;2.53968e+07;
-5.46776e+07;1.59788e+07;;-6.77189e+07;1.979e+07;
-5.77171e+07;1.13984e+07;;-7.11301e+07;1.40473e+07;
-6.06444e+07;6.80845e+06;;-7.39941e+07;8.3072e+06;
-6.34796e+07;2.31679e+06;;-7.6562e+07;2.79425e+06;
-6.6212e+07;-2.90783e+06;;-7.86915e+07;-3.45589e+06;
-6.78747e+07;-7.46113e+06;;-8.04894e+07;-8.84781e+06;
-6.90044e+07;-1.19889e+07;;-8.17736e+07;-1.42075e+07;
-6.99521e+07;-1.64329e+07;;-8.28342e+07;-1.94591e+07;
-7.07307e+07;-2.07859e+07;;-8.34729e+07;-2.45305e+07;
-7.13419e+07;-2.50541e+07;;-8.37508e+07;-2.94119e+07;
-7.1796e+07;-2.9243e+07;;-8.37691e+07;-3.41197e+07;
-7.20894e+07;-3.33587e+07;;-8.35037e+07;-3.86406e+07;
-7.22297e+07;-3.74086e+07;;-8.28508e+07;-4.29094e+07;
-7.22083e+07;-4.13955e+07;;-8.17966e+07;-4.68923e+07;
-7.17922e+07;-4.51773e+07;;-8.04704e+07;-5.06383e+07;
-7.08197e+07;-4.86099e+07;;-7.89473e+07;-5.41886e+07;
-6.97202e+07;-5.19489e+07;;-7.71245e+07;-5.74659e+07;
-6.84941e+07;-5.52051e+07;;-7.51146e+07;-6.05411e+07;
-6.71354e+07;-5.83814e+07;;-7.29137e+07;-6.34063e+07;
-6.52684e+07;-6.1119e+07;;-7.05468e+07;-6.60618e+07;
-6.28547e+07;-6.38213e+07;;-6.76732e+07;-6.87139e+07;
-6.06207e+07;-6.59462e+07;;-6.51203e+07;-7.08412e+07;
-5.79181e+07;-6.78805e+07;;-6.22123e+07;-7.29135e+07;
