7.4001e+07;2.06212e+07;;8.45769e+07;2.35683e+07;
7.4135e+07;2.48438e+07;;8.53346e+07;2.8597e+07;
7.40644e+07;2.88876e+07;;8.57328e+07;3.34386e+07;
7.38778e+07;3.28074e+07;;8.59766e+07;3.81802e+07;
7.35064e+07;3.65674e+07;;8.60414e+07;4.28032e+07;
7.30619e+07;4.02468e+07;;8.60453e+07;4.73988e+07;
7.24289e+07;4.37833e+07;;8.57117e+07;5.18127e+07;
7.17106e+07;4.72549e+07;;8.49944e+07;5.60085e+07;
7.08282e+07;5.06169e+07;;8.3827e+07;5.99065e+07;
6.98433e+07;5.39249e+07;;8.2252e+07;6.35054e+07;
6.87002e+07;5.71465e+07;;8.04161e+07;6.68921e+07;
6.74133e+07;6.03049e+07;;7.83508e+07;7.00891e+07;
6.58649e+07;6.32917e+07;;7.58806e+07;7.29161e+07;
6.42122e+07;6.62822e+07;;7.30966e+07;7.5453e+07;
6.23711e+07;6.91776e+07;;6.9841e+07;7.74628e+07;
5.87197e+07;7.00738e+07;;6.64104e+07;7.92516e+07;
5.50335e+07;7.08151e+07;;6.27325e+07;8.07219e+07;
5.13336e+07;7.14441e+07;;5.88921e+07;8.19637e+07;
4.75898e+07;7.19431e+07;;5.4931e+07;8.3041e+07;
4.37973e+07;7.23232e+07;;5.08482e+07;8.39664e+07;
3.9946e+07;7.25891e+07;;4.65923e+07;8.46667e+07;
3.602e+07;7.27374e+07;;4.21066e+07;8.50282e+07;
3.20087e+07;7.2771e+07;;3.74549e+07;8.51527e+07;
2.78941e+07;7.26819e+07;;3.263e+07;8.50219e+07;
2.36103e+07;7.23069e+07;;2.76068e+07;8.45462e+07;
1.90494e+07;7.11977e+07;;2.23812e+07;8.36506e+07;
1.44161e+07;6.98767e+07;;1.70211e+07;8.25031e+07;
9.71181e+06;6.83421e+07;;1.15322e+07;8.1152e+07;
4.94193e+06;6.65914e+07;;5.89254e+06;7.94007e+07;
205965;6.46187e+07;;245878;7.7141e+07;
-4.80434e+06;6.24215e+07;;-5.72027e+06;7.43219e+07;
-9.74938e+06;6.00168e+07;;-1.15389e+07;7.10331e+07;
-1.4755e+07;5.73381e+07;;-1.73457e+07;6.74057e+07;
-1.97944e+07;5.44373e+07;;-2.30783e+07;6.34687e+07;
-2.48564e+07;5.12684e+07;;-2.87312e+07;5.92603e+07;
-2.93643e+07;4.69573e+07;;-3.42891e+07;5.48327e+07;
-3.34367e+07;4.22246e+07;;-3.97442e+07;5.01898e+07;
-3.73123e+07;3.75404e+07;;-4.50549e+07;4.53303e+07;
