7.36179e+07;1.96745e+07;;8.335e+07;2.22755e+07;
7.4181e+07;2.41455e+07;;8.37739e+07;2.72679e+07;
7.45169e+07;2.84813e+07;;8.38639e+07;3.20538e+07;
7.46928e+07;3.27232e+07;;8.35048e+07;3.65838e+07;
7.46286e+07;3.68132e+07;;8.28037e+07;4.08458e+07;
7.44577e+07;4.08469e+07;;8.19779e+07;4.49724e+07;
7.3845e+07;4.46203e+07;;8.09872e+07;4.8936e+07;
7.28357e+07;4.8127e+07;;7.98433e+07;5.27573e+07;
7.15828e+07;5.1437e+07;;7.83953e+07;5.63321e+07;
7.0107e+07;5.45628e+07;;7.6787e+07;5.97617e+07;
6.84953e+07;5.7565e+07;;7.49391e+07;6.29805e+07;
6.64978e+07;6.02246e+07;;7.29017e+07;6.60243e+07;
6.41064e+07;6.24362e+07;;7.05593e+07;6.8721e+07;
6.14714e+07;6.45828e+07;;6.79718e+07;7.14122e+07;
5.88084e+07;6.64977e+07;;6.5349e+07;7.38935e+07;
5.59939e+07;6.82587e+07;;6.23788e+07;7.60422e+07;
5.29308e+07;6.97185e+07;;5.91973e+07;7.79725e+07;
4.96952e+07;7.09546e+07;;5.56932e+07;7.95185e+07;
4.63243e+07;7.20103e+07;;5.19819e+07;8.08048e+07;
4.28023e+07;7.28647e+07;;4.80303e+07;8.17645e+07;
3.91412e+07;7.35314e+07;;4.38786e+07;8.24312e+07;
3.52997e+07;7.39325e+07;;3.95466e+07;8.28273e+07;
3.11402e+07;7.37073e+07;;3.50682e+07;8.30046e+07;
2.68884e+07;7.3287e+07;;3.04371e+07;8.29593e+07;
2.25485e+07;7.26757e+07;;2.56689e+07;8.27329e+07;
1.80736e+07;7.17061e+07;;2.07293e+07;8.22425e+07;
1.35047e+07;7.04222e+07;;1.56228e+07;8.14675e+07;
8.87533e+06;6.89186e+07;;1.03471e+07;8.03474e+07;
4.21409e+06;6.72006e+07;;4.95354e+06;7.89924e+07;
-959992;6.52567e+07;;-1.13428e+06;7.71044e+07;
-5.48557e+06;6.30901e+07;;-6.49345e+06;7.46818e+07;
-1.0316e+07;6.06888e+07;;-1.22127e+07;7.18471e+07;
-1.52013e+07;5.8054e+07;;-1.79821e+07;6.86738e+07;
-2.0125e+07;5.52075e+07;;-2.37326e+07;6.51041e+07;
-2.50684e+07;5.2069e+07;;-2.94213e+07;6.11102e+07;
-3.00093e+07;4.86949e+07;;-3.4984e+07;5.67671e+07;
-3.48809e+07;4.49944e+07;;-4.03869e+07;5.20967e+07;
-3.90513e+07;4.03828e+07;;-4.55923e+07;4.71468e+07;
-4.30742e+07;3.57413e+07;;-5.06471e+07;4.2025e+07;
-4.69945e+07;3.10909e+07;;-5.54817e+07;3.67058e+07;
-5.08147e+07;2.64097e+07;;-6.01027e+07;3.12369e+07;
