7.07578e+07;1.98573e+07;;8.56932e+07;2.40487e+07;
7.2409e+07;2.44836e+07;;8.65515e+07;2.92656e+07;
7.31118e+07;2.88059e+07;;8.70057e+07;3.428e+07;
7.37047e+07;3.30938e+07;;8.7188e+07;3.91479e+07;
7.41183e+07;3.73032e+07;;8.69762e+07;4.37745e+07;
7.45015e+07;4.15378e+07;;8.65059e+07;4.82307e+07;
7.4679e+07;4.57064e+07;;8.57206e+07;5.24642e+07;
7.47953e+07;4.99125e+07;;8.44816e+07;5.63764e+07;
7.46954e+07;5.40611e+07;;8.30867e+07;6.01343e+07;
7.45059e+07;5.82571e+07;;8.15766e+07;6.37858e+07;
7.30056e+07;6.14881e+07;;7.96916e+07;6.71193e+07;
7.10184e+07;6.42831e+07;;7.73177e+07;6.9985e+07;
6.90357e+07;6.68635e+07;;7.48514e+07;7.24962e+07;
6.62408e+07;6.95438e+07;;7.16973e+07;7.52724e+07;
6.30326e+07;7.09564e+07;;6.88179e+07;7.7469e+07;
5.96757e+07;7.22366e+07;;6.55915e+07;7.93976e+07;
5.62135e+07;7.3345e+07;;6.20635e+07;8.09778e+07;
5.25557e+07;7.41479e+07;;5.83173e+07;8.22766e+07;
4.87946e+07;7.47537e+07;;5.4396e+07;8.33351e+07;
4.49369e+07;7.51761e+07;;5.03168e+07;8.41764e+07;
4.09861e+07;7.54237e+07;;4.60962e+07;8.48275e+07;
3.69331e+07;7.54898e+07;;4.16939e+07;8.52206e+07;
3.27798e+07;7.53812e+07;;3.71243e+07;8.53719e+07;
2.85152e+07;7.50863e+07;;3.23803e+07;8.52641e+07;
2.41395e+07;7.46086e+07;;2.74849e+07;8.49486e+07;
1.9642e+07;7.39322e+07;;2.23797e+07;8.42367e+07;
1.50237e+07;7.30567e+07;;1.71134e+07;8.32181e+07;
1.02019e+07;7.14149e+07;;1.17065e+07;8.19473e+07;
5.29698e+06;6.88302e+07;;6.18601e+06;8.03825e+07;
907619;6.6044e+07;;1.07732e+06;7.83927e+07;
-4.71823e+06;6.30726e+07;;-5.68364e+06;7.59781e+07;
-9.46319e+06;5.99233e+07;;-1.15362e+07;7.305e+07;
-1.41828e+07;5.66312e+07;;-1.747e+07;6.97567e+07;
-1.88473e+07;5.31467e+07;;-2.34016e+07;6.59892e+07;
-2.34348e+07;4.95243e+07;;-2.9246e+07;6.1805e+07;
-2.79457e+07;4.57524e+07;;-3.49631e+07;5.72411e+07;
-3.23713e+07;4.18414e+07;;-4.05392e+07;5.23988e+07;
-3.67044e+07;3.779e+07;;-4.59408e+07;4.72997e+07;
-4.04657e+07;3.32194e+07;;-5.11103e+07;4.19579e+07;
-4.3867e+07;2.85165e+07;;-5.59781e+07;3.63896e+07;
-4.71197e+07;2.38692e+07;;-6.05367e+07;3.06658e+07;
-5.02265e+07;1.92602e+07;;-6.47884e+07;2.48442e+07;
-5.3224e+07;1.46825e+07;;-6.87082e+07;1.8954e+07;
-5.59964e+07;1.01044e+07;;-7.2184e+07;1.30254e+07;
-5.84973e+07;5.54835e+06;;-7.52978e+07;7.14184e+06;
-6.08923e+07;1.2843e+06;;-7.80466e+07;1.6461e+06;
-6.32063e+07;-3.79792e+06;;-8.03216e+07;-4.82634e+06;
-6.54364e+07;-8.29799e+06;;-8.22347e+07;-1.04282e+07;
-6.75985e+07;-1.2876e+07;;-8.3834e+07;-1.59686e+07;
-6.9692e+07;-1.75091e+07;;-8.51271e+07;-2.13869e+07;
-7.17246e+07;-2.22117e+07;;-8.61089e+07;-2.66663e+07;
-7.27359e+07;-2.66457e+07;;-8.67911e+07;-3.17946e+07;
-7.33806e+07;-3.09469e+07;;-8.70956e+07;-3.67309e+07;
-7.38979e+07;-3.51986e+07;;-8.70973e+07;-4.14857e+07;
-7.42964e+07;-3.94181e+07;;-8.67466e+07;-4.60235e+07;
-7.45672e+07;-4.36113e+07;;-8.61368e+07;-5.03779e+07;
-7.47124e+07;-4.77925e+07;;-8.51057e+07;-5.4441e+07;
-7.47204e+07;-5.1966e+07;;-8.37413e+07;-5.82398e+07;
-7.45872e+07;-5.61418e+07;;-8.23306e+07;-6.19702e+07;
-7.3931e+07;-6.00216e+07;;-8.06559e+07;-6.54813e+07;
-7.20003e+07;-6.28879e+07;;-7.85261e+07;-6.85878e+07;
-7.00518e+07;-6.56684e+07;;-7.60883e+07;-7.13272e+07;
-6.73764e+07;-6.87705e+07;;-7.28498e+07;-7.43572e+07;
-6.46952e+07;-7.02879e+07;;-7.03502e+07;-7.64317e+07;
-6.13867e+07;-7.16317e+07;;-6.72718e+07;-7.8499e+07;
-5.79694e+07;-7.28172e+07;;-6.38768e+07;-8.02378e+07;
-5.4401e+07;-7.37637e+07;;-6.02187e+07;-8.1652e+07;
-5.0691e+07;-7.44637e+07;;-5.63705e+07;-8.28068e+07;
-4.68814e+07;-7.49751e+07;;-5.23883e+07;-8.3782e+07;
-4.29798e+07;-7.53117e+07;;-4.82229e+07;-8.4499e+07;
-3.8979e+07;-7.54686e+07;;-4.39186e+07;-8.50324e+07;
-3.48779e+07;-7.54498e+07;;-3.94362e+07;-8.53106e+07;
-3.06693e+07;-7.52489e+07;;-3.47808e+07;-8.53366e+07;
-2.635e+07;-7.48651e+07;;-2.996e+07;-8.51219e+07;
-2.19128e+07;-7.42893e+07;;-2.49602e+07;-8.46209e+07;
-1.73543e+07;-7.3516e+07;;-1.97765e+07;-8.37768e+07;
-1.26705e+07;-7.25324e+07;;-1.44327e+07;-8.262e+07;
-7.73734e+06;-7.01378e+07;;-8.95452e+06;-8.11714e+07;
-2.92032e+06;-6.74536e+07;;-3.44013e+06;-7.94602e+07;
2.41512e+06;-6.45683e+07;;2.889e+06;-7.72375e+07;
7.09014e+06;-6.15343e+07;;8.59279e+06;-7.45755e+07;
1.18398e+07;-5.82868e+07;;1.45108e+07;-7.1436e+07;
1.65333e+07;-5.48943e+07;;2.04544e+07;-6.79132e+07;
2.11618e+07;-5.13394e+07;;2.63589e+07;-6.39479e+07;
2.57142e+07;-4.76431e+07;;3.21306e+07;-5.95314e+07;
3.01838e+07;-4.37958e+07;;3.7795e+07;-5.48394e+07;
3.45645e+07;-3.98157e+07;;4.32862e+07;-4.98623e+07;
3.87103e+07;-3.557e+07;;4.85764e+07;-4.46358e+07;
4.21915e+07;-3.08372e+07;;5.35986e+07;-3.91745e+07;
4.55293e+07;-2.61744e+07;;5.83256e+07;-3.35309e+07;
4.87049e+07;-2.15488e+07;;6.27104e+07;-2.77454e+07;
5.17626e+07;-1.6959e+07;;6.67994e+07;-2.18855e+07;
5.46974e+07;-1.23921e+07;;7.05138e+07;-1.59755e+07;
5.72803e+07;-7.80986e+06;;7.379e+07;-1.00609e+07;
5.97226e+07;-3.3182e+06;;7.67384e+07;-4.2636e+06;
6.20682e+07;1.67758e+06;;7.92215e+07;2.14119e+06;
6.43396e+07;6.03272e+06;;8.13368e+07;7.62644e+06;
6.65301e+07;1.05771e+07;;8.30795e+07;1.32081e+07;
6.86614e+07;1.51805e+07;;8.45183e+07;1.86864e+07;
7.07205e+07;1.9844e+07;;8.56652e+07;2.40374e+07;
