6.82894e+07;1.90736e+07;;8.44176e+07;2.35782e+07;
6.92015e+07;2.32168e+07;;8.50088e+07;2.852e+07;
6.98521e+07;2.72511e+07;;8.5341e+07;3.32937e+07;
7.02754e+07;3.11956e+07;;8.53514e+07;3.78879e+07;
7.04739e+07;3.50241e+07;;8.50569e+07;4.22715e+07;
7.06193e+07;3.88457e+07;;8.46562e+07;4.65669e+07;
6.97319e+07;4.20741e+07;;8.38858e+07;5.06142e+07;
6.86906e+07;4.51641e+07;;8.27099e+07;5.43818e+07;
6.748e+07;4.80966e+07;;8.10493e+07;5.77682e+07;
6.61806e+07;5.09452e+07;;7.90658e+07;6.08641e+07;
6.47411e+07;5.36747e+07;;7.68118e+07;6.36821e+07;
6.31981e+07;5.63293e+07;;7.43747e+07;6.62912e+07;
6.15167e+07;5.88851e+07;;7.17389e+07;6.86699e+07;
5.97041e+07;6.13653e+07;;6.89358e+07;7.08538e+07;
5.77432e+07;6.37546e+07;;6.60443e+07;7.29199e+07;
5.56289e+07;6.60661e+07;;6.30504e+07;7.488e+07;
5.33415e+07;6.82857e+07;;5.98614e+07;7.66323e+07;
5.08718e+07;7.04171e+07;;5.64941e+07;7.81996e+07;
4.81989e+07;7.2443e+07;;5.29345e+07;7.95607e+07;
4.508e+07;7.39851e+07;;4.91456e+07;8.06576e+07;
4.15753e+07;7.50556e+07;;4.51188e+07;8.14527e+07;
3.78677e+07;7.59339e+07;;4.08817e+07;8.19777e+07;
3.36307e+07;7.58815e+07;;3.64611e+07;8.22676e+07;
2.92159e+07;7.55016e+07;;3.18551e+07;8.2322e+07;
2.4649e+07;7.48017e+07;;2.7055e+07;8.21031e+07;
1.98261e+07;7.33376e+07;;2.20627e+07;8.16107e+07;
1.498e+07;7.17169e+07;;1.68942e+07;8.08811e+07;
1.01008e+07;6.99329e+07;;1.15262e+07;7.98014e+07;
5.19326e+06;6.79895e+07;;5.97886e+06;7.82745e+07;
477204;6.58733e+07;;552531;7.62713e+07;
-4.85481e+06;6.35868e+07;;-5.63369e+06;7.37883e+07;
-9.92154e+06;6.11114e+07;;-1.15201e+07;7.09574e+07;
-1.49938e+07;5.82123e+07;;-1.74424e+07;6.77189e+07;
-1.98411e+07;5.43858e+07;;-2.34115e+07;6.41724e+07;
-2.45946e+07;5.05119e+07;;-2.93026e+07;6.01813e+07;
-2.92754e+07;4.65586e+07;;-3.50709e+07;5.57756e+07;
-3.38922e+07;4.25276e+07;;-4.06856e+07;5.10518e+07;
-3.84582e+07;3.84035e+07;;-4.60725e+07;4.6007e+07;
-4.29841e+07;3.41833e+07;;-5.12795e+07;4.07802e+07;
-4.69777e+07;2.95341e+07;;-5.62319e+07;3.5352e+07;
-5.01271e+07;2.4499e+07;;-6.07807e+07;2.97058e+07;
-5.29886e+07;1.95342e+07;;-6.49651e+07;2.39493e+07;
-5.56062e+07;1.46593e+07;;-6.88057e+07;1.8139e+07;
-5.79647e+07;9.87966e+06;;-7.21443e+07;1.22965e+07;
-6.01058e+07;5.21022e+06;;-7.51785e+07;6.51678e+06;
-6.2019e+07;887779;;-7.77469e+07;1.11292e+06;
-6.37363e+07;-4.02474e+06;;-7.98307e+07;-5.04105e+06;
-6.52515e+07;-8.40429e+06;;-8.15399e+07;-1.05022e+07;
-6.65885e+07;-1.27269e+07;;-8.29049e+07;-1.58454e+07;
-6.77414e+07;-1.69718e+07;;-8.39833e+07;-2.10411e+07;
-6.87286e+07;-2.11465e+07;;-8.47134e+07;-2.60648e+07;
-6.95426e+07;-2.52485e+07;;-8.51669e+07;-3.09211e+07;
-7.00412e+07;-2.92232e+07;;-8.53631e+07;-3.56159e+07;
-7.03539e+07;-3.31085e+07;;-8.52026e+07;-4.00963e+07;
-7.0528e+07;-3.69318e+07;;-8.48591e+07;-4.44362e+07;
-7.01813e+07;-4.04787e+07;;-8.42488e+07;-4.85925e+07;
-6.91797e+07;-4.36131e+07;;-8.33073e+07;-5.25196e+07;
-6.80541e+07;-4.66206e+07;;-8.1881e+07;-5.60928e+07;
-6.68134e+07;-4.95177e+07;;-8.00634e+07;-5.93377e+07;
-6.54506e+07;-5.23077e+07;;-7.79335e+07;-6.22839e+07;
-6.40369e+07;-5.50635e+07;;-7.56606e+07;-6.50584e+07;
-6.2393e+07;-5.76372e+07;;-7.30749e+07;-6.7505e+07;
-6.06635e+07;-6.01651e+07;;-7.03927e+07;-6.98143e+07;
-5.87563e+07;-6.25816e+07;;-6.75065e+07;-7.19015e+07;
-5.67616e+07;-6.49763e+07;;-6.46097e+07;-7.39602e+07;
-5.45354e+07;-6.72114e+07;;-6.15055e+07;-7.58016e+07;
-5.217e+07;-6.94001e+07;;-5.82491e+07;-7.74868e+07;
-4.95849e+07;-7.14598e+07;;-5.47715e+07;-7.89345e+07;
-4.67785e+07;-7.33906e+07;;-5.10755e+07;-8.01322e+07;
-4.33539e+07;-7.45259e+07;;-4.71603e+07;-8.1069e+07;
-3.97532e+07;-7.55063e+07;;-4.3044e+07;-8.17568e+07;
-3.58185e+07;-7.60195e+07;;-3.87092e+07;-8.21545e+07;
-3.14383e+07;-7.56907e+07;;-3.4186e+07;-8.2306e+07;
-2.69874e+07;-7.5265e+07;;-2.94893e+07;-8.22424e+07;
-2.22462e+07;-7.40795e+07;;-2.45856e+07;-8.18698e+07;
-1.74122e+07;-7.25407e+07;;-1.95124e+07;-8.12903e+07;
-1.25473e+07;-7.08361e+07;;-1.42426e+07;-8.04072e+07;
-7.65166e+06;-6.89749e+07;;-8.7707e+06;-7.90624e+07;
-2.73729e+06;-6.69437e+07;;-3.16283e+06;-7.73508e+07;
2.36447e+06;-6.47693e+07;;2.74178e+06;-7.51048e+07;
7.3848e+06;-6.23751e+07;;8.574e+06;-7.24195e+07;
1.24907e+07;-5.98155e+07;;1.44923e+07;-6.94008e+07;
1.74417e+07;-5.62933e+07;;2.0442e+07;-6.59766e+07;
2.22384e+07;-5.2448e+07;;2.63775e+07;-6.22096e+07;
2.69589e+07;-4.8527e+07;;3.22186e+07;-5.79947e+07;
3.16074e+07;-4.45393e+07;;3.79173e+07;-5.34308e+07;
3.61999e+07;-4.04616e+07;;4.34483e+07;-4.85633e+07;
4.07427e+07;-3.62911e+07;;4.8722e+07;-4.33985e+07;
4.52481e+07;-3.20134e+07;;5.38127e+07;-3.8073e+07;
4.86006e+07;-2.69921e+07;;5.85843e+07;-3.25369e+07;
5.15996e+07;-2.19893e+07;;6.29307e+07;-2.68181e+07;
5.43442e+07;-1.70734e+07;;6.69577e+07;-2.10362e+07;
5.68176e+07;-1.22463e+07;;7.05288e+07;-1.52016e+07;
5.90748e+07;-7.52127e+06;;7.37155e+07;-9.38529e+06;
6.10882e+07;-2.93837e+06;;7.64986e+07;-3.67961e+06;
6.29092e+07;1.86637e+06;;7.88532e+07;2.33939e+06;
6.45165e+07;6.21677e+06;;8.07441e+07;7.78045e+06;
6.59464e+07;1.05722e+07;;8.22684e+07;1.31889e+07;
6.71863e+07;1.48522e+07;;8.34925e+07;1.84568e+07;
6.82597e+07;1.90617e+07;;8.43994e+07;2.35688e+07;
