7.24098e+07;1.99365e+07;;8.37547e+07;2.306e+07;
7.37998e+07;2.46677e+07;;8.43799e+07;2.82041e+07;
7.41031e+07;2.90179e+07;;8.47556e+07;3.31893e+07;
7.41106e+07;3.32038e+07;;8.48661e+07;3.80226e+07;
7.38904e+07;3.72175e+07;;8.46727e+07;4.26484e+07;
7.35976e+07;4.11673e+07;;8.42267e+07;4.71127e+07;
7.31437e+07;4.50093e+07;;8.34234e+07;5.1335e+07;
7.25603e+07;4.877e+07;;8.23943e+07;5.53796e+07;
7.18138e+07;5.2436e+07;;8.09858e+07;5.91331e+07;
7.09288e+07;5.60295e+07;;7.92837e+07;6.26294e+07;
6.9404e+07;5.91291e+07;;7.748e+07;6.60095e+07;
6.69351e+07;6.13372e+07;;7.54401e+07;6.91309e+07;
6.46248e+07;6.31009e+07;;7.34512e+07;7.17191e+07;
6.14816e+07;6.55478e+07;;7.03236e+07;7.49746e+07;
5.86988e+07;6.72013e+07;;6.74678e+07;7.72404e+07;
5.58138e+07;6.87867e+07;;6.43588e+07;7.93178e+07;
5.27852e+07;7.02042e+07;;6.08999e+07;8.09968e+07;
4.96504e+07;7.14898e+07;;5.72202e+07;8.23892e+07;
4.63901e+07;7.26279e+07;;5.32969e+07;8.34411e+07;
4.30135e+07;7.36362e+07;;4.91689e+07;8.41738e+07;
3.93797e+07;7.42729e+07;;4.47819e+07;8.44619e+07;
3.55796e+07;7.46646e+07;;4.02897e+07;8.45487e+07;
3.16438e+07;7.48668e+07;;3.57215e+07;8.45144e+07;
2.75657e+07;7.4868e+07;;3.09855e+07;8.41563e+07;
2.33426e+07;7.46627e+07;;2.61168e+07;8.35361e+07;
1.88176e+07;7.36456e+07;;2.11406e+07;8.27372e+07;
1.41609e+07;7.21454e+07;;1.60469e+07;8.17539e+07;
9.4646e+06;7.04677e+07;;1.08237e+07;8.0587e+07;
4.7321e+06;6.86195e+07;;5.45909e+06;7.91614e+07;
-375871;6.6586e+07;;-436890;7.73956e+07;
