7.28833e+07;2.06412e+07;;8.37234e+07;2.37112e+07;
7.36681e+07;2.50911e+07;;8.45442e+07;2.87955e+07;
7.4368e+07;2.94794e+07;;8.50485e+07;3.37131e+07;
7.49941e+07;3.38471e+07;;8.527e+07;3.8485e+07;
7.53922e+07;3.80973e+07;;8.51107e+07;4.30083e+07;
7.51773e+07;4.20525e+07;;8.46754e+07;4.73654e+07;
7.39318e+07;4.53705e+07;;8.39664e+07;5.15286e+07;
7.25873e+07;4.85391e+07;;8.28956e+07;5.54323e+07;
7.11275e+07;5.15584e+07;;8.12983e+07;5.89309e+07;
6.95083e+07;5.44045e+07;;7.96216e+07;6.23202e+07;
6.68421e+07;5.63245e+07;;7.75313e+07;6.53319e+07;
6.41604e+07;5.80661e+07;;7.5015e+07;6.78897e+07;
6.15367e+07;5.95066e+07;;7.23509e+07;6.9964e+07;
5.83765e+07;6.13211e+07;;6.89797e+07;7.24591e+07;
5.55894e+07;6.25468e+07;;6.6012e+07;7.42738e+07;
5.27008e+07;6.37239e+07;;6.29863e+07;7.61608e+07;
4.97284e+07;6.4779e+07;;5.97568e+07;7.78425e+07;
4.66963e+07;6.57408e+07;;5.6347e+07;7.93276e+07;
4.35763e+07;6.65816e+07;;5.27494e+07;8.05976e+07;
4.03779e+07;6.73306e+07;;4.89435e+07;8.1614e+07;
3.70742e+07;6.79613e+07;;4.49122e+07;8.23292e+07;
3.36654e+07;6.84949e+07;;4.06705e+07;8.27474e+07;
3.01283e+07;6.89073e+07;;3.63368e+07;8.3107e+07;
2.64538e+07;6.92075e+07;;3.1838e+07;8.32932e+07;
2.26229e+07;6.93759e+07;;2.71438e+07;8.32397e+07;
1.86185e+07;6.9405e+07;;2.22076e+07;8.27842e+07;
1.44257e+07;6.92817e+07;;1.70284e+07;8.17817e+07;
9.97148e+06;6.86115e+07;;1.16854e+07;8.04044e+07;
5.3523e+06;6.76882e+07;;6.22627e+06;7.87407e+07;
845159;6.64954e+07;;974663;7.66846e+07;
-4.58913e+06;6.43758e+07;;-5.28536e+06;7.41424e+07;
-9.56767e+06;6.17724e+07;;-1.10206e+07;7.11533e+07;
-1.43527e+07;5.79115e+07;;-1.67956e+07;6.77684e+07;
-1.89665e+07;5.38576e+07;;-2.25124e+07;6.39268e+07;
-2.3451e+07;4.97514e+07;;-2.81288e+07;5.96753e+07;
-2.77987e+07;4.56052e+07;;-3.36325e+07;5.5176e+07;
-3.20287e+07;4.14157e+07;;-3.90253e+07;5.04629e+07;
-3.6155e+07;3.71854e+07;;-4.4334e+07;4.55975e+07;
-4.01793e+07;3.2899e+07;;-4.95115e+07;4.05402e+07;
-4.41107e+07;2.85525e+07;;-5.45286e+07;3.52959e+07;
-4.79557e+07;2.41385e+07;;-5.93368e+07;2.98672e+07;
-5.1728e+07;1.96519e+07;;-6.37402e+07;2.42155e+07;
-5.5419e+07;1.50806e+07;;-6.77472e+07;1.84353e+07;
-5.90476e+07;1.04151e+07;;-7.12278e+07;1.25635e+07;
-6.25049e+07;5.64492e+06;;-7.42141e+07;6.7024e+06;
-6.58213e+07;860005;;-7.67409e+07;1.00268e+06;
-6.89857e+07;-4.24925e+06;;-7.88765e+07;-4.85849e+06;
-7.02603e+07;-9.07906e+06;;-8.05836e+07;-1.0413e+07;
-7.13796e+07;-1.37783e+07;;-8.20139e+07;-1.58311e+07;
-7.23746e+07;-1.8371e+07;;-8.3216e+07;-2.11229e+07;
-7.32401e+07;-2.2865e+07;;-8.41466e+07;-2.62699e+07;
-7.39938e+07;-2.72867e+07;;-8.47942e+07;-3.12695e+07;
-7.46339e+07;-3.16459e+07;;-8.51419e+07;-3.61015e+07;
-7.5167e+07;-3.59645e+07;;-8.52184e+07;-4.07737e+07;
-7.55039e+07;-4.02062e+07;;-8.49347e+07;-4.52282e+07;
-7.45458e+07;-4.37301e+07;;-8.43581e+07;-4.94863e+07;
-7.32447e+07;-4.69653e+07;;-8.34392e+07;-5.35021e+07;
-7.18376e+07;-5.00526e+07;;-8.21021e+07;-5.72043e+07;
-7.03398e+07;-5.30129e+07;;-8.05051e+07;-6.06742e+07;
-6.81499e+07;-5.53705e+07;;-7.86219e+07;-6.38788e+07;
-6.54758e+07;-5.71999e+07;;-7.62805e+07;-6.6639e+07;
-6.28526e+07;-5.8882e+07;;-7.36862e+07;-6.90312e+07;
-5.9527e+07;-6.08911e+07;;-7.01485e+07;-7.1756e+07;
-5.70355e+07;-6.19602e+07;;-6.75626e+07;-7.33963e+07;
-5.41569e+07;-6.31444e+07;;-6.45383e+07;-7.52486e+07;
-5.12354e+07;-6.42714e+07;;-6.14075e+07;-7.70317e+07;
-4.82106e+07;-6.52476e+07;;-5.80504e+07;-7.85647e+07;
-4.51507e+07;-6.61671e+07;;-5.45785e+07;-7.99833e+07;
-4.19822e+07;-6.69426e+07;;-5.08748e+07;-8.11223e+07;
-3.87451e+07;-6.76514e+07;;-4.69577e+07;-8.19913e+07;
-3.53818e+07;-6.82155e+07;;-4.28179e+07;-8.25521e+07;
-3.19207e+07;-6.87087e+07;;-3.85167e+07;-8.29065e+07;
-2.83096e+07;-6.90479e+07;;-3.41096e+07;-8.31941e+07;
-2.45665e+07;-6.93043e+07;;-2.95218e+07;-8.32836e+07;
-2.06447e+07;-6.9386e+07;;-2.47187e+07;-8.30788e+07;
-1.65529e+07;-6.93631e+07;;-1.96557e+07;-8.23648e+07;
-1.22328e+07;-6.90224e+07;;-1.43716e+07;-8.10899e+07;
-7.67963e+06;-6.81603e+07;;-8.96821e+06;-7.95971e+07;
-3.00757e+06;-6.71689e+07;;-3.4799e+06;-7.77178e+07;
2.1823e+06;-6.55481e+07;;2.51274e+06;-7.54731e+07;
7.06953e+06;-6.31266e+07;;8.14254e+06;-7.27079e+07;
1.20023e+07;-5.99336e+07;;1.39235e+07;-6.95271e+07;
1.669e+07;-5.58859e+07;;1.96748e+07;-6.58806e+07;
2.12381e+07;-5.1795e+07;;2.53537e+07;-6.18321e+07;
