6.98439e+07;2.06393e+07;;8.30111e+07;2.45303e+07;
7.04297e+07;2.49038e+07;;8.36556e+07;2.95804e+07;
7.093e+07;2.90777e+07;;8.39343e+07;3.44088e+07;
7.13672e+07;3.32067e+07;;8.39213e+07;3.90481e+07;
7.17009e+07;3.72731e+07;;8.35578e+07;4.34368e+07;
7.20175e+07;4.13554e+07;;8.30109e+07;4.76683e+07;
7.2182e+07;4.53852e+07;;8.22295e+07;5.17027e+07;
7.23346e+07;4.9476e+07;;8.12451e+07;5.55707e+07;
7.19969e+07;5.3295e+07;;7.9962e+07;5.9191e+07;
7.03791e+07;5.61705e+07;;7.85616e+07;6.27011e+07;
6.83461e+07;5.86395e+07;;7.69711e+07;6.60395e+07;
6.57906e+07;6.05363e+07;;7.51345e+07;6.91339e+07;
6.33632e+07;6.20131e+07;;7.32884e+07;7.17268e+07;
6.01989e+07;6.39791e+07;;7.04152e+07;7.4837e+07;
5.74032e+07;6.53276e+07;;6.77166e+07;7.70648e+07;
5.44927e+07;6.65558e+07;;6.47478e+07;7.9081e+07;
5.14923e+07;6.76441e+07;;6.15947e+07;8.09154e+07;
4.8399e+07;6.85917e+07;;5.82522e+07;8.25558e+07;
4.52148e+07;6.94046e+07;;5.46306e+07;8.3858e+07;
4.19266e+07;7.00774e+07;;5.06732e+07;8.46967e+07;
3.85349e+07;7.06171e+07;;4.65301e+07;8.52686e+07;
3.50224e+07;7.10113e+07;;4.22086e+07;8.55819e+07;
3.13128e+07;7.10949e+07;;3.77166e+07;8.56345e+07;
2.69722e+07;6.9706e+07;;3.30809e+07;8.54931e+07;
2.26802e+07;6.82495e+07;;2.82868e+07;8.51211e+07;
1.84134e+07;6.67097e+07;;2.33002e+07;8.44142e+07;
1.41663e+07;6.50976e+07;;1.81682e+07;8.34874e+07;
9.92347e+06;6.33945e+07;;1.28778e+07;8.22678e+07;
5.70572e+06;6.16071e+07;;7.47779e+06;8.07408e+07;
1.77171e+06;5.97141e+07;;2.33755e+06;7.87853e+07;
-3.50795e+06;5.77174e+07;;-4.63837e+06;7.63166e+07;
-7.8187e+06;5.55932e+07;;-1.03169e+07;7.33562e+07;
-1.23445e+07;5.33884e+07;;-1.61439e+07;6.982e+07;
-1.70105e+07;5.09577e+07;;-2.1996e+07;6.58927e+07;
-2.18142e+07;4.83732e+07;;-2.78236e+07;6.16992e+07;
-2.67796e+07;4.5592e+07;;-3.35882e+07;5.71835e+07;
-3.19364e+07;4.26149e+07;;-3.91121e+07;5.21899e+07;
-3.66892e+07;3.87493e+07;;-4.44057e+07;4.68991e+07;
-4.09672e+07;3.42903e+07;;-4.94484e+07;4.13892e+07;
-4.52025e+07;2.97721e+07;;-5.42403e+07;3.57248e+07;
-4.94203e+07;2.5182e+07;;-5.8871e+07;2.99976e+07;
-5.26954e+07;2.0139e+07;;-6.31432e+07;2.41319e+07;
-5.5422e+07;1.50276e+07;;-6.69812e+07;1.81618e+07;
-5.7938e+07;1.00241e+07;;-7.04327e+07;1.21858e+07;
-6.03235e+07;5.11775e+06;;-7.34527e+07;6.23162e+06;
-6.25525e+07;527924;;-7.60225e+07;641606;
-6.46524e+07;-4.56125e+06;;-7.82553e+07;-5.52094e+06;
-6.66225e+07;-9.27708e+06;;-8.00492e+07;-1.11467e+07;
-6.84937e+07;-1.39808e+07;;-8.14819e+07;-1.6632e+07;
-6.9457e+07;-1.84573e+07;;-8.25742e+07;-2.1943e+07;
-7.00951e+07;-2.27728e+07;;-8.33671e+07;-2.70847e+07;
-7.06432e+07;-2.699e+07;;-8.37942e+07;-3.20145e+07;
-7.11106e+07;-3.11376e+07;;-8.39475e+07;-3.67586e+07;
-7.15019e+07;-3.52326e+07;;-8.37438e+07;-4.12648e+07;
-7.18142e+07;-3.92958e+07;;-8.32547e+07;-4.55559e+07;
-7.20568e+07;-4.33482e+07;;-8.25805e+07;-4.96791e+07;
-7.22168e+07;-4.74037e+07;;-8.17308e+07;-5.36488e+07;
-7.23063e+07;-5.14877e+07;;-8.0567e+07;-5.73699e+07;
-7.11645e+07;-5.4731e+07;;-7.92524e+07;-6.09512e+07;
-6.94876e+07;-5.75262e+07;;-7.77756e+07;-6.43876e+07;
-6.70544e+07;-5.96025e+07;;-7.6071e+07;-6.76171e+07;
-6.44875e+07;-6.13626e+07;;-7.41375e+07;-7.0545e+07;
-6.14654e+07;-6.33142e+07;;-7.15199e+07;-7.36711e+07;
-5.88074e+07;-6.46484e+07;;-6.91121e+07;-7.59767e+07;
-5.59506e+07;-6.59429e+07;;-6.62521e+07;-7.8084e+07;
-5.2997e+07;-6.71006e+07;;-6.31831e+07;-7.99975e+07;
-4.99533e+07;-6.81189e+07;;-5.99543e+07;-8.17569e+07;
-4.68178e+07;-6.89994e+07;;-5.64803e+07;-8.32399e+07;
-4.35846e+07;-6.9743e+07;;-5.26977e+07;-8.43255e+07;
-4.02481e+07;-7.03507e+07;;-4.86246e+07;-8.49923e+07;
-3.67983e+07;-7.0819e+07;;-4.43999e+07;-8.54482e+07;
-3.32279e+07;-7.11458e+07;;-3.99878e+07;-8.56199e+07;
-2.9143e+07;-7.04011e+07;;-3.54287e+07;-8.55855e+07;
-2.48287e+07;-6.89795e+07;;-3.07164e+07;-8.53371e+07;
-2.05497e+07;-6.74815e+07;;-2.58198e+07;-8.47877e+07;
-1.62936e+07;-6.59073e+07;;-2.07615e+07;-8.39794e+07;
-1.20471e+07;-6.425e+07;;-1.55508e+07;-8.29365e+07;
-7.80998e+06;-6.25069e+07;;-1.01873e+07;-8.15341e+07;
-3.64482e+06;-6.06671e+07;;-4.79634e+06;-7.98339e+07;
1.64235e+06;-5.87247e+07;;2.17046e+06;-7.7608e+07;
5.62643e+06;-5.67197e+07;;7.43389e+06;-7.49406e+07;
1.00744e+07;-5.45106e+07;;1.32446e+07;-7.16641e+07;
1.46681e+07;-5.21772e+07;;1.90751e+07;-6.78536e+07;
1.94054e+07;-4.96779e+07;;2.49318e+07;-6.38253e+07;
2.43036e+07;-4.7023e+07;;3.07422e+07;-5.94805e+07;
2.93523e+07;-4.41196e+07;;3.64002e+07;-5.47134e+07;
3.45483e+07;-4.09511e+07;;4.18083e+07;-4.95565e+07;
3.88499e+07;-3.65078e+07;;4.69736e+07;-4.41417e+07;
4.31135e+07;-3.20291e+07;;5.19013e+07;-3.85576e+07;
4.7335e+07;-2.74782e+07;;5.66031e+07;-3.28584e+07;
5.13011e+07;-2.27312e+07;;6.10835e+07;-2.70657e+07;
5.40916e+07;-1.75561e+07;;6.51139e+07;-2.11336e+07;
5.67071e+07;-1.25004e+07;;6.8761e+07;-1.51575e+07;
