7.48247e+07;2.13708e+07;;8.29567e+07;2.36934e+07;
7.55196e+07;2.61041e+07;;8.34236e+07;2.88362e+07;
7.5488e+07;3.04999e+07;;8.35781e+07;3.37686e+07;
7.53094e+07;3.47448e+07;;8.34327e+07;3.84926e+07;
7.48612e+07;3.87679e+07;;8.29231e+07;4.29429e+07;
7.43484e+07;4.27057e+07;;8.20998e+07;4.71581e+07;
7.37032e+07;4.65194e+07;;8.12219e+07;5.1265e+07;
7.28145e+07;5.01464e+07;;8.01429e+07;5.51934e+07;
7.1707e+07;5.35941e+07;;7.8822e+07;5.89119e+07;
7.04628e+07;5.69272e+07;;7.72874e+07;6.24409e+07;
6.90623e+07;6.01346e+07;;7.53772e+07;6.56332e+07;
6.75236e+07;6.32308e+07;;7.32769e+07;6.86184e+07;
6.55357e+07;6.62347e+07;;7.07735e+07;7.15284e+07;
6.30689e+07;6.82307e+07;;6.83936e+07;7.39912e+07;
6.03346e+07;7.01273e+07;;6.5716e+07;7.63821e+07;
5.75086e+07;7.1909e+07;;6.28497e+07;7.85876e+07;
5.45238e+07;7.34969e+07;;5.97537e+07;8.05467e+07;
5.12895e+07;7.47559e+07;;5.64128e+07;8.22232e+07;
4.77487e+07;7.55603e+07;;5.27786e+07;8.35198e+07;
4.40918e+07;7.6169e+07;;4.893e+07;8.4527e+07;
4.03175e+07;7.65809e+07;;4.48547e+07;8.5199e+07;
3.64229e+07;7.67938e+07;;4.06182e+07;8.56392e+07;
3.24075e+07;7.68071e+07;;3.61977e+07;8.57901e+07;
2.82656e+07;7.66119e+07;;3.16017e+07;8.5654e+07;
2.39972e+07;7.62063e+07;;2.68398e+07;8.52332e+07;
1.94557e+07;7.50348e+07;;2.19201e+07;8.45393e+07;
1.47548e+07;7.31885e+07;;1.68604e+07;8.36328e+07;
1.00426e+07;7.11242e+07;;1.16413e+07;8.24464e+07;
5.3293e+06;6.88522e+07;;6.2681e+06;8.09811e+07;
649837;6.63754e+07;;775304;7.91909e+07;
-4.09655e+06;6.37246e+07;;-4.94709e+06;7.69555e+07;
-8.79205e+06;6.08416e+07;;-1.07238e+07;7.42094e+07;
-1.3422e+07;5.76084e+07;;-1.65382e+07;7.09834e+07;
-1.78426e+07;5.37124e+07;;-2.23676e+07;6.73342e+07;
-2.21655e+07;4.98174e+07;;-2.8187e+07;6.33508e+07;
-2.64174e+07;4.59011e+07;;-3.39089e+07;5.89178e+07;
-3.06171e+07;4.1958e+07;;-3.95219e+07;5.41612e+07;
-3.47824e+07;3.79584e+07;;-4.49572e+07;4.90623e+07;
-3.89343e+07;3.38918e+07;;-5.01815e+07;4.36823e+07;
-4.30846e+07;2.97334e+07;;-5.51589e+07;3.8066e+07;
-4.72675e+07;2.54672e+07;;-5.97906e+07;3.22145e+07;
