7.27899e+07;2.05416e+07;;8.30735e+07;2.34437e+07;
7.33794e+07;2.49642e+07;;8.34424e+07;2.83877e+07;
7.38277e+07;2.92778e+07;;8.35611e+07;3.31377e+07;
7.42078e+07;3.35438e+07;;8.34043e+07;3.77008e+07;
7.43522e+07;3.76623e+07;;8.28577e+07;4.19707e+07;
7.44507e+07;4.17701e+07;;8.21706e+07;4.61013e+07;
7.43377e+07;4.57745e+07;;8.12483e+07;5.00297e+07;
7.31015e+07;4.90574e+07;;7.99673e+07;5.36649e+07;
7.17008e+07;5.21587e+07;;7.84878e+07;5.70959e+07;
7.01418e+07;5.50735e+07;;7.68222e+07;6.03188e+07;
6.84652e+07;5.78117e+07;;7.49647e+07;6.32998e+07;
6.66504e+07;6.02518e+07;;7.30562e+07;6.60427e+07;
6.47079e+07;6.16391e+07;;7.14693e+07;6.80799e+07;
6.0594e+07;6.49169e+07;;6.73898e+07;7.21975e+07;
5.81128e+07;6.63099e+07;;6.50095e+07;7.41794e+07;
5.53387e+07;6.77334e+07;;6.22087e+07;7.61421e+07;
5.2413e+07;6.90578e+07;;5.91268e+07;7.79037e+07;
4.93572e+07;7.0255e+07;;5.58005e+07;7.94263e+07;
4.61739e+07;7.13172e+07;;5.21611e+07;8.05646e+07;
4.2832e+07;7.2193e+07;;4.83638e+07;8.15167e+07;
3.92341e+07;7.26958e+07;;4.44979e+07;8.2449e+07;
3.53063e+07;7.261e+07;;4.0399e+07;8.30835e+07;
3.12891e+07;7.2342e+07;;3.6021e+07;8.32824e+07;
2.71937e+07;7.19253e+07;;3.14325e+07;8.31365e+07;
2.30008e+07;7.13216e+07;;2.66738e+07;8.27112e+07;
1.87161e+07;7.05603e+07;;2.17483e+07;8.19917e+07;
1.43245e+07;6.96015e+07;;1.66584e+07;8.09417e+07;
9.8192e+06;6.84066e+07;;1.14259e+07;7.95998e+07;
5.20735e+06;6.69316e+07;;6.06903e+06;7.80069e+07;
661722;6.50776e+07;;773842;7.61042e+07;
-4.35596e+06;6.25644e+07;;-5.14241e+06;7.38603e+07;
-9.13768e+06;5.99409e+07;;-1.08616e+07;7.12491e+07;
-1.39697e+07;5.72276e+07;;-1.66305e+07;6.81279e+07;
-1.88672e+07;5.43376e+07;;-2.24386e+07;6.46234e+07;
-2.38369e+07;5.13203e+07;;-2.81779e+07;6.06663e+07;
-2.88808e+07;4.80941e+07;;-3.38304e+07;5.63366e+07;
-3.35554e+07;4.40674e+07;;-3.93496e+07;5.16767e+07;
-3.78057e+07;3.95158e+07;;-4.4647e+07;4.66665e+07;
-4.19547e+07;3.49439e+07;;-4.97692e+07;4.14525e+07;
-4.60573e+07;3.0363e+07;;-5.45677e+07;3.59734e+07;
-5.01191e+07;2.57382e+07;;-5.91288e+07;3.0365e+07;
-5.41856e+07;2.10583e+07;;-6.33615e+07;2.46244e+07;
-5.80737e+07;1.62306e+07;;-6.7224e+07;1.8788e+07;
-6.11986e+07;1.11783e+07;;-7.07048e+07;1.29147e+07;
-6.37135e+07;6.08285e+06;;-7.37455e+07;7.04062e+06;
-6.60434e+07;1.1148e+06;;-7.64595e+07;1.29062e+06;
-6.82159e+07;-3.96423e+06;;-7.87342e+07;-4.57548e+06;
-7.02243e+07;-8.88174e+06;;-8.05671e+07;-1.01899e+07;
-7.14889e+07;-1.36574e+07;;-8.18755e+07;-1.56416e+07;
-7.23829e+07;-1.82756e+07;;-8.26944e+07;-2.08791e+07;
-7.30684e+07;-2.27607e+07;;-8.32744e+07;-2.59398e+07;
-7.35644e+07;-2.71192e+07;;-8.35322e+07;-3.07938e+07;
-7.39654e+07;-3.13957e+07;;-8.3457e+07;-3.54245e+07;
-7.42758e+07;-3.56089e+07;;-8.31138e+07;-3.9846e+07;
-7.44029e+07;-3.97277e+07;;-8.25201e+07;-4.40619e+07;
-7.44389e+07;-4.38068e+07;;-8.16946e+07;-4.80767e+07;
-7.36962e+07;-4.74204e+07;;-8.06053e+07;-5.18661e+07;
-7.23791e+07;-5.06107e+07;;-7.92088e+07;-5.53864e+07;
-7.08993e+07;-5.36169e+07;;-7.76474e+07;-5.872e+07;
-6.92858e+07;-5.64475e+07;;-7.58912e+07;-6.18289e+07;
-6.75539e+07;-5.90696e+07;;-7.3987e+07;-6.46948e+07;
-6.55396e+07;-6.1074e+07;;-7.21103e+07;-6.71969e+07;
-6.14555e+07;-6.44651e+07;;-6.81304e+07;-7.14667e+07;
-5.9396e+07;-6.55665e+07;;-6.62658e+07;-7.31501e+07;
-5.67353e+07;-6.70106e+07;;-6.36421e+07;-7.51684e+07;
-5.38839e+07;-6.83912e+07;;-6.07044e+07;-7.70481e+07;
-5.08951e+07;-6.96537e+07;;-5.75041e+07;-7.86987e+07;
-4.77792e+07;-7.07856e+07;;-5.40001e+07;-8.0002e+07;
-4.45336e+07;-7.17794e+07;;-5.02708e+07;-8.10266e+07;
-4.11022e+07;-7.25403e+07;;-4.64522e+07;-8.19824e+07;
-3.72831e+07;-7.26572e+07;;-4.24969e+07;-8.28177e+07;
-3.33127e+07;-7.24825e+07;;-3.82485e+07;-8.32221e+07;
-2.92574e+07;-7.21407e+07;;-3.37694e+07;-8.3266e+07;
-2.51142e+07;-7.16328e+07;;-2.90811e+07;-8.29474e+07;
-2.08757e+07;-7.09514e+07;;-2.42373e+07;-8.23766e+07;
-1.65374e+07;-7.00935e+07;;-1.9228e+07;-8.14976e+07;
-1.20924e+07;-6.90484e+07;;-1.40589e+07;-8.02768e+07;
-7.52388e+06;-6.76786e+07;;-8.76754e+06;-7.88654e+07;
