6.95164e+07;1.96078e+07;;8.29298e+07;2.33912e+07;
7.08286e+07;2.3898e+07;;8.32361e+07;2.80844e+07;
7.18966e+07;2.8128e+07;;8.32622e+07;3.25746e+07;
7.27631e+07;3.23147e+07;;8.30652e+07;3.689e+07;
7.21677e+07;3.58186e+07;;8.26926e+07;4.10424e+07;
7.15811e+07;3.92599e+07;;8.21188e+07;4.50394e+07;
7.08886e+07;4.25921e+07;;8.11963e+07;4.87854e+07;
7.01824e+07;4.58951e+07;;8.01141e+07;5.23898e+07;
6.93847e+07;4.91369e+07;;7.88539e+07;5.58428e+07;
6.85452e+07;5.23718e+07;;7.74103e+07;5.91452e+07;
6.76263e+07;5.55921e+07;;7.56611e+07;6.21971e+07;
6.66477e+07;5.88271e+07;;7.35449e+07;6.49149e+07;
6.49446e+07;6.14179e+07;;7.12014e+07;6.73349e+07;
6.2271e+07;6.38454e+07;;6.83255e+07;7.0053e+07;
6.00151e+07;6.56794e+07;;6.58488e+07;7.20637e+07;
5.75057e+07;6.75922e+07;;6.30069e+07;7.40584e+07;
5.47554e+07;6.93046e+07;;5.99759e+07;7.59122e+07;
5.16694e+07;7.065e+07;;5.67106e+07;7.75431e+07;
4.83728e+07;7.17574e+07;;5.31772e+07;7.88843e+07;
4.49355e+07;7.27218e+07;;4.93741e+07;7.9905e+07;
4.08917e+07;7.27262e+07;;4.53981e+07;8.07408e+07;
3.67047e+07;7.24328e+07;;4.12134e+07;8.13304e+07;
3.24263e+07;7.19162e+07;;3.68463e+07;8.17192e+07;
2.80645e+07;7.11849e+07;;3.22558e+07;8.18162e+07;
2.36239e+07;7.02366e+07;;2.74649e+07;8.16566e+07;
1.91101e+07;6.90767e+07;;2.24621e+07;8.11931e+07;
1.45285e+07;6.77017e+07;;1.72431e+07;8.03513e+07;
9.88584e+06;6.61141e+07;;1.18393e+07;7.91783e+07;
5.19928e+06;6.43095e+07;;6.28342e+06;7.77192e+07;
734639;6.22882e+07;;895076;7.58912e+07;
-4.50175e+06;6.00451e+07;;-5.51666e+06;7.35822e+07;
-9.32183e+06;5.75968e+07;;-1.15029e+07;7.1073e+07;
-1.42073e+07;5.48896e+07;;-1.76003e+07;6.79981e+07;
-1.91151e+07;5.19723e+07;;-2.37089e+07;6.44623e+07;
-2.40371e+07;4.88148e+07;;-2.97442e+07;6.04048e+07;
-2.86911e+07;4.50193e+07;;-3.56044e+07;5.58668e+07;
-3.30662e+07;4.08408e+07;;-4.12764e+07;5.09814e+07;
-3.73466e+07;3.66306e+07;;-4.6689e+07;4.57939e+07;
-4.11973e+07;3.20985e+07;;-5.1899e+07;4.04366e+07;
-4.47268e+07;2.74687e+07;;-5.68259e+07;3.48993e+07;
-4.8058e+07;2.28574e+07;;-6.14831e+07;2.92427e+07;
-5.11447e+07;1.82501e+07;;-6.57158e+07;2.34495e+07;
-5.40328e+07;1.36685e+07;;-6.94532e+07;1.75693e+07;
-5.67104e+07;9.1192e+06;;-7.2684e+07;1.16878e+07;
-5.91855e+07;4.60891e+06;;-7.53928e+07;5.871e+06;
-6.14664e+07;336668;;-7.76442e+07;425278;
-6.3563e+07;-4.34749e+06;;-7.94327e+07;-5.43293e+06;
-6.54755e+07;-8.74638e+06;;-8.08184e+07;-1.07959e+07;
-6.72086e+07;-1.31142e+07;;-8.18723e+07;-1.59754e+07;
-6.87593e+07;-1.74454e+07;;-8.26225e+07;-2.09628e+07;
-7.01285e+07;-2.17405e+07;;-8.30845e+07;-2.57569e+07;
-7.13114e+07;-2.59964e+07;;-8.3231e+07;-3.03416e+07;
-7.23063e+07;-3.02127e+07;;-8.31639e+07;-3.47495e+07;
-7.24191e+07;-3.4062e+07;;-8.2844e+07;-3.89653e+07;
-7.1833e+07;-3.75324e+07;;-8.23957e+07;-4.30513e+07;
-7.11933e+07;-4.09149e+07;;-8.16499e+07;-4.69243e+07;
-7.05016e+07;-4.42323e+07;;-8.06331e+07;-5.05887e+07;
-6.97527e+07;-4.75017e+07;;-7.94609e+07;-5.41129e+07;
-6.89451e+07;-5.07427e+07;;-7.81241e+07;-5.74983e+07;
-6.80721e+07;-5.39701e+07;;-7.65579e+07;-6.06979e+07;
-6.72038e+07;-5.72646e+07;;-7.47046e+07;-6.36561e+07;
-6.6063e+07;-6.03829e+07;;-7.23752e+07;-6.61524e+07;
-6.39631e+07;-6.23757e+07;;-7.01488e+07;-6.84079e+07;
-6.12205e+07;-6.47281e+07;;-6.71914e+07;-7.10411e+07;
