7.18939e+07;2.06294e+07;;8.35969e+07;2.39875e+07;
7.2101e+07;2.46629e+07;;8.42968e+07;2.88346e+07;
7.2163e+07;2.85511e+07;;8.48131e+07;3.35561e+07;
7.22019e+07;3.2376e+07;;8.5045e+07;3.8135e+07;
7.19962e+07;3.6015e+07;;8.48456e+07;4.24427e+07;
7.18176e+07;3.965e+07;;8.42744e+07;4.65274e+07;
7.15025e+07;4.31996e+07;;8.33926e+07;5.03832e+07;
7.11329e+07;4.67306e+07;;8.22497e+07;5.40337e+07;
7.06275e+07;5.02032e+07;;8.08846e+07;5.74941e+07;
7.00484e+07;5.36781e+07;;7.92617e+07;6.07383e+07;
6.93416e+07;5.71296e+07;;7.73617e+07;6.37373e+07;
6.83869e+07;6.04626e+07;;7.52668e+07;6.65452e+07;
6.66582e+07;6.3136e+07;;7.31194e+07;6.92558e+07;
6.45661e+07;6.60036e+07;;7.04995e+07;7.20691e+07;
6.19515e+07;6.76779e+07;;6.80093e+07;7.42956e+07;
5.90894e+07;6.92977e+07;;6.52676e+07;7.65433e+07;
5.60523e+07;7.07393e+07;;6.22367e+07;7.85442e+07;
5.2561e+07;7.16043e+07;;5.89639e+07;8.03269e+07;
4.87968e+07;7.20579e+07;;5.5411e+07;8.18251e+07;
4.45885e+07;7.17619e+07;;5.14919e+07;8.28725e+07;
4.03397e+07;7.12694e+07;;4.73329e+07;8.36246e+07;
3.6089e+07;7.0655e+07;;4.28186e+07;8.38303e+07;
3.18471e+07;6.99647e+07;;3.81999e+07;8.39213e+07;
2.75783e+07;6.91576e+07;;3.33675e+07;8.3675e+07;
2.32845e+07;6.82685e+07;;2.83628e+07;8.31575e+07;
1.89361e+07;6.72615e+07;;2.32136e+07;8.24552e+07;
1.45273e+07;6.616e+07;;1.78992e+07;8.15164e+07;
1.00323e+07;6.49311e+07;;1.23971e+07;8.02372e+07;
5.43391e+06;6.35255e+07;;6.71822e+06;7.85399e+07;
741931;6.19729e+07;;914000;7.63456e+07;
-4.07163e+06;5.95587e+07;;-5.04201e+06;7.37533e+07;
-8.8814e+06;5.69715e+07;;-1.10131e+07;7.06454e+07;
-1.37207e+07;5.42077e+07;;-1.70161e+07;6.72271e+07;
-1.85878e+07;5.12867e+07;;-2.29456e+07;6.33105e+07;
-2.34861e+07;4.81658e+07;;-2.87665e+07;5.89949e+07;
-2.84129e+07;4.48661e+07;;-3.44982e+07;5.44752e+07;
-3.33682e+07;4.13618e+07;;-4.01189e+07;4.97296e+07;
-3.81346e+07;3.74453e+07;;-4.55662e+07;4.47425e+07;
-4.26651e+07;3.31997e+07;;-5.07214e+07;3.94687e+07;
-4.72081e+07;2.88814e+07;;-5.56353e+07;3.4037e+07;
-5.07112e+07;2.39551e+07;;-6.0208e+07;2.84412e+07;
-5.39899e+07;1.90588e+07;;-6.4472e+07;2.27591e+07;
-5.7074e+07;1.42068e+07;;-6.8398e+07;1.70255e+07;
-5.99768e+07;9.39646e+06;;-7.18621e+07;1.12585e+07;
-6.27037e+07;4.65331e+06;;-7.4732e+07;5.54594e+06;
-6.52682e+07;-773355;;-7.71409e+07;-914034;
-6.76693e+07;-5.03465e+06;;-7.91264e+07;-5.88707e+06;
-6.99172e+07;-9.72202e+06;;-8.07636e+07;-1.12302e+07;
-7.13633e+07;-1.42948e+07;;-8.20872e+07;-1.64429e+07;
-7.17212e+07;-1.85543e+07;;-8.31332e+07;-2.15066e+07;
-7.19617e+07;-2.26518e+07;;-8.39464e+07;-2.64243e+07;
-7.20891e+07;-2.66084e+07;;-8.4543e+07;-3.12052e+07;
-7.21181e+07;-3.04456e+07;;-8.49073e+07;-3.58447e+07;
-7.20478e+07;-3.41807e+07;;-8.49344e+07;-4.02944e+07;
-7.18883e+07;-3.78341e+07;;-8.45944e+07;-4.45212e+07;
-7.16348e+07;-4.14194e+07;;-8.38183e+07;-4.84639e+07;
-7.12929e+07;-4.49552e+07;;-8.28231e+07;-5.22258e+07;
-7.08548e+07;-4.84524e+07;;-8.15631e+07;-5.57751e+07;
-7.03216e+07;-5.19278e+07;;-8.00647e+07;-5.91224e+07;
-6.97537e+07;-5.54493e+07;;-7.83883e+07;-6.23131e+07;
-6.89681e+07;-5.88786e+07;;-7.6349e+07;-6.51796e+07;
-6.75697e+07;-6.18531e+07;;-7.42296e+07;-6.79494e+07;
-6.58229e+07;-6.4362e+07;;-7.20547e+07;-7.04555e+07;
-6.33493e+07;-6.68564e+07;;-6.93219e+07;-7.31597e+07;
-6.05249e+07;-6.84824e+07;;-6.6647e+07;-7.54094e+07;
-5.75971e+07;-7.0038e+07;;-6.37735e+07;-7.75486e+07;
-5.43708e+07;-7.12469e+07;;-6.0643e+07;-7.94658e+07;
-5.07052e+07;-7.18587e+07;;-5.72278e+07;-8.11024e+07;
-4.67334e+07;-7.19723e+07;;-5.34863e+07;-8.23721e+07;
-4.24682e+07;-7.15184e+07;;-4.94614e+07;-8.32951e+07;
-3.82199e+07;-7.0964e+07;;-4.51017e+07;-8.37414e+07;
-3.39754e+07;-7.03104e+07;;-4.05346e+07;-8.38842e+07;
-2.97218e+07;-6.95623e+07;;-3.57958e+07;-8.37781e+07;
-2.54426e+07;-6.87154e+07;;-3.09006e+07;-8.34564e+07;
-2.11225e+07;-6.77678e+07;;-2.58039e+07;-8.27874e+07;
-1.67455e+07;-6.67161e+07;;-2.05903e+07;-8.20344e+07;
-1.23133e+07;-6.56114e+07;;-1.51943e+07;-8.09625e+07;
-7.75756e+06;-6.43063e+07;;-9.58422e+06;-7.94483e+07;
-3.09961e+06;-6.27702e+07;;-3.8273e+06;-7.75067e+07;
1.67929e+06;-6.07856e+07;;2.07502e+06;-7.511e+07;
6.47656e+06;-5.8289e+07;;8.02855e+06;-7.22569e+07;
1.1308e+07;-5.56016e+07;;1.40273e+07;-6.89723e+07;
1.61618e+07;-5.27607e+07;;2.00099e+07;-6.53231e+07;
2.10473e+07;-4.97337e+07;;2.58729e+07;-6.11362e+07;
2.59632e+07;-4.65348e+07;;3.16649e+07;-5.6754e+07;
3.09067e+07;-4.3127e+07;;3.73438e+07;-5.21093e+07;
3.58761e+07;-3.95241e+07;;4.28776e+07;-4.72375e+07;
4.04174e+07;-3.5314e+07;;4.8214e+07;-4.21262e+07;
4.495e+07;-3.10348e+07;;5.3211e+07;-3.67384e+07;
4.89958e+07;-2.63969e+07;;5.79724e+07;-3.12331e+07;
5.23853e+07;-2.14866e+07;;6.23939e+07;-2.55918e+07;
5.55621e+07;-1.66162e+07;;6.65164e+07;-1.98921e+07;
5.85671e+07;-1.17865e+07;;7.02038e+07;-1.41283e+07;
6.13804e+07;-7.00452e+06;;7.33794e+07;-8.3738e+06;
6.40258e+07;-2.3515e+06;;7.59939e+07;-2.79106e+06;
6.65009e+07;2.74052e+06;;7.81755e+07;3.22164e+06;
6.88234e+07;7.37399e+06;;7.99995e+07;8.57144e+06;
7.09875e+07;1.20686e+07;;8.14638e+07;1.38497e+07;
7.15638e+07;1.64418e+07;;8.26505e+07;1.89889e+07;
7.18591e+07;2.06141e+07;;8.35746e+07;2.39749e+07;
