7.06397e+07;1.96284e+07;;8.13864e+07;2.26146e+07;
7.16591e+07;2.39808e+07;;8.18312e+07;2.7385e+07;
7.25803e+07;2.82979e+07;;8.19716e+07;3.19595e+07;
7.33952e+07;3.26154e+07;;8.18019e+07;3.63512e+07;
7.2983e+07;3.63381e+07;;8.13515e+07;4.05047e+07;
7.24986e+07;3.99875e+07;;8.09475e+07;4.46476e+07;
7.18731e+07;4.35219e+07;;8.02432e+07;4.85903e+07;
7.10947e+07;4.69418e+07;;7.91609e+07;5.22678e+07;
7.01574e+07;5.02484e+07;;7.7642e+07;5.5609e+07;
6.90803e+07;5.34628e+07;;7.58701e+07;5.87175e+07;
6.7845e+07;5.65773e+07;;7.39232e+07;6.1646e+07;
6.58349e+07;5.9042e+07;;7.17852e+07;6.43784e+07;
6.3579e+07;6.12249e+07;;6.95009e+07;6.69275e+07;
6.07723e+07;6.29903e+07;;6.69789e+07;6.94233e+07;
5.78767e+07;6.44263e+07;;6.43946e+07;7.16818e+07;
5.48279e+07;6.56674e+07;;6.1419e+07;7.35616e+07;
5.16458e+07;6.67018e+07;;5.81656e+07;7.51223e+07;
4.83404e+07;6.75341e+07;;5.47755e+07;7.65243e+07;
4.49168e+07;6.81674e+07;;5.11644e+07;7.7649e+07;
4.13788e+07;6.86039e+07;;4.7331e+07;7.84724e+07;
3.77298e+07;6.88456e+07;;4.34123e+07;7.92145e+07;
3.39708e+07;6.88918e+07;;3.93062e+07;7.97118e+07;
3.00943e+07;6.87198e+07;;3.50349e+07;8.00017e+07;
2.60551e+07;6.81994e+07;;3.05957e+07;8.00845e+07;
2.19303e+07;6.74802e+07;;2.60087e+07;8.00296e+07;
1.7721e+07;6.6561e+07;;2.1223e+07;7.97144e+07;
1.34301e+07;6.54382e+07;;1.62359e+07;7.91097e+07;
9.05904e+06;6.41085e+07;;1.10363e+07;7.81013e+07;
4.61476e+06;6.25663e+07;;5.65518e+06;7.66722e+07;
269857;6.08065e+07;;332178;7.48493e+07;
-4.52796e+06;5.88222e+07;;-5.58106e+06;7.25029e+07;
-9.17431e+06;5.66339e+07;;-1.12728e+07;6.95881e+07;
-1.38882e+07;5.417e+07;;-1.69629e+07;6.61625e+07;
-1.86389e+07;5.1479e+07;;-2.26371e+07;6.25217e+07;
-2.34186e+07;4.85276e+07;;-2.83158e+07;5.86755e+07;
-2.82086e+07;4.53323e+07;;-3.3915e+07;5.45028e+07;
-3.29886e+07;4.18771e+07;;-3.94536e+07;5.00841e+07;
-3.75391e+07;3.79793e+07;;-4.48234e+07;4.5349e+07;
-4.19692e+07;3.38656e+07;;-5.01475e+07;4.04648e+07;
-4.64105e+07;2.96605e+07;;-5.52038e+07;3.52802e+07;
-5.09028e+07;2.53524e+07;;-5.98975e+07;2.98322e+07;
-5.54513e+07;2.08987e+07;;-6.4138e+07;2.41726e+07;
-5.87567e+07;1.59266e+07;;-6.77939e+07;1.83762e+07;
-6.08769e+07;1.07768e+07;;-7.0997e+07;1.25683e+07;
-6.27828e+07;5.82619e+06;;-7.36769e+07;6.83715e+06;
-6.45229e+07;1.32716e+06;;-7.58237e+07;1.5596e+06;
-6.60897e+07;-3.9872e+06;;-7.75467e+07;-4.6784e+06;
-6.75325e+07;-8.51423e+06;;-7.89532e+07;-9.9541e+06;
-6.88351e+07;-1.29988e+07;;-8.0084e+07;-1.5123e+07;
-7.00316e+07;-1.74262e+07;;-8.10334e+07;-2.01639e+07;
-7.11085e+07;-2.17966e+07;;-8.15998e+07;-2.50125e+07;
-7.20861e+07;-2.61321e+07;;-8.19212e+07;-2.96975e+07;
-7.2956e+07;-3.04409e+07;;-8.18587e+07;-3.41556e+07;
-7.31619e+07;-3.44761e+07;;-8.15305e+07;-3.84196e+07;
