7.3723e+07;2.14239e+07;;8.4697e+07;2.46129e+07;
7.44293e+07;2.58532e+07;;8.53556e+07;2.96485e+07;
7.49118e+07;3.01519e+07;;8.56032e+07;3.44551e+07;
7.52901e+07;3.43849e+07;;8.55918e+07;3.90896e+07;
7.54537e+07;3.84899e+07;;8.5154e+07;4.34382e+07;
7.55394e+07;4.25626e+07;;8.45199e+07;4.76226e+07;
7.54532e+07;4.65545e+07;;8.37314e+07;5.16622e+07;
7.52384e+07;5.05029e+07;;8.26668e+07;5.54891e+07;
7.46837e+07;5.42646e+07;;8.13342e+07;5.90968e+07;
7.39429e+07;5.79375e+07;;7.96574e+07;6.2415e+07;
7.29286e+07;6.14494e+07;;7.77179e+07;6.54849e+07;
7.07787e+07;6.39948e+07;;7.55713e+07;6.8328e+07;
6.85047e+07;6.62344e+07;;7.33746e+07;7.0943e+07;
6.56967e+07;6.86397e+07;;7.05672e+07;7.37284e+07;
6.27587e+07;7.02003e+07;;6.78402e+07;7.58843e+07;
5.96701e+07;7.16582e+07;;6.47785e+07;7.77929e+07;
5.64692e+07;7.29743e+07;;6.15331e+07;7.95182e+07;
5.31592e+07;7.41507e+07;;5.80447e+07;8.09653e+07;
4.973e+07;7.51814e+07;;5.43468e+07;8.21609e+07;
4.59014e+07;7.56172e+07;;5.04518e+07;8.31135e+07;
4.18645e+07;7.56856e+07;;4.64019e+07;8.38886e+07;
3.77786e+07;7.56532e+07;;4.20984e+07;8.43039e+07;
3.36297e+07;7.55234e+07;;3.76151e+07;8.44737e+07;
2.93969e+07;7.52897e+07;;3.29611e+07;8.44182e+07;
2.495e+07;7.46108e+07;;2.81197e+07;8.40895e+07;
2.03238e+07;7.34713e+07;;2.30806e+07;8.34372e+07;
1.56407e+07;7.22201e+07;;1.78517e+07;8.24293e+07;
1.08825e+07;7.08453e+07;;1.24642e+07;8.11421e+07;
6.04367e+06;6.93407e+07;;6.933e+06;7.95443e+07;
1.26266e+06;6.68472e+07;;1.46605e+06;7.76148e+07;
-4.06043e+06;6.36106e+07;;-4.80359e+06;7.52529e+07;
-8.90629e+06;6.02265e+07;;-1.06858e+07;7.22598e+07;
-1.3703e+07;5.67522e+07;;-1.66144e+07;6.88097e+07;
-1.8434e+07;5.31485e+07;;-2.2536e+07;6.49753e+07;
-2.31001e+07;4.94342e+07;;-2.83602e+07;6.06908e+07;
-2.76953e+07;4.56108e+07;;-3.40409e+07;5.60614e+07;
-3.22319e+07;4.16656e+07;;-3.95791e+07;5.11632e+07;
-3.67107e+07;3.76084e+07;;-4.50073e+07;4.61079e+07;
-4.11277e+07;3.34226e+07;;-5.02422e+07;4.08295e+07;
-4.54845e+07;2.91094e+07;;-5.52525e+07;3.53607e+07;
-4.97833e+07;2.46651e+07;;-6.00112e+07;2.97325e+07;
-5.40144e+07;2.00876e+07;;-6.44978e+07;2.39863e+07;
-5.81802e+07;1.53718e+07;;-6.85783e+07;1.8119e+07;
-6.15125e+07;1.04023e+07;;-7.21716e+07;1.22048e+07;
-6.4209e+07;5.43892e+06;;-7.51902e+07;6.36911e+06;
-6.67129e+07;1.22291e+06;;-7.77796e+07;1.42577e+06;
-6.90396e+07;-5.04399e+06;;-8.00837e+07;-5.85087e+06;
-7.10461e+07;-9.85113e+06;;-8.18347e+07;-1.13471e+07;
-7.23562e+07;-1.45808e+07;;-8.31743e+07;-1.67608e+07;
-7.32974e+07;-1.917e+07;;-8.42223e+07;-2.20273e+07;
-7.40411e+07;-2.36379e+07;;-8.50141e+07;-2.71411e+07;
-7.46239e+07;-2.79962e+07;;-8.55008e+07;-3.20769e+07;
-7.50566e+07;-3.22579e+07;;-8.55945e+07;-3.67868e+07;
-7.53406e+07;-3.64308e+07;;-8.53885e+07;-4.12895e+07;
-7.54814e+07;-4.05273e+07;;-8.48416e+07;-4.5553e+07;
-7.54768e+07;-4.45543e+07;;-8.41203e+07;-4.96566e+07;
-7.53274e+07;-4.85217e+07;;-8.31681e+07;-5.35723e+07;
-7.49566e+07;-5.2385e+07;;-8.203e+07;-5.73284e+07;
-7.4369e+07;-5.61478e+07;;-8.0561e+07;-6.08227e+07;
-7.35378e+07;-5.97766e+07;;-7.87201e+07;-6.39891e+07;
-7.19136e+07;-6.27898e+07;;-7.66729e+07;-6.69453e+07;
-6.96383e+07;-6.51685e+07;;-7.44568e+07;-6.96777e+07;
