6.96212e+07;1.81954e+07;;8.25078e+07;2.15633e+07;
7.01647e+07;2.2531e+07;;8.30005e+07;2.66528e+07;
7.06492e+07;2.68052e+07;;8.30812e+07;3.15221e+07;
7.10527e+07;3.10383e+07;;8.28559e+07;3.61944e+07;
7.13724e+07;3.5232e+07;;8.25946e+07;4.07717e+07;
7.16345e+07;3.94351e+07;;8.22346e+07;4.52705e+07;
7.18327e+07;4.36616e+07;;8.17097e+07;4.96651e+07;
7.1324e+07;4.75053e+07;;8.07602e+07;5.37903e+07;
7.05298e+07;5.11815e+07;;7.9612e+07;5.77722e+07;
6.94396e+07;5.46681e+07;;7.81748e+07;6.15451e+07;
6.77358e+07;5.76735e+07;;7.64348e+07;6.50803e+07;
6.57872e+07;6.04437e+07;;7.42086e+07;6.81811e+07;
6.34264e+07;6.25947e+07;;7.165e+07;7.07106e+07;
6.07037e+07;6.48849e+07;;6.86448e+07;7.33728e+07;
5.80142e+07;6.68368e+07;;6.56085e+07;7.5586e+07;
5.52104e+07;6.86636e+07;;6.23752e+07;7.75743e+07;
5.21363e+07;7.01564e+07;;5.89276e+07;7.9295e+07;
4.86156e+07;7.10119e+07;;5.52289e+07;8.06718e+07;
4.5033e+07;7.17235e+07;;5.13166e+07;8.17313e+07;
4.13892e+07;7.23045e+07;;4.73235e+07;8.26715e+07;
3.76109e+07;7.26377e+07;;4.31553e+07;8.33458e+07;
3.35357e+07;7.235e+07;;3.88313e+07;8.37746e+07;
2.93126e+07;7.16392e+07;;3.43557e+07;8.39644e+07;
2.50826e+07;7.07912e+07;;2.96933e+07;8.38041e+07;
2.08378e+07;6.98103e+07;;2.48748e+07;8.33351e+07;
1.65714e+07;6.8695e+07;;1.99255e+07;8.25986e+07;
1.22756e+07;6.74457e+07;;1.4849e+07;8.1585e+07;
7.94782e+06;6.60568e+07;;9.6641e+06;8.03213e+07;
3.61109e+06;6.44966e+07;;4.39896e+06;7.85684e+07;
-1.30916e+06;6.27559e+07;;-1.59558e+06;7.64858e+07;
-5.54857e+06;6.06571e+07;;-6.77377e+06;7.4051e+07;
-1.00563e+07;5.84322e+07;;-1.22518e+07;7.1189e+07;
-1.46395e+07;5.59752e+07;;-1.77488e+07;6.78642e+07;
-1.92691e+07;5.33472e+07;;-2.32208e+07;6.42877e+07;
-2.36609e+07;4.98938e+07;;-2.86472e+07;6.04086e+07;
-2.78475e+07;4.60799e+07;;-3.39992e+07;5.62593e+07;
-3.19267e+07;4.21627e+07;;-3.92618e+07;5.18494e+07;
-3.58863e+07;3.81419e+07;;-4.4368e+07;4.71567e+07;
-3.9708e+07;3.40047e+07;;-4.93478e+07;4.22599e+07;
-4.34273e+07;2.97933e+07;;-5.41776e+07;3.71686e+07;
-4.70538e+07;2.55059e+07;;-5.88392e+07;3.18942e+07;
-5.05693e+07;2.11331e+07;;-6.31888e+07;2.64068e+07;
-5.39948e+07;1.66721e+07;;-6.72325e+07;2.07596e+07;
-5.73108e+07;1.21213e+07;;-7.08398e+07;1.49827e+07;
-6.05251e+07;7.47904e+06;;-7.40035e+07;9.14455e+06;
-6.36247e+07;2.74362e+06;;-7.64762e+07;3.2978e+06;
