7.14545e+07;1.95041e+07;;8.58039e+07;2.34209e+07;
7.23719e+07;2.39487e+07;;8.64485e+07;2.86068e+07;
7.31095e+07;2.83133e+07;;8.67011e+07;3.3577e+07;
7.37902e+07;3.26744e+07;;8.65951e+07;3.83445e+07;
7.42787e+07;3.69617e+07;;8.61086e+07;4.28483e+07;
7.47044e+07;4.12708e+07;;8.53915e+07;4.71749e+07;
7.46988e+07;4.53873e+07;;8.43698e+07;5.12635e+07;
7.39181e+07;4.90507e+07;;8.31632e+07;5.51857e+07;
7.28343e+07;5.2497e+07;;8.16534e+07;5.88536e+07;
7.16458e+07;5.58679e+07;;7.99372e+07;6.23334e+07;
7.0168e+07;5.90161e+07;;7.79414e+07;6.55541e+07;
6.85786e+07;6.20727e+07;;7.57595e+07;6.85724e+07;
6.6818e+07;6.48258e+07;;7.34482e+07;7.12584e+07;
6.45907e+07;6.78956e+07;;7.05295e+07;7.41384e+07;
6.23348e+07;7.03753e+07;;6.76169e+07;7.63388e+07;
5.98766e+07;7.27859e+07;;6.45165e+07;7.84261e+07;
5.70179e+07;7.48093e+07;;6.11325e+07;8.02078e+07;
5.32597e+07;7.56635e+07;;5.75271e+07;8.17261e+07;
4.93007e+07;7.61686e+07;;5.37332e+07;8.30166e+07;
4.50393e+07;7.61073e+07;;4.97514e+07;8.40699e+07;
4.0725e+07;7.58381e+07;;4.55488e+07;8.48209e+07;
3.63919e+07;7.54324e+07;;4.11e+07;8.51912e+07;
3.20485e+07;7.49307e+07;;3.64476e+07;8.52159e+07;
2.76604e+07;7.42936e+07;;3.15962e+07;8.48648e+07;
2.32317e+07;7.35581e+07;;2.66009e+07;8.4226e+07;
1.86636e+07;7.24225e+07;;2.14661e+07;8.32974e+07;
1.4031e+07;7.10678e+07;;1.62146e+07;8.21281e+07;
9.33633e+06;6.95109e+07;;1.08368e+07;8.06824e+07;
4.58506e+06;6.77566e+07;;5.34318e+06;7.89598e+07;
-282831;6.57504e+07;;-331005;7.69497e+07;
-5.09377e+06;6.34381e+07;;-5.98958e+06;7.45945e+07;
-9.95945e+06;6.07358e+07;;-1.17795e+07;7.18353e+07;
-1.48084e+07;5.7788e+07;;-1.75962e+07;6.86672e+07;
-1.96649e+07;5.46507e+07;;-2.34025e+07;6.50375e+07;
-2.45062e+07;5.13323e+07;;-2.90983e+07;6.09511e+07;
-2.93523e+07;4.7843e+07;;-3.46762e+07;5.65207e+07;
-3.418e+07;4.41502e+07;;-4.01202e+07;5.18233e+07;
-3.89972e+07;4.02646e+07;;-4.53635e+07;4.68378e+07;
-4.37796e+07;3.61684e+07;;-5.04202e+07;4.16546e+07;
-4.84533e+07;3.18192e+07;;-5.53123e+07;3.63235e+07;
-5.18564e+07;2.66564e+07;;-5.99093e+07;3.0796e+07;
