7.23974e+07;2.04505e+07;;8.24829e+07;2.32994e+07;
7.30331e+07;2.49149e+07;;8.28505e+07;2.82641e+07;
7.34464e+07;2.92408e+07;;8.29048e+07;3.30064e+07;
7.37371e+07;3.34891e+07;;8.26047e+07;3.75166e+07;
7.38443e+07;3.76212e+07;;8.20727e+07;4.18133e+07;
7.38879e+07;4.1726e+07;;8.13034e+07;4.59137e+07;
7.37403e+07;4.57348e+07;;8.02094e+07;4.9747e+07;
7.32328e+07;4.95417e+07;;7.91097e+07;5.35174e+07;
7.16531e+07;5.259e+07;;7.78056e+07;5.71057e+07;
6.99987e+07;5.55216e+07;;7.62496e+07;6.04797e+07;
6.82403e+07;5.83244e+07;;7.43887e+07;6.35794e+07;
6.64482e+07;6.10712e+07;;7.24339e+07;6.65725e+07;
6.43538e+07;6.33823e+07;;7.02415e+07;6.9181e+07;
6.15407e+07;6.53484e+07;;6.77507e+07;7.19426e+07;
5.86521e+07;6.68986e+07;;6.52227e+07;7.43931e+07;
5.5725e+07;6.83733e+07;;6.24628e+07;7.66404e+07;
5.26595e+07;6.96561e+07;;5.92239e+07;7.83392e+07;
4.9545e+07;7.08658e+07;;5.55865e+07;7.95072e+07;
4.63062e+07;7.19182e+07;;5.19535e+07;8.06891e+07;
4.29719e+07;7.2869e+07;;4.81111e+07;8.15838e+07;
3.91682e+07;7.30466e+07;;4.40432e+07;8.21382e+07;
3.51746e+07;7.28396e+07;;3.98937e+07;8.26119e+07;
3.11599e+07;7.25663e+07;;3.55856e+07;8.28729e+07;
2.71009e+07;7.22268e+07;;3.11074e+07;8.29046e+07;
2.29788e+07;7.18208e+07;;2.64521e+07;8.26768e+07;
1.87646e+07;7.13375e+07;;2.15948e+07;8.20972e+07;
1.44384e+07;7.07777e+07;;1.65595e+07;8.11756e+07;
9.96734e+06;7.01238e+07;;1.13602e+07;7.9923e+07;
5.29746e+06;6.89629e+07;;6.01584e+06;7.83149e+07;
557984;6.72544e+07;;633657;7.63754e+07;
-4.49313e+06;6.54371e+07;;-5.08985e+06;7.41275e+07;
-9.5725e+06;6.34086e+07;;-1.07865e+07;7.14504e+07;
-1.46622e+07;6.06347e+07;;-1.65388e+07;6.83954e+07;
-1.95936e+07;5.69956e+07;;-2.22647e+07;6.47655e+07;
-2.44813e+07;5.32508e+07;;-2.78933e+07;6.06725e+07;
-2.93458e+07;4.93856e+07;;-3.337e+07;5.61579e+07;
-3.41888e+07;4.53956e+07;;-3.87053e+07;5.13925e+07;
-3.86991e+07;4.09189e+07;;-4.39327e+07;4.64527e+07;
-4.28937e+07;3.61641e+07;;-4.90072e+07;4.13184e+07;
-4.69156e+07;3.13344e+07;;-5.39025e+07;3.60009e+07;
-5.0361e+07;2.62322e+07;;-5.85348e+07;3.04898e+07;
-5.36318e+07;2.117e+07;;-6.28801e+07;2.48206e+07;
-5.67243e+07;1.6142e+07;;-6.69881e+07;1.90627e+07;
-5.96696e+07;1.1145e+07;;-7.06985e+07;1.3205e+07;
-6.24552e+07;6.16516e+06;;-7.3883e+07;7.29324e+06;
-6.51151e+07;1.19577e+06;;-7.64567e+07;1.40405e+06;
-6.7634e+07;-3.77647e+06;;-7.85047e+07;-4.38345e+06;
-7.00344e+07;-8.75841e+06;;-8.01242e+07;-1.00202e+07;
-7.1228e+07;-1.3557e+07;;-8.12687e+07;-1.54681e+07;
-7.20424e+07;-1.81863e+07;;-8.21199e+07;-2.07302e+07;
-7.26994e+07;-2.26897e+07;;-8.26756e+07;-2.58033e+07;
-7.31995e+07;-2.70758e+07;;-8.29239e+07;-3.06728e+07;
-7.35597e+07;-3.13633e+07;;-8.27842e+07;-3.52963e+07;
-7.37744e+07;-3.55581e+07;;-8.23218e+07;-3.96779e+07;
-7.38566e+07;-3.96783e+07;;-8.16624e+07;-4.38718e+07;
-7.38516e+07;-4.37643e+07;;-8.07838e+07;-4.78723e+07;
-7.36206e+07;-4.77334e+07;;-7.96453e+07;-5.16397e+07;
-7.24495e+07;-5.10908e+07;;-7.8474e+07;-5.53393e+07;
-7.08206e+07;-5.40675e+07;;-7.70691e+07;-5.88379e+07;
-6.91516e+07;-5.69619e+07;;-7.53485e+07;-6.20664e+07;
-6.73398e+07;-5.97014e+07;;-7.34272e+07;-6.50984e+07;
-6.541e+07;-6.2298e+07;;-7.13288e+07;-6.79352e+07;
-6.28722e+07;-6.44855e+07;;-6.89094e+07;-7.06777e+07;
-6.00985e+07;-6.6126e+07;;-6.64973e+07;-7.31667e+07;
-5.71675e+07;-6.76107e+07;;-6.38474e+07;-7.55109e+07;
