7.13729e+07;2.00833e+07;;8.12129e+07;2.28522e+07;
7.17717e+07;2.42573e+07;;8.16255e+07;2.75876e+07;
7.20624e+07;2.83237e+07;;8.18397e+07;3.21666e+07;
7.22469e+07;3.23024e+07;;8.17064e+07;3.65318e+07;
7.23079e+07;3.61977e+07;;8.13244e+07;4.07114e+07;
7.2286e+07;4.00447e+07;;8.07455e+07;4.47311e+07;
7.21161e+07;4.38186e+07;;7.98183e+07;4.84985e+07;
7.1345e+07;4.72305e+07;;7.87464e+07;5.21303e+07;
6.99353e+07;5.01858e+07;;7.74893e+07;5.56066e+07;
6.84486e+07;5.30416e+07;;7.60739e+07;5.89505e+07;
6.6874e+07;5.58053e+07;;7.4432e+07;6.21124e+07;
6.50348e+07;5.83309e+07;;7.26711e+07;6.518e+07;
6.2968e+07;6.06135e+07;;7.06556e+07;6.80137e+07;
6.04939e+07;6.26302e+07;;6.8257e+07;7.06673e+07;
5.80019e+07;6.44585e+07;;6.57033e+07;7.30172e+07;
5.53927e+07;6.61967e+07;;6.29031e+07;7.5172e+07;
5.26716e+07;6.78352e+07;;5.97795e+07;7.69894e+07;
4.98286e+07;6.93739e+07;;5.64099e+07;7.85367e+07;
4.68533e+07;7.08137e+07;;5.30689e+07;8.0208e+07;
4.37302e+07;7.21504e+07;;4.94878e+07;8.16498e+07;
4.04459e+07;7.33817e+07;;4.5562e+07;8.26638e+07;
3.68963e+07;7.43266e+07;;4.1378e+07;8.33549e+07;
3.28517e+07;7.44303e+07;;3.69625e+07;8.3744e+07;
2.84084e+07;7.36711e+07;;3.22333e+07;8.35902e+07;
2.38985e+07;7.27155e+07;;2.7299e+07;8.30624e+07;
1.93251e+07;7.15787e+07;;2.21997e+07;8.22258e+07;
1.46853e+07;7.02501e+07;;1.69497e+07;8.10822e+07;
9.96147e+06;6.86123e+07;;1.15755e+07;7.97294e+07;
5.2007e+06;6.68528e+07;;6.07646e+06;7.81103e+07;
638533;6.49582e+07;;749606;7.62577e+07;
-4.66573e+06;6.29215e+07;;-5.48632e+06;7.39879e+07;
-9.66205e+06;6.07189e+07;;-1.13601e+07;7.13899e+07;
-1.45898e+07;5.74914e+07;;-1.73288e+07;6.82848e+07;
-1.94838e+07;5.41363e+07;;-2.33323e+07;6.48297e+07;
-2.43726e+07;5.06662e+07;;-2.92712e+07;6.08494e+07;
-2.92333e+07;4.70258e+07;;-3.51423e+07;5.65313e+07;
-3.40993e+07;4.32474e+07;;-4.07629e+07;5.16987e+07;
-3.8662e+07;3.90086e+07;;-4.61011e+07;4.65143e+07;
-4.28779e+07;3.44401e+07;;-5.11679e+07;4.10987e+07;
-4.70424e+07;2.98636e+07;;-5.59798e+07;3.55373e+07;
-5.11781e+07;2.52514e+07;;-6.03812e+07;2.97922e+07;
-5.52942e+07;2.05765e+07;;-6.43027e+07;2.39289e+07;
-5.83866e+07;1.55354e+07;;-6.77995e+07;1.80399e+07;
-6.09895e+07;1.04907e+07;;-7.08035e+07;1.21787e+07;
-6.32485e+07;5.53949e+06;;-7.33773e+07;6.4266e+06;
-6.52871e+07;958335;;-7.56144e+07;1.10993e+06;
-6.71352e+07;-4.26857e+06;;-7.74218e+07;-4.9226e+06;
-6.87886e+07;-8.92525e+06;;-7.88601e+07;-1.0232e+07;
-7.02451e+07;-1.35251e+07;;-8.00192e+07;-1.5407e+07;
