7.06265e+07;1.90502e+07;;8.27255e+07;2.23137e+07;
7.15531e+07;2.34889e+07;;8.3547e+07;2.74261e+07;
7.23988e+07;2.78914e+07;;8.40826e+07;3.23925e+07;
7.31961e+07;3.23175e+07;;8.43914e+07;3.72605e+07;
7.37619e+07;3.66488e+07;;8.43185e+07;4.18938e+07;
7.42928e+07;4.10326e+07;;8.3838e+07;4.63045e+07;
7.3944e+07;4.49662e+07;;8.29604e+07;5.04492e+07;
7.31939e+07;4.86485e+07;;8.18872e+07;5.44265e+07;
7.22847e+07;5.22177e+07;;8.07049e+07;5.83003e+07;
7.12333e+07;5.56827e+07;;7.93072e+07;6.1994e+07;
7.00403e+07;5.90293e+07;;7.75347e+07;6.53455e+07;
6.84283e+07;6.19134e+07;;7.55504e+07;6.83574e+07;
6.61505e+07;6.3255e+07;;7.35676e+07;7.03475e+07;
6.19014e+07;6.6356e+07;;6.92023e+07;7.41823e+07;
5.91318e+07;6.77624e+07;;6.62967e+07;7.59731e+07;
5.61332e+07;6.9191e+07;;6.3164e+07;7.78574e+07;
5.30187e+07;7.05315e+07;;5.98788e+07;7.96575e+07;
4.98012e+07;7.17613e+07;;5.63853e+07;8.12486e+07;
4.56915e+07;7.16426e+07;;5.26043e+07;8.24815e+07;
4.15315e+07;7.12806e+07;;4.86449e+07;8.34893e+07;
3.73911e+07;7.07909e+07;;4.45069e+07;8.42629e+07;
3.3279e+07;7.02127e+07;;4.01326e+07;8.46727e+07;
2.91702e+07;6.95224e+07;;3.55883e+07;8.48189e+07;
2.49859e+07;6.8536e+07;;3.08261e+07;8.45557e+07;
2.07981e+07;6.74185e+07;;2.59265e+07;8.40424e+07;
1.66073e+07;6.62018e+07;;2.08954e+07;8.32955e+07;
1.23903e+07;6.48187e+07;;1.57292e+07;8.2286e+07;
8.15874e+06;6.3344e+07;;1.04376e+07;8.10368e+07;
3.92121e+06;6.17778e+07;;5.03773e+06;7.93684e+07;
-896655;6.01051e+07;;-1.15323e+06;7.73043e+07;
-4.98004e+06;5.83637e+07;;-6.38978e+06;7.48852e+07;
-9.45836e+06;5.64291e+07;;-1.20689e+07;7.20036e+07;
-1.40633e+07;5.4387e+07;;-1.77809e+07;6.87638e+07;
-1.88033e+07;5.21568e+07;;-2.34914e+07;6.51608e+07;
-2.37023e+07;4.97599e+07;;-2.9175e+07;6.1249e+07;
-2.87766e+07;4.71772e+07;;-3.47989e+07;5.70503e+07;
-3.37337e+07;4.39463e+07;;-4.02792e+07;5.24735e+07;
-3.84463e+07;4.01445e+07;;-4.56409e+07;4.7657e+07;
-4.31002e+07;3.61068e+07;;-5.07819e+07;4.2542e+07;
-4.69412e+07;3.13546e+07;;-5.55703e+07;3.71184e+07;
-5.05889e+07;2.65478e+07;;-6.0027e+07;3.15006e+07;
-5.40332e+07;2.16998e+07;;-6.41573e+07;2.57656e+07;
-5.72859e+07;1.6818e+07;;-6.78129e+07;1.99085e+07;
-6.03279e+07;1.19198e+07;;-7.10321e+07;1.40348e+07;
-6.29206e+07;7.00521e+06;;-7.38298e+07;8.21979e+06;
-6.46866e+07;2.28132e+06;;-7.62811e+07;2.69023e+06;
-6.62324e+07;-3.1139e+06;;-7.82108e+07;-3.67706e+06;
-6.76264e+07;-7.68665e+06;;-7.98333e+07;-9.07412e+06;
-6.88923e+07;-1.22701e+07;;-8.11685e+07;-1.44566e+07;
-7.00293e+07;-1.67935e+07;;-8.22383e+07;-1.97213e+07;
-7.10518e+07;-2.12637e+07;;-8.31379e+07;-2.48807e+07;
-7.19583e+07;-2.56892e+07;;-8.37858e+07;-2.99117e+07;
-7.27573e+07;-3.00865e+07;;-8.42374e+07;-3.48338e+07;
-7.34455e+07;-3.4466e+07;;-8.43728e+07;-3.95939e+07;
-7.40267e+07;-3.88433e+07;;-8.40747e+07;-4.41157e+07;
-7.42325e+07;-4.30757e+07;;-8.34664e+07;-4.84339e+07;
-7.36085e+07;-4.68478e+07;;-8.24212e+07;-5.24565e+07;
-7.27466e+07;-5.0448e+07;;-8.1309e+07;-5.63858e+07;
-7.17919e+07;-5.3985e+07;;-8.00941e+07;-6.02279e+07;
-7.06503e+07;-5.73771e+07;;-7.84169e+07;-6.36846e+07;
-6.94373e+07;-6.06835e+07;;-7.66314e+07;-6.69707e+07;
-6.71696e+07;-6.27489e+07;;-7.44526e+07;-6.95526e+07;
-6.29953e+07;-6.59245e+07;;-7.02477e+07;-7.35142e+07;
-6.05714e+07;-6.70411e+07;;-6.78131e+07;-7.50562e+07;
-5.76695e+07;-6.85008e+07;;-6.47553e+07;-7.69174e+07;
-5.45885e+07;-6.98647e+07;;-6.15295e+07;-7.87481e+07;
-5.14276e+07;-7.11541e+07;;-5.81653e+07;-8.04761e+07;
-4.77926e+07;-7.17764e+07;;-5.4525e+07;-8.18874e+07;
-4.36191e+07;-7.1477e+07;;-5.06582e+07;-8.30117e+07;
-3.94603e+07;-7.10332e+07;;-4.66036e+07;-8.3892e+07;
-3.5343e+07;-7.05117e+07;;-4.23549e+07;-8.4501e+07;
-3.12293e+07;-6.98672e+07;;-3.79068e+07;-8.48064e+07;
