7.27852e+07;1.9813e+07;;8.40879e+07;2.28897e+07;
7.35488e+07;2.41491e+07;;8.48673e+07;2.78655e+07;
7.38172e+07;2.82667e+07;;8.53375e+07;3.26781e+07;
7.39466e+07;3.22965e+07;;8.55272e+07;3.73543e+07;
7.37736e+07;3.61304e+07;;8.52328e+07;4.17426e+07;
7.35223e+07;3.99086e+07;;8.465e+07;4.59488e+07;
7.30892e+07;4.35726e+07;;8.38842e+07;5.00081e+07;
7.22553e+07;4.69854e+07;;8.29629e+07;5.39482e+07;
7.10795e+07;5.01491e+07;;8.1822e+07;5.77283e+07;
6.98043e+07;5.32209e+07;;8.02661e+07;6.11973e+07;
6.84056e+07;5.61838e+07;;7.81686e+07;6.42025e+07;
6.69777e+07;5.90996e+07;;7.59805e+07;6.70433e+07;
6.54648e+07;6.17267e+07;;7.38691e+07;6.96511e+07;
6.27541e+07;6.53923e+07;;7.01965e+07;7.31476e+07;
6.09596e+07;6.75139e+07;;6.79097e+07;7.52112e+07;
5.8386e+07;6.94577e+07;;6.51553e+07;7.75107e+07;
5.51992e+07;7.07902e+07;;6.19161e+07;7.94042e+07;
5.19255e+07;7.20461e+07;;5.81919e+07;8.07407e+07;
4.78929e+07;7.22199e+07;;5.41061e+07;8.15892e+07;
4.37122e+07;7.20587e+07;;4.99509e+07;8.2343e+07;
3.9558e+07;7.18332e+07;;4.55839e+07;8.27756e+07;
3.53748e+07;7.14748e+07;;4.10699e+07;8.29818e+07;
3.11868e+07;7.10568e+07;;3.65152e+07;8.31973e+07;
2.67154e+07;6.99105e+07;;3.18628e+07;8.33806e+07;
2.2267e+07;6.86855e+07;;2.69397e+07;8.3099e+07;
1.78229e+07;6.73819e+07;;2.18429e+07;8.25804e+07;
1.33667e+07;6.59943e+07;;1.6557e+07;8.17456e+07;
8.89405e+06;6.45649e+07;;1.11077e+07;8.06343e+07;
4.34907e+06;6.29695e+07;;5.45821e+06;7.90287e+07;
-428593;6.12962e+07;;-537576;7.68825e+07;
-4.99883e+06;5.94844e+07;;-6.23724e+06;7.4221e+07;
