7.37417e+07;2.0762e+07;;8.3463e+07;2.3499e+07;
7.51122e+07;2.54125e+07;;8.42115e+07;2.8491e+07;
7.63472e+07;3.00466e+07;;8.4745e+07;3.33516e+07;
7.70143e+07;3.44864e+07;;8.49633e+07;3.80459e+07;
7.72113e+07;3.87129e+07;;8.48939e+07;4.25648e+07;
7.66254e+07;4.25173e+07;;8.45421e+07;4.69101e+07;
7.58562e+07;4.61656e+07;;8.38363e+07;5.10222e+07;
7.49559e+07;4.96998e+07;;8.29238e+07;5.49829e+07;
7.38859e+07;5.3099e+07;;8.1992e+07;5.89246e+07;
7.26382e+07;5.63589e+07;;8.08736e+07;6.27487e+07;
7.09297e+07;5.92397e+07;;7.93171e+07;6.62448e+07;
6.9012e+07;6.18903e+07;;7.72979e+07;6.93212e+07;
6.69792e+07;6.41912e+07;;7.50362e+07;7.19128e+07;
6.40769e+07;6.69213e+07;;7.17571e+07;7.49425e+07;
6.1643e+07;6.88257e+07;;6.89716e+07;7.70082e+07;
5.88534e+07;7.05928e+07;;6.559e+07;7.86732e+07;
5.56166e+07;7.1861e+07;;6.20529e+07;8.01773e+07;
5.22329e+07;7.29373e+07;;5.83188e+07;8.14355e+07;
4.87108e+07;7.38245e+07;;5.43032e+07;8.23002e+07;
4.5049e+07;7.45183e+07;;5.01603e+07;8.29731e+07;
4.12468e+07;7.50154e+07;;4.58828e+07;8.34469e+07;
3.73034e+07;7.53147e+07;;4.14758e+07;8.37387e+07;
3.32144e+07;7.54054e+07;;3.69191e+07;8.38161e+07;
2.88033e+07;7.48294e+07;;3.22286e+07;8.37282e+07;
2.41851e+07;7.36974e+07;;2.73738e+07;8.34143e+07;
1.95259e+07;7.24e+07;;2.23433e+07;8.28467e+07;
1.48308e+07;7.09791e+07;;1.7132e+07;8.19923e+07;
1.0084e+07;6.94224e+07;;1.17486e+07;8.08818e+07;
5.27667e+06;6.77295e+07;;6.19129e+06;7.94692e+07;
496803;6.58843e+07;;585574;7.76568e+07;
-4.62461e+06;6.39104e+07;;-5.4564e+06;7.54055e+07;
-9.65102e+06;6.12714e+07;;-1.14462e+07;7.26683e+07;
-1.46283e+07;5.81248e+07;;-1.74534e+07;6.93498e+07;
-1.95573e+07;5.47108e+07;;-2.33938e+07;6.54431e+07;
-2.43821e+07;5.09887e+07;;-2.92449e+07;6.11577e+07;
-2.91304e+07;4.71261e+07;;-3.49621e+07;5.65604e+07;
-3.38027e+07;4.31037e+07;;-4.05862e+07;5.17536e+07;
-3.83914e+07;3.89391e+07;;-4.59757e+07;4.66317e+07;
-4.28878e+07;3.46268e+07;;-5.11453e+07;4.12937e+07;
-4.72908e+07;3.01765e+07;;-5.61045e+07;3.58006e+07;
-5.15899e+07;2.55879e+07;;-6.06574e+07;3.00853e+07;
-5.55882e+07;2.07968e+07;;-6.478e+07;2.42356e+07;
-5.84208e+07;1.56308e+07;;-6.84015e+07;1.83012e+07;
-6.1037e+07;1.05592e+07;;-7.15992e+07;1.23864e+07;
-6.3454e+07;5.58106e+06;;-7.43979e+07;6.54362e+06;
-6.56698e+07;818271;;-7.68106e+07;957090;
-6.77011e+07;-4.2309e+06;;-7.8822e+07;-4.9259e+06;
-6.96071e+07;-8.99652e+06;;-8.04877e+07;-1.04028e+07;
-7.13824e+07;-1.37318e+07;;-8.18609e+07;-1.57475e+07;
-7.29726e+07;-1.84235e+07;;-8.29653e+07;-2.09463e+07;
-7.44182e+07;-2.30865e+07;;-8.38597e+07;-2.60155e+07;
-7.57155e+07;-2.77257e+07;;-8.44657e+07;-3.09298e+07;
-7.66926e+07;-3.22774e+07;;-8.48591e+07;-3.57144e+07;
-7.71587e+07;-3.66297e+07;;-8.49248e+07;-4.03165e+07;
-7.68878e+07;-4.06148e+07;;-8.47269e+07;-4.47556e+07;
-7.62075e+07;-4.43366e+07;;-8.41838e+07;-4.89772e+07;
-7.5376e+07;-4.79266e+07;;-8.33475e+07;-5.29951e+07;
-7.43932e+07;-5.13906e+07;;-8.24311e+07;-5.69432e+07;
-7.32631e+07;-5.47381e+07;;-8.14331e+07;-6.08423e+07;
-7.17632e+07;-5.77934e+07;;-8.01679e+07;-6.4562e+07;
