7.31657e+07;2.14492e+07;;8.31968e+07;2.43899e+07;
7.37399e+07;2.58414e+07;;8.35131e+07;2.92663e+07;
7.39466e+07;3.0023e+07;;8.35851e+07;3.39364e+07;
7.40797e+07;3.41239e+07;;8.34328e+07;3.84324e+07;
7.40327e+07;3.80841e+07;;8.30437e+07;4.27195e+07;
7.39498e+07;4.20125e+07;;8.2442e+07;4.68371e+07;
7.37322e+07;4.58627e+07;;8.16454e+07;5.07848e+07;
7.34401e+07;4.9688e+07;;8.06066e+07;5.45367e+07;
7.29841e+07;5.34409e+07;;7.92901e+07;5.80584e+07;
7.19113e+07;5.6775e+07;;7.78069e+07;6.14297e+07;
7.0012e+07;5.94374e+07;;7.61051e+07;6.46102e+07;
6.76249e+07;6.16178e+07;;7.39599e+07;6.73901e+07;
6.51755e+07;6.36329e+07;;7.14755e+07;6.97838e+07;
6.26119e+07;6.5626e+07;;6.87334e+07;7.20422e+07;
6.00075e+07;6.74349e+07;;6.58261e+07;7.39736e+07;
5.73005e+07;6.91378e+07;;6.27517e+07;7.5715e+07;
5.40534e+07;7.01694e+07;;5.95088e+07;7.72513e+07;
5.07546e+07;7.10968e+07;;5.61393e+07;7.86396e+07;
4.73995e+07;7.1934e+07;;5.26048e+07;7.98336e+07;
4.39579e+07;7.26607e+07;;4.89526e+07;8.09167e+07;
4.04394e+07;7.33146e+07;;4.5113e+07;8.17878e+07;
3.67973e+07;7.38457e+07;;4.10637e+07;8.24077e+07;
3.30481e+07;7.43118e+07;;3.68277e+07;8.28106e+07;
2.89133e+07;7.40663e+07;;3.23585e+07;8.28918e+07;
2.44875e+07;7.31355e+07;;2.77073e+07;8.27518e+07;
1.99863e+07;7.2016e+07;;2.28396e+07;8.22972e+07;
1.54129e+07;7.07141e+07;;1.77753e+07;8.15532e+07;
1.07574e+07;6.92157e+07;;1.25128e+07;8.05103e+07;
6.02217e+06;6.75239e+07;;7.05443e+06;7.90982e+07;
1.19973e+06;6.56221e+07;;1.41449e+06;7.73686e+07;
-3.70993e+06;6.35091e+07;;-4.39147e+06;7.51762e+07;
-8.64545e+06;6.07262e+07;;-1.03271e+07;7.25383e+07;
-1.33086e+07;5.6536e+07;;-1.63572e+07;6.94867e+07;
-1.78221e+07;5.24141e+07;;-2.24245e+07;6.59496e+07;
-2.22147e+07;4.83539e+07;;-2.843e+07;6.18824e+07;
-2.651e+07;4.42929e+07;;-3.43488e+07;5.73901e+07;
-3.07342e+07;4.02465e+07;;-4.01711e+07;5.2604e+07;
-3.49112e+07;3.6179e+07;;-4.5781e+07;4.74435e+07;
-3.90626e+07;3.2071e+07;;-5.11215e+07;4.19715e+07;
-4.32182e+07;2.79078e+07;;-5.61047e+07;3.62291e+07;
-4.73827e+07;2.36538e+07;;-6.0704e+07;3.0304e+07;
-5.10609e+07;1.90901e+07;;-6.50098e+07;2.43051e+07;
-5.42997e+07;1.43734e+07;;-6.88571e+07;1.82268e+07;
-5.74176e+07;9.64851e+06;;-7.21766e+07;1.21286e+07;
-6.02567e+07;4.89575e+06;;-7.50121e+07;6.0946e+06;
-6.28654e+07;331466;;-7.74651e+07;408446;
-6.53512e+07;-4.65725e+06;;-7.94163e+07;-5.6596e+06;
-6.77178e+07;-9.42052e+06;;-8.09684e+07;-1.12639e+07;
-6.99726e+07;-1.42075e+07;;-8.21304e+07;-1.66761e+07;
-7.21095e+07;-1.90238e+07;;-8.29077e+07;-2.18726e+07;
-7.35272e+07;-2.36844e+07;;-8.3364e+07;-2.68529e+07;
-7.38123e+07;-2.79397e+07;;-8.352e+07;-3.16142e+07;
-7.39805e+07;-3.20756e+07;;-8.34967e+07;-3.62015e+07;
-7.40359e+07;-3.61092e+07;;-8.32524e+07;-4.06043e+07;
-7.39844e+07;-4.00587e+07;;-8.27805e+07;-4.48214e+07;
-7.38253e+07;-4.39384e+07;;-8.20623e+07;-4.88407e+07;
-7.35605e+07;-4.77644e+07;;-8.1104e+07;-5.26626e+07;
-7.31852e+07;-5.15484e+07;;-7.99059e+07;-5.62822e+07;
-7.247e+07;-5.51317e+07;;-7.85111e+07;-5.97274e+07;
-7.11577e+07;-5.82799e+07;;-7.69567e+07;-6.30294e+07;
-6.87932e+07;-6.05211e+07;;-7.50872e+07;-6.60582e+07;
-6.63738e+07;-6.2624e+07;;-7.2713e+07;-6.8605e+07;
-6.38147e+07;-6.46858e+07;;-7.00506e+07;-7.10069e+07;
-6.13038e+07;-6.65193e+07;;-6.72853e+07;-7.30097e+07;
-5.86703e+07;-6.82984e+07;;-6.42877e+07;-7.48377e+07;
-5.5665e+07;-6.96363e+07;;-6.11423e+07;-7.64884e+07;
-5.23977e+07;-7.06163e+07;;-5.78406e+07;-7.79516e+07;
-4.90763e+07;-7.14992e+07;;-5.43881e+07;-7.9238e+07;
-4.5682e+07;-7.22809e+07;;-5.0799e+07;-8.03772e+07;
-4.2208e+07;-7.2974e+07;;-4.70586e+07;-8.13602e+07;
-3.86306e+07;-7.35657e+07;;-4.31265e+07;-8.21275e+07;
-3.49412e+07;-7.40691e+07;;-3.89801e+07;-8.26309e+07;
-3.11084e+07;-7.44541e+07;;-3.46345e+07;-8.28933e+07;
-2.67159e+07;-7.3614e+07;;-3.00653e+07;-8.28428e+07;
-2.2252e+07;-7.25899e+07;;-2.53061e+07;-8.25528e+07;
-1.77142e+07;-7.13806e+07;;-2.03415e+07;-8.19672e+07;
-1.30984e+07;-6.99815e+07;;-1.51714e+07;-8.10571e+07;
-8.40163e+06;-6.83878e+07;;-9.80842e+06;-7.98388e+07;
-3.62027e+06;-6.65918e+07;;-4.25552e+06;-7.82767e+07;
1.2489e+06;-6.45857e+07;;1.47578e+06;-7.63184e+07;
6.20486e+06;-6.23588e+07;;7.35184e+06;-7.3886e+07;
1.10056e+07;-5.86042e+07;;1.33438e+07;-7.10549e+07;
1.55919e+07;-5.44712e+07;;1.94041e+07;-6.77893e+07;
2.0044e+07;-5.03627e+07;;2.54508e+07;-6.39477e+07;
2.43839e+07;-4.63028e+07;;3.14237e+07;-5.96708e+07;
2.86414e+07;-4.22527e+07;;3.72937e+07;-5.50169e+07;
3.28428e+07;-3.82017e+07;;4.30154e+07;-5.0034e+07;
3.7003e+07;-3.41156e+07;;4.84963e+07;-4.4712e+07;
4.11539e+07;-2.9984e+07;;5.36745e+07;-3.91063e+07;
4.53104e+07;-2.57776e+07;;5.84636e+07;-3.32606e+07;
4.93991e+07;-2.14317e+07;;6.29032e+07;-2.72905e+07;
5.27014e+07;-1.6721e+07;;6.70044e+07;-2.12591e+07;
5.58768e+07;-1.20031e+07;;7.05919e+07;-1.5164e+07;
5.89064e+07;-7.27137e+06;;7.36574e+07;-9.09223e+06;
6.15829e+07;-2.52114e+06;;7.62935e+07;-3.12338e+06;
6.41269e+07;2.2906e+06;;7.84964e+07;2.80388e+06;
6.65559e+07;7.03502e+06;;8.02386e+07;8.48131e+06;
6.88646e+07;1.18067e+07;;8.16054e+07;1.39911e+07;
7.10627e+07;1.66063e+07;;8.25631e+07;1.92938e+07;
7.31433e+07;2.14393e+07;;8.31796e+07;2.4381e+07;
