7.2934e+07;1.92212e+07;;8.40622e+07;2.21539e+07;
7.37589e+07;2.36239e+07;;8.49258e+07;2.72005e+07;
7.44961e+07;2.79749e+07;;8.55088e+07;3.21104e+07;
7.52039e+07;3.23423e+07;;8.57894e+07;3.68947e+07;
7.55395e+07;3.65487e+07;;8.56839e+07;4.1457e+07;
7.56241e+07;4.0668e+07;;8.54001e+07;4.59252e+07;
7.54124e+07;4.46491e+07;;8.48912e+07;5.02611e+07;
7.43129e+07;4.81003e+07;;8.40423e+07;5.43978e+07;
7.30637e+07;5.14206e+07;;8.29663e+07;5.83898e+07;
7.16931e+07;5.46429e+07;;8.16951e+07;6.22662e+07;
7.02131e+07;5.77867e+07;;8.00991e+07;6.59231e+07;
6.871e+07;6.09468e+07;;7.82005e+07;6.9365e+07;
6.62897e+07;6.32905e+07;;7.56738e+07;7.225e+07;
6.36879e+07;6.55046e+07;;7.25664e+07;7.46364e+07;
6.1009e+07;6.75492e+07;;6.91763e+07;7.65922e+07;
5.82271e+07;6.95179e+07;;6.5857e+07;7.86273e+07;
5.53285e+07;7.13943e+07;;6.24224e+07;8.05481e+07;
5.23172e+07;7.32004e+07;;5.88355e+07;8.23206e+07;
4.91618e+07;7.49193e+07;;5.49229e+07;8.36988e+07;
4.5454e+07;7.5895e+07;;5.08312e+07;8.48733e+07;
4.1225e+07;7.60104e+07;;4.64285e+07;8.56048e+07;
3.68012e+07;7.57102e+07;;4.17598e+07;8.59114e+07;
3.23493e+07;7.52961e+07;;3.69382e+07;8.59772e+07;
2.78415e+07;7.47372e+07;;3.19469e+07;8.57576e+07;
2.32789e+07;7.40633e+07;;2.68021e+07;8.52725e+07;
1.86351e+07;7.3239e+07;;2.14608e+07;8.43446e+07;
1.39059e+07;7.22886e+07;;1.59868e+07;8.3106e+07;
9.05265e+06;7.10583e+07;;1.03873e+07;8.15342e+07;
4.06213e+06;6.90872e+07;;4.68714e+06;7.97172e+07;
-965785;6.69596e+07;;-1.11901e+06;7.75828e+07;
-6.0255e+06;6.47046e+07;;-6.99055e+06;7.50678e+07;
-1.11553e+07;6.22366e+07;;-1.29309e+07;7.21428e+07;
-1.62345e+07;5.92315e+07;;-1.88401e+07;6.87378e+07;
-2.10892e+07;5.545e+07;;-2.46074e+07;6.47005e+07;
-2.58786e+07;5.16623e+07;;-3.01953e+07;6.02798e+07;
-3.06286e+07;4.78199e+07;;-3.5643e+07;5.56488e+07;
-3.53599e+07;4.39234e+07;;-4.09393e+07;5.0854e+07;
-4.00956e+07;3.99396e+07;;-4.60492e+07;4.58701e+07;
-4.48595e+07;3.58575e+07;;-5.09919e+07;4.07593e+07;
-4.95891e+07;3.15938e+07;;-5.5701e+07;3.54878e+07;
-5.33898e+07;2.6697e+07;;-6.00982e+07;3.00515e+07;
-5.68538e+07;2.17111e+07;;-6.41951e+07;2.45146e+07;
-6.0154e+07;1.67326e+07;;-6.79625e+07;1.89047e+07;
-6.32193e+07;1.17435e+07;;-7.11993e+07;1.32259e+07;
-6.57649e+07;6.72331e+06;;-7.40643e+07;7.57179e+06;
-6.79534e+07;1.80341e+06;;-7.65283e+07;2.03097e+06;
-6.92677e+07;-3.19366e+06;;-7.87186e+07;-3.6294e+06;
-7.04233e+07;-7.89286e+06;;-8.05768e+07;-9.03083e+06;
-7.14978e+07;-1.24932e+07;;-8.21786e+07;-1.43595e+07;
-7.24449e+07;-1.69908e+07;;-8.3481e+07;-1.95791e+07;
-7.33238e+07;-2.1422e+07;;-8.44943e+07;-2.46855e+07;
-7.40961e+07;-2.57928e+07;;-8.52371e+07;-2.9671e+07;
-7.48066e+07;-3.01405e+07;;-8.56658e+07;-3.45158e+07;
-7.54223e+07;-3.44695e+07;;-8.57083e+07;-3.91704e+07;
-7.55591e+07;-3.8603e+07;;-8.55558e+07;-4.37103e+07;
-7.55605e+07;-4.26883e+07;;-8.51406e+07;-4.81006e+07;
-7.48297e+07;-4.63684e+07;;-8.44835e+07;-5.23504e+07;
-7.36692e+07;-4.97588e+07;;-8.3477e+07;-5.63833e+07;
-7.24312e+07;-5.30832e+07;;-8.23805e+07;-6.03749e+07;
-7.09811e+07;-5.62416e+07;;-8.09464e+07;-6.41375e+07;
-6.94772e+07;-5.93792e+07;;-7.91984e+07;-6.76875e+07;
-6.75127e+07;-6.21387e+07;;-7.69863e+07;-7.08582e+07;
-6.50675e+07;-6.4375e+07;;-7.42451e+07;-7.34549e+07;
-6.23591e+07;-6.65274e+07;;-7.0874e+07;-7.56114e+07;
-5.96506e+07;-6.85594e+07;;-6.75456e+07;-7.76336e+07;
-5.68044e+07;-7.04713e+07;;-6.4191e+07;-7.96351e+07;
-5.38484e+07;-7.23063e+07;;-6.06502e+07;-8.14396e+07;
-5.07556e+07;-7.40518e+07;;-5.69185e+07;-8.30435e+07;
-4.74353e+07;-7.55834e+07;;-5.28891e+07;-8.42736e+07;
-4.34309e+07;-7.60969e+07;;-4.86753e+07;-8.52859e+07;
-3.90237e+07;-7.58665e+07;;-4.41143e+07;-8.57631e+07;
-3.45902e+07;-7.5514e+07;;-3.93811e+07;-8.5973e+07;
-3.01094e+07;-7.50236e+07;;-3.44731e+07;-8.58966e+07;
-2.55777e+07;-7.44133e+07;;-2.94087e+07;-8.55586e+07;
-2.09731e+07;-7.36604e+07;;-2.41502e+07;-8.48187e+07;
-1.62887e+07;-7.27792e+07;;-1.87507e+07;-8.37795e+07;
-1.15034e+07;-7.17436e+07;;-1.31934e+07;-8.22836e+07;
-6.56195e+06;-7.00858e+07;;-7.55264e+06;-8.0667e+07;
-1.55249e+06;-6.80351e+07;;-1.79553e+06;-7.86858e+07;
3.48855e+06;-6.58613e+07;;4.04616e+06;-7.63884e+07;
8.59377e+06;-6.34765e+07;;9.97061e+06;-7.36464e+07;
1.37488e+07;-6.09478e+07;;1.59075e+07;-7.05168e+07;
1.86839e+07;-5.73255e+07;;2.17757e+07;-6.68115e+07;
2.35046e+07;-5.35522e+07;;2.74294e+07;-6.24944e+07;
2.82741e+07;-4.97313e+07;;3.29554e+07;-5.79652e+07;
3.30126e+07;-4.58675e+07;;3.8332e+07;-5.32581e+07;
3.77438e+07;-4.19258e+07;;4.35405e+07;-4.83649e+07;
4.24917e+07;-3.78989e+07;;4.8568e+07;-4.33184e+07;
4.72799e+07;-3.37566e+07;;5.33961e+07;-3.81234e+07;
5.1527e+07;-2.91324e+07;;5.79342e+07;-3.27549e+07;
5.51532e+07;-2.41866e+07;;6.21955e+07;-2.72749e+07;
5.85337e+07;-1.92081e+07;;6.61397e+07;-2.1704e+07;
6.17465e+07;-1.4234e+07;;6.96323e+07;-1.60519e+07;
6.45187e+07;-9.21585e+06;;7.26903e+07;-1.03831e+07;
6.69744e+07;-4.23897e+06;;7.53526e+07;-4.76924e+06;
6.86391e+07;880062;;7.769e+07;996108;
6.98608e+07;5.55388e+06;;7.97073e+07;6.33667e+06;
7.09855e+07;1.02047e+07;;8.14283e+07;1.1706e+07;
7.19866e+07;1.47472e+07;;8.28747e+07;1.69778e+07;
7.29072e+07;1.92098e+07;;8.40519e+07;2.21463e+07;
