6.57995e+07;1.79428e+07;;8.19365e+07;2.23432e+07;
6.61107e+07;2.18532e+07;;8.24063e+07;2.72398e+07;
6.6344e+07;2.56673e+07;;8.26031e+07;3.19576e+07;
6.65521e+07;2.94362e+07;;8.25978e+07;3.65333e+07;
6.66379e+07;3.31217e+07;;8.22359e+07;4.08745e+07;
6.6748e+07;3.68321e+07;;8.13823e+07;4.49074e+07;
6.67498e+07;4.05071e+07;;8.00857e+07;4.86001e+07;
6.67429e+07;4.42348e+07;;7.8732e+07;5.21807e+07;
6.66527e+07;4.79858e+07;;7.73757e+07;5.57057e+07;
6.65254e+07;5.18194e+07;;7.56838e+07;5.89532e+07;
6.63301e+07;5.57387e+07;;7.41591e+07;6.23177e+07;
6.44667e+07;5.83233e+07;;7.25003e+07;6.55914e+07;
6.1944e+07;6.02201e+07;;7.06214e+07;6.86559e+07;
5.93011e+07;6.21207e+07;;6.81688e+07;7.141e+07;
5.66214e+07;6.37804e+07;;6.54807e+07;7.37598e+07;
5.38611e+07;6.53478e+07;;6.2579e+07;7.59248e+07;
5.08711e+07;6.66263e+07;;5.95586e+07;7.80044e+07;
4.77089e+07;6.76634e+07;;5.63533e+07;7.99233e+07;
4.4484e+07;6.86139e+07;;5.27181e+07;8.13145e+07;
4.10522e+07;6.92607e+07;;4.8862e+07;8.2437e+07;
3.74363e+07;6.96073e+07;;4.45917e+07;8.29119e+07;
3.37164e+07;6.97826e+07;;4.01461e+07;8.30902e+07;
2.98928e+07;6.97903e+07;;3.56127e+07;8.31446e+07;
2.57555e+07;6.90802e+07;;3.09925e+07;8.31268e+07;
2.15871e+07;6.82591e+07;;2.61608e+07;8.27212e+07;
1.73711e+07;6.73165e+07;;2.11422e+07;8.19302e+07;
1.31016e+07;6.62679e+07;;1.59682e+07;8.07674e+07;
8.7434e+06;6.49686e+07;;1.06889e+07;7.94251e+07;
4.28798e+06;6.29378e+07;;5.30193e+06;7.78202e+07;
-577590;6.0763e+07;;-722264;7.59828e+07;
-4.75562e+06;5.85321e+07;;-5.97965e+06;7.35975e+07;
-9.25591e+06;5.61216e+07;;-1.16862e+07;7.08575e+07;
-1.37976e+07;5.36105e+07;;-1.74158e+07;6.76688e+07;
-1.83859e+07;5.09264e+07;;-2.30692e+07;6.38986e+07;
-2.30403e+07;4.81055e+07;;-2.86155e+07;5.97457e+07;
-2.75616e+07;4.47991e+07;;-3.40447e+07;5.53368e+07;
-3.18956e+07;4.10841e+07;;-3.93021e+07;5.06243e+07;
-3.60035e+07;3.70757e+07;;-4.43411e+07;4.56616e+07;
-3.97691e+07;3.27692e+07;;-4.92505e+07;4.05817e+07;
-4.33841e+07;2.84162e+07;;-5.3966e+07;3.53473e+07;
-4.68646e+07;2.40252e+07;;-5.83752e+07;2.99261e+07;
-5.01921e+07;1.9591e+07;;-6.26035e+07;2.44355e+07;
-5.33864e+07;1.51128e+07;;-6.64672e+07;1.88158e+07;
-5.64389e+07;1.05941e+07;;-6.98849e+07;1.31181e+07;
-5.93474e+07;6.03517e+06;;-7.28092e+07;7.40414e+06;
-6.21102e+07;1.44181e+06;;-7.53423e+07;1.74898e+06;
-6.36192e+07;-3.17008e+06;;-7.74092e+07;-3.85722e+06;
-6.43375e+07;-7.57503e+06;;-7.91227e+07;-9.31582e+06;
-6.49697e+07;-1.18191e+07;;-8.05228e+07;-1.46485e+07;
-6.55087e+07;-1.59226e+07;;-8.15313e+07;-1.9817e+07;
-6.59412e+07;-1.99066e+07;;-8.21941e+07;-2.48131e+07;
-6.61958e+07;-2.37595e+07;;-8.2519e+07;-2.96183e+07;
-6.63981e+07;-2.75382e+07;;-8.25853e+07;-3.42517e+07;
-6.65503e+07;-3.12641e+07;;-8.24381e+07;-3.87279e+07;
-6.66542e+07;-3.49613e+07;;-8.18247e+07;-4.29185e+07;
-6.67103e+07;-3.86503e+07;;-8.07441e+07;-4.6781e+07;
-6.67175e+07;-4.23531e+07;;-7.93162e+07;-5.03509e+07;
-6.66743e+07;-4.60909e+07;;-7.80679e+07;-5.39672e+07;
-6.66422e+07;-4.99375e+07;;-7.65549e+07;-5.73654e+07;
-6.64479e+07;-5.37817e+07;;-7.49556e+07;-6.06677e+07;
-6.56694e+07;-5.72759e+07;;-7.33859e+07;-6.40061e+07;
-6.31694e+07;-5.9266e+07;;-7.15589e+07;-6.71371e+07;
-6.05347e+07;-6.13035e+07;;-6.93537e+07;-7.02346e+07;
-5.79611e+07;-6.29447e+07;;-6.68327e+07;-7.25791e+07;
-5.52714e+07;-6.45925e+07;;-6.40696e+07;-7.48745e+07;
-5.2454e+07;-6.60893e+07;;-6.10595e+07;-7.69318e+07;
-4.93108e+07;-6.71618e+07;;-5.80087e+07;-7.90084e+07;
-4.61054e+07;-6.81362e+07;;-5.45375e+07;-8.05975e+07;
-4.28288e+07;-6.90161e+07;;-5.08455e+07;-8.19347e+07;
-3.9262e+07;-6.94445e+07;;-4.67414e+07;-8.26737e+07;
-3.55942e+07;-6.97043e+07;;-4.23723e+07;-8.29779e+07;
-3.18247e+07;-6.97983e+07;;-3.79051e+07;-8.31339e+07;
-2.78334e+07;-6.9439e+07;;-3.33318e+07;-8.31564e+07;
-2.36815e+07;-6.86726e+07;;-2.86074e+07;-8.29569e+07;
-1.94889e+07;-6.77878e+07;;-2.36821e+07;-8.23729e+07;
-1.52484e+07;-6.6798e+07;;-1.85726e+07;-8.13599e+07;
-1.09413e+07;-6.56803e+07;;-1.3347e+07;-8.01215e+07;
-6.51358e+06;-6.39726e+07;;-8.00606e+06;-7.86308e+07;
-2.10332e+06;-6.18972e+07;;-2.61485e+06;-7.69507e+07;
2.55257e+06;-5.96704e+07;;3.20111e+06;-7.48311e+07;
7.00646e+06;-5.73402e+07;;8.82991e+06;-7.22631e+07;
1.15312e+07;-5.48839e+07;;1.45646e+07;-6.93214e+07;
1.60977e+07;-5.22922e+07;;2.0277e+07;-6.58683e+07;
2.07222e+07;-4.95365e+07;;2.58674e+07;-6.18361e+07;
2.53884e+07;-4.65956e+07;;3.13879e+07;-5.76066e+07;
2.97502e+07;-4.29398e+07;;3.67153e+07;-5.29929e+07;
3.40598e+07;-3.91724e+07;;4.18562e+07;-4.81391e+07;
3.79234e+07;-3.49149e+07;;4.6832e+07;-4.31169e+07;
4.16142e+07;-3.05864e+07;;5.16519e+07;-3.79641e+07;
4.51588e+07;-2.62138e+07;;5.62445e+07;-3.26488e+07;
4.85615e+07;-2.18007e+07;;6.05381e+07;-2.71773e+07;
5.18147e+07;-1.73463e+07;;6.4598e+07;-2.16258e+07;
5.49409e+07;-1.28507e+07;;6.82479e+07;-1.59633e+07;
5.79117e+07;-8.31554e+06;;7.1428e+07;-1.02563e+07;
6.07613e+07;-3.7355e+06;;7.41229e+07;-4.55694e+06;
6.3212e+07;906180;;7.64518e+07;1.09598e+06;
6.40078e+07;5.39693e+06;;7.8296e+07;6.60166e+06;
6.46673e+07;9.71166e+06;;7.98752e+07;1.19956e+07;
6.52674e+07;1.38864e+07;;8.10846e+07;1.72518e+07;
6.57568e+07;1.79256e+07;;8.19303e+07;2.23345e+07;
