7.63313e+07;2.18292e+07;;8.44032e+07;2.41376e+07;
7.78737e+07;2.67514e+07;;8.53559e+07;2.93217e+07;
7.83791e+07;3.13118e+07;;8.61818e+07;3.44289e+07;
7.86315e+07;3.57335e+07;;8.67658e+07;3.94301e+07;
7.77633e+07;3.95507e+07;;8.71137e+07;4.43064e+07;
7.68531e+07;4.3252e+07;;8.71177e+07;4.90288e+07;
7.57813e+07;4.67728e+07;;8.64145e+07;5.33357e+07;
7.4616e+07;5.01671e+07;;8.49629e+07;5.71238e+07;
7.32769e+07;5.3391e+07;;8.31356e+07;6.05742e+07;
7.18463e+07;5.65153e+07;;8.10595e+07;6.37625e+07;
7.02682e+07;5.95061e+07;;7.87897e+07;6.67224e+07;
6.85825e+07;6.24038e+07;;7.63818e+07;6.95005e+07;
6.67808e+07;6.51617e+07;;7.38541e+07;7.20635e+07;
6.47357e+07;6.79353e+07;;7.1094e+07;7.46079e+07;
6.26249e+07;7.0534e+07;;6.82938e+07;7.69189e+07;
6.03351e+07;7.30462e+07;;6.52901e+07;7.90451e+07;
5.7835e+07;7.54247e+07;;6.20818e+07;8.09632e+07;
5.38487e+07;7.58776e+07;;5.86465e+07;8.26381e+07;
4.96243e+07;7.58631e+07;;5.50056e+07;8.40898e+07;
4.54109e+07;7.57316e+07;;5.11086e+07;8.52336e+07;
4.12071e+07;7.5506e+07;;4.70084e+07;8.61359e+07;
3.6986e+07;7.51724e+07;;4.26512e+07;8.66866e+07;
3.27418e+07;7.47478e+07;;3.80723e+07;8.69171e+07;
2.84486e+07;7.42164e+07;;3.32232e+07;8.66722e+07;
2.40962e+07;7.35886e+07;;2.81635e+07;8.60099e+07;
1.96595e+07;7.28471e+07;;2.29391e+07;8.49996e+07;
1.51239e+07;7.19955e+07;;1.7572e+07;8.36498e+07;
1.04642e+07;7.10145e+07;;1.20908e+07;8.20536e+07;
5.66252e+06;6.99002e+07;;6.49027e+06;8.01182e+07;
706550;6.71876e+07;;819306;7.79098e+07;
-4.29688e+06;6.43222e+07;;-5.03591e+06;7.53852e+07;
-9.23879e+06;6.13569e+07;;-1.09111e+07;7.24633e+07;
-1.41827e+07;5.82852e+07;;-1.6834e+07;6.91809e+07;
-1.9144e+07;5.51128e+07;;-2.27429e+07;6.54735e+07;
-2.41386e+07;5.17764e+07;;-2.86059e+07;6.13586e+07;
-2.91777e+07;4.83051e+07;;-3.43638e+07;5.68908e+07;
-3.42012e+07;4.45638e+07;;-3.99623e+07;5.20705e+07;
-3.89559e+07;4.03252e+07;;-4.53639e+07;4.69585e+07;
-4.34739e+07;3.57885e+07;;-5.04917e+07;4.15657e+07;
-4.73775e+07;3.07995e+07;;-5.52989e+07;3.59491e+07;
-5.10696e+07;2.57873e+07;;-5.97177e+07;3.01541e+07;
-5.45607e+07;2.07659e+07;;-6.38743e+07;2.43107e+07;
-5.78449e+07;1.57387e+07;;-6.7651e+07;1.84068e+07;
-6.09393e+07;1.07138e+07;;-7.1051e+07;1.24915e+07;
-6.38326e+07;5.70076e+06;;-7.40318e+07;6.61162e+06;
-6.65409e+07;848520;;-7.66425e+07;977335;
-6.90505e+07;-4.39933e+06;;-7.89218e+07;-5.02825e+06;
-7.13733e+07;-9.38432e+06;;-8.08326e+07;-1.0628e+07;
-7.34951e+07;-1.43702e+07;;-8.24588e+07;-1.61228e+07;
-7.54238e+07;-1.9346e+07;;-8.37899e+07;-2.14919e+07;
-7.7143e+07;-2.43039e+07;;-8.48651e+07;-2.67367e+07;
-7.81183e+07;-2.90414e+07;;-8.57639e+07;-3.18837e+07;
-7.84814e+07;-3.3524e+07;;-8.64607e+07;-3.69324e+07;
-7.81695e+07;-3.76552e+07;;-8.69467e+07;-4.18833e+07;
-7.73059e+07;-4.14265e+07;;-8.72074e+07;-4.67324e+07;
-7.63062e+07;-4.50274e+07;;-8.68596e+07;-5.12548e+07;
-7.51758e+07;-4.84724e+07;;-8.57335e+07;-5.52799e+07;
-7.39208e+07;-5.1776e+07;;-8.40411e+07;-5.88645e+07;
-7.25416e+07;-5.49495e+07;;-8.20864e+07;-6.21796e+07;
