6.93119e+07;2.11563e+07;;8.18703e+07;2.49895e+07;
7.02992e+07;2.5547e+07;;8.24344e+07;2.9957e+07;
7.11332e+07;2.98629e+07;;8.2753e+07;3.47411e+07;
7.17816e+07;3.41007e+07;;8.27926e+07;3.93316e+07;
7.2322e+07;3.82974e+07;;8.26356e+07;4.37589e+07;
7.27731e+07;4.2482e+07;;8.22092e+07;4.79904e+07;
7.30693e+07;4.66246e+07;;8.15192e+07;5.20163e+07;
7.30516e+07;5.06269e+07;;8.07029e+07;5.59295e+07;
7.22788e+07;5.41374e+07;;7.95042e+07;5.95493e+07;
7.10722e+07;5.73196e+07;;7.7986e+07;6.28956e+07;
6.94186e+07;6.01181e+07;;7.61308e+07;6.59311e+07;
6.75536e+07;6.26843e+07;;7.40958e+07;6.87549e+07;
6.57422e+07;6.4842e+07;;7.21086e+07;7.11212e+07;
6.30274e+07;6.72176e+07;;6.93305e+07;7.39398e+07;
6.01454e+07;6.86576e+07;;6.67076e+07;7.61485e+07;
5.70288e+07;6.97891e+07;;6.38135e+07;7.80919e+07;
5.35191e+07;7.03565e+07;;6.06347e+07;7.97107e+07;
5.00241e+07;7.08431e+07;;5.72076e+07;8.10162e+07;
4.65097e+07;7.12316e+07;;5.35845e+07;8.20668e+07;
4.29799e+07;7.15491e+07;;4.98059e+07;8.29125e+07;
3.94018e+07;7.1776e+07;;4.58093e+07;8.34483e+07;
3.57734e+07;7.19342e+07;;4.1681e+07;8.38133e+07;
3.20641e+07;7.20032e+07;;3.73649e+07;8.39065e+07;
2.82652e+07;7.19978e+07;;3.28595e+07;8.37007e+07;
2.42208e+07;7.15247e+07;;2.81979e+07;8.32692e+07;
2.00251e+07;7.07571e+07;;2.3368e+07;8.25688e+07;
1.57177e+07;6.98063e+07;;1.83675e+07;8.15748e+07;
1.12994e+07;6.86802e+07;;1.32173e+07;8.03378e+07;
6.76766e+06;6.72958e+07;;7.92284e+06;7.87826e+07;
2.26298e+06;6.55863e+07;;2.65275e+06;7.68826e+07;
-3.07267e+06;6.36509e+07;;-3.60236e+06;7.46235e+07;
-7.88138e+06;6.1401e+07;;-9.2417e+06;7.19987e+07;
-1.28858e+07;5.88881e+07;;-1.50793e+07;6.89125e+07;
-1.79996e+07;5.60638e+07;;-2.09714e+07;6.53198e+07;
-2.30032e+07;5.24984e+07;;-2.68077e+07;6.11812e+07;
-2.79455e+07;4.86405e+07;;-3.25185e+07;5.66001e+07;
-3.28402e+07;4.45571e+07;;-3.80979e+07;5.16906e+07;
-3.7582e+07;4.0176e+07;;-4.348e+07;4.64811e+07;
-4.21999e+07;3.55974e+07;;-4.86564e+07;4.10437e+07;
-4.6526e+07;3.07453e+07;;-5.36197e+07;3.54329e+07;
-5.05556e+07;2.57153e+07;;-5.82982e+07;2.96536e+07;
-5.41949e+07;2.05368e+07;;-6.25472e+07;2.37018e+07;
-5.67359e+07;1.51143e+07;;-6.6378e+07;1.76829e+07;
-5.90476e+07;9.85725e+06;;-6.97593e+07;1.16454e+07;
-6.11244e+07;4.77882e+06;;-7.27555e+07;5.68816e+06;
-6.29953e+07;-682787;;-7.53577e+07;-816780;
-6.46779e+07;-5.14442e+06;;-7.74144e+07;-6.15747e+06;
-6.61836e+07;-9.82928e+06;;-7.9097e+07;-1.17471e+07;
-6.75336e+07;-1.44235e+07;;-8.03926e+07;-1.71698e+07;
-6.87297e+07;-1.89286e+07;;-8.14582e+07;-2.24341e+07;
-6.97878e+07;-2.33531e+07;;-8.21596e+07;-2.74931e+07;
-7.07064e+07;-2.77084e+07;;-8.25746e+07;-3.23593e+07;
-7.1436e+07;-3.19792e+07;;-8.27794e+07;-3.70572e+07;
-7.20749e+07;-3.62211e+07;;-8.27607e+07;-4.15912e+07;
-7.25397e+07;-4.03897e+07;;-8.24173e+07;-4.58895e+07;
-7.29382e+07;-4.45691e+07;;-8.1904e+07;-5.00477e+07;
-7.31779e+07;-4.8708e+07;;-8.11558e+07;-5.40181e+07;
-7.26812e+07;-5.24033e+07;;-8.01373e+07;-5.77792e+07;
-7.17002e+07;-5.57574e+07;;-7.87533e+07;-6.12422e+07;
-7.03185e+07;-5.87926e+07;;-7.70979e+07;-6.44608e+07;
-6.84979e+07;-6.14244e+07;;-7.51112e+07;-6.73548e+07;
-6.65964e+07;-6.38995e+07;;-7.30467e+07;-7.00886e+07;
-6.42815e+07;-6.63486e+07;;-7.05254e+07;-7.27933e+07;
-6.16154e+07;-6.79663e+07;;-6.80415e+07;-7.50547e+07;
-5.86242e+07;-6.92689e+07;;-6.52944e+07;-7.71503e+07;
-5.52716e+07;-7.00743e+07;;-6.22422e+07;-7.89117e+07;
-5.1769e+07;-7.05953e+07;;-5.89367e+07;-8.03695e+07;
-4.8269e+07;-7.10334e+07;;-5.54222e+07;-8.15601e+07;
-4.47493e+07;-7.13843e+07;;-5.17111e+07;-8.24897e+07;
-4.12404e+07;-7.17188e+07;;-4.78522e+07;-8.3217e+07;
-3.76176e+07;-7.18809e+07;;-4.37872e+07;-8.367e+07;
-3.39603e+07;-7.20087e+07;;-3.95807e+07;-8.39261e+07;
-3.01936e+07;-7.20169e+07;;-3.51564e+07;-8.3854e+07;
-2.62991e+07;-7.18628e+07;;-3.05559e+07;-8.34946e+07;
-2.21447e+07;-7.11598e+07;;-2.58125e+07;-8.29457e+07;
-1.7894e+07;-7.03065e+07;;-2.08985e+07;-8.21115e+07;
-1.35282e+07;-6.92657e+07;;-1.58187e+07;-8.09935e+07;
-9.05044e+06;-6.80401e+07;;-1.05889e+07;-7.96058e+07;
-4.48129e+06;-6.64693e+07;;-5.25105e+06;-7.78868e+07;
1.05557e+06;-6.46652e+07;;1.23737e+06;-7.58022e+07;
5.44456e+06;-6.25501e+07;;6.38563e+06;-7.33616e+07;
1.03759e+07;-6.01804e+07;;1.21568e+07;-7.05098e+07;
1.54435e+07;-5.75038e+07;;1.80444e+07;-6.7188e+07;
2.05315e+07;-5.43341e+07;;2.39203e+07;-6.33024e+07;
2.54936e+07;-5.05855e+07;;2.96885e+07;-5.89094e+07;
3.04166e+07;-4.66077e+07;;3.53545e+07;-5.4174e+07;
3.52503e+07;-4.23862e+07;;4.08297e+07;-4.9095e+07;
3.99202e+07;-3.7889e+07;;4.61235e+07;-4.37767e+07;
4.44651e+07;-3.32187e+07;;5.11932e+07;-3.82451e+07;
4.85801e+07;-2.82248e+07;;5.60092e+07;-3.2541e+07;
5.25225e+07;-2.31604e+07;;6.04838e+07;-2.6671e+07;
5.55012e+07;-1.7791e+07;;6.45327e+07;-2.06861e+07;
5.79323e+07;-1.24538e+07;;6.81437e+07;-1.4649e+07;
6.01169e+07;-7.28629e+06;;7.13494e+07;-8.6477e+06;
6.20891e+07;-2.3413e+06;;7.41016e+07;-2.79428e+06;
6.38621e+07;2.79371e+06;;7.64592e+07;3.34478e+06;
6.54553e+07;7.49569e+06;;7.83216e+07;8.96909e+06;
6.68825e+07;1.21339e+07;;7.97812e+07;1.44739e+07;
6.81549e+07;1.66818e+07;;8.09857e+07;1.98223e+07;
6.92823e+07;2.11432e+07;;8.1856e+07;2.49804e+07;
