7.06956e+07;2.04902e+07;;8.18932e+07;2.37357e+07;
7.20746e+07;2.50991e+07;;8.24235e+07;2.8703e+07;
7.31366e+07;2.96143e+07;;8.26358e+07;3.34607e+07;
7.35963e+07;3.39026e+07;;8.26615e+07;3.80785e+07;
7.3622e+07;3.79658e+07;;8.23496e+07;4.24665e+07;
7.34723e+07;4.19171e+07;;8.16583e+07;4.65873e+07;
7.29775e+07;4.56511e+07;;8.06834e+07;5.04715e+07;
7.22532e+07;4.92261e+07;;7.94765e+07;5.41474e+07;
7.14066e+07;5.27123e+07;;7.78856e+07;5.7495e+07;
7.04343e+07;5.61175e+07;;7.59447e+07;6.05078e+07;
6.9134e+07;5.92775e+07;;7.38186e+07;6.32942e+07;
6.69981e+07;6.16821e+07;;7.16121e+07;6.593e+07;
6.49567e+07;6.37942e+07;;6.94323e+07;6.81896e+07;
6.2156e+07;6.60922e+07;;6.66322e+07;7.08518e+07;
5.93139e+07;6.76334e+07;;6.39989e+07;7.29755e+07;
5.63891e+07;6.90773e+07;;6.11638e+07;7.49263e+07;
5.33893e+07;7.04164e+07;;5.80928e+07;7.662e+07;
5.03079e+07;7.16528e+07;;5.48059e+07;7.80592e+07;
4.65984e+07;7.19635e+07;;5.13262e+07;7.92649e+07;
4.28096e+07;7.20701e+07;;4.76455e+07;8.02113e+07;
3.89934e+07;7.20685e+07;;4.3778e+07;8.09117e+07;
3.50574e+07;7.17952e+07;;3.97215e+07;8.13469e+07;
3.10161e+07;7.12569e+07;;3.54817e+07;8.15164e+07;
2.69378e+07;7.05973e+07;;3.10748e+07;8.14392e+07;
2.28083e+07;6.98099e+07;;2.65053e+07;8.11256e+07;
1.86201e+07;6.8897e+07;;2.17756e+07;8.05725e+07;
1.43589e+07;6.78476e+07;;1.6882e+07;7.97697e+07;
1.00194e+07;6.66599e+07;;1.18318e+07;7.8718e+07;
5.60409e+06;6.53188e+07;;6.64069e+06;7.74009e+07;
1.34352e+06;6.38176e+07;;1.59417e+06;7.57239e+07;
-3.91345e+06;6.2137e+07;;-4.64191e+06;7.37034e+07;
-8.67891e+06;6.02649e+07;;-1.02703e+07;7.13153e+07;
-1.3654e+07;5.8208e+07;;-1.60418e+07;6.83872e+07;
-1.88113e+07;5.58681e+07;;-2.18149e+07;6.47886e+07;
-2.39649e+07;5.28955e+07;;-2.75331e+07;6.07712e+07;
-2.8355e+07;4.82058e+07;;-3.31487e+07;5.63554e+07;
-3.25408e+07;4.34821e+07;;-3.86346e+07;5.16249e+07;
-3.65097e+07;3.87162e+07;;-4.40082e+07;4.66678e+07;
-4.02802e+07;3.39453e+07;;-4.92233e+07;4.14819e+07;
-4.38488e+07;2.9168e+07;;-5.42343e+07;3.60763e+07;
-4.72263e+07;2.43965e+07;;-5.88927e+07;3.04233e+07;
-5.04118e+07;1.96328e+07;;-6.31045e+07;2.4576e+07;
-5.34225e+07;1.48817e+07;;-6.69562e+07;1.86517e+07;
-5.62547e+07;1.01468e+07;;-7.02854e+07;1.26775e+07;
-5.89227e+07;5.43338e+06;;-7.30738e+07;6.73828e+06;
-6.14223e+07;907686;;-7.54824e+07;1.11546e+06;
-6.37615e+07;-4.08451e+06;;-7.75128e+07;-4.9654e+06;
-6.59373e+07;-8.76115e+06;;-7.91877e+07;-1.05217e+07;
-6.79519e+07;-1.34513e+07;;-8.05158e+07;-1.59383e+07;
-6.98017e+07;-1.81405e+07;;-8.15072e+07;-2.11827e+07;
-7.14078e+07;-2.28031e+07;;-8.21864e+07;-2.62452e+07;
-7.26023e+07;-2.73629e+07;;-8.25438e+07;-3.11097e+07;
-7.35084e+07;-3.18343e+07;;-8.26856e+07;-3.58087e+07;
-7.36179e+07;-3.59527e+07;;-8.25331e+07;-4.03067e+07;
-7.35458e+07;-3.9953e+07;;-8.20119e+07;-4.45521e+07;
-7.32749e+07;-4.38276e+07;;-8.11609e+07;-4.85444e+07;
-7.26109e+07;-4.74487e+07;;-8.00852e+07;-5.23329e+07;
-7.18254e+07;-5.09756e+07;;-7.87224e+07;-5.58705e+07;
-7.09164e+07;-5.44178e+07;;-7.69142e+07;-5.90202e+07;
-6.98818e+07;-5.77838e+07;;-7.48883e+07;-6.19236e+07;
-6.80545e+07;-6.04861e+07;;-7.26942e+07;-6.46099e+07;
-6.59624e+07;-6.28599e+07;;-7.0484e+07;-6.71689e+07;
-6.34555e+07;-6.52861e+07;;-6.78393e+07;-6.97963e+07;
-6.07786e+07;-6.69014e+07;;-6.53696e+07;-7.19548e+07;
-5.78702e+07;-6.83727e+07;;-6.26218e+07;-7.39866e+07;
-5.4902e+07;-6.97546e+07;;-5.96591e+07;-7.57987e+07;
-5.18578e+07;-7.10332e+07;;-5.64683e+07;-7.73484e+07;
-4.84911e+07;-7.186e+07;;-5.30901e+07;-7.86753e+07;
-4.47094e+07;-7.20173e+07;;-4.95196e+07;-7.97654e+07;
-4.09098e+07;-7.20701e+07;;-4.57407e+07;-8.05805e+07;
-3.70717e+07;-7.20053e+07;;-4.17852e+07;-8.11606e+07;
-3.30471e+07;-7.15307e+07;;-3.76279e+07;-8.14456e+07;
-2.89892e+07;-7.0933e+07;;-3.33175e+07;-8.15236e+07;
-2.48861e+07;-7.02101e+07;;-2.88204e+07;-8.13097e+07;
-2.07284e+07;-6.93618e+07;;-2.41624e+07;-8.08525e+07;
-1.65036e+07;-6.83817e+07;;-1.93578e+07;-8.02076e+07;
-1.22028e+07;-6.72653e+07;;-1.4377e+07;-7.925e+07;
-7.82022e+06;-6.60022e+07;;-9.25066e+06;-7.80751e+07;
-3.39643e+06;-6.45834e+07;;-4.02793e+06;-7.65914e+07;
1.73076e+06;-6.29942e+07;;2.05382e+06;-7.47524e+07;
6.26472e+06;-6.12544e+07;;7.42272e+06;-7.25769e+07;
1.11555e+07;-5.92563e+07;;1.31607e+07;-6.99077e+07;
1.62228e+07;-5.7058e+07;;1.89532e+07;-6.66613e+07;
2.14593e+07;-5.45797e+07;;2.46957e+07;-6.28111e+07;
2.62032e+07;-5.05508e+07;;3.03763e+07;-5.86015e+07;
3.04885e+07;-4.58285e+07;;3.59228e+07;-5.39969e+07;
3.45658e+07;-4.10829e+07;;4.13542e+07;-4.91512e+07;
3.84341e+07;-3.63134e+07;;4.6656e+07;-4.40816e+07;
4.21018e+07;-3.15386e+07;;5.17895e+07;-3.87957e+07;
4.55817e+07;-2.67692e+07;;5.66172e+07;-3.32501e+07;
4.88576e+07;-2.20015e+07;;6.10437e+07;-2.74891e+07;
5.19623e+07;-1.72455e+07;;6.50905e+07;-2.16025e+07;
5.48852e+07;-1.2503e+07;;6.87222e+07;-1.56551e+07;
5.7634e+07;-7.77941e+06;;7.17526e+07;-9.68515e+06;
6.02109e+07;-3.09661e+06;;7.43302e+07;-3.82275e+06;
6.26258e+07;1.79514e+06;;7.6531e+07;2.19373e+06;
6.48799e+07;6.4189e+06;;7.84052e+07;7.75702e+06;
6.69731e+07;1.11035e+07;;7.99017e+07;1.32469e+07;
6.89056e+07;1.57919e+07;;8.10711e+07;1.858e+07;
7.06713e+07;2.04781e+07;;8.18745e+07;2.37244e+07;
