7.47129e+07;2.20474e+07;;8.58982e+07;2.53481e+07;
7.6378e+07;2.67608e+07;;8.6778e+07;3.04047e+07;
7.79021e+07;3.14761e+07;;8.73993e+07;3.53134e+07;
7.93143e+07;3.62326e+07;;8.78137e+07;4.01153e+07;
7.94266e+07;4.04018e+07;;8.79243e+07;4.47243e+07;
7.94959e+07;4.45549e+07;;8.76735e+07;4.91382e+07;
7.9396e+07;4.86262e+07;;8.68876e+07;5.32144e+07;
7.84148e+07;5.21516e+07;;8.5735e+07;5.70201e+07;
7.64717e+07;5.49644e+07;;8.42633e+07;6.05647e+07;
7.4433e+07;5.76103e+07;;8.25286e+07;6.38762e+07;
7.22573e+07;6.00673e+07;;8.05593e+07;6.69687e+07;
6.99843e+07;6.23729e+07;;7.8319e+07;6.98011e+07;
6.75988e+07;6.45073e+07;;7.58631e+07;7.23936e+07;
6.50112e+07;6.65998e+07;;7.30654e+07;7.48509e+07;
6.24185e+07;6.84354e+07;;7.0194e+07;7.69604e+07;
5.96708e+07;7.01744e+07;;6.70914e+07;7.89013e+07;
5.6718e+07;7.17001e+07;;6.37705e+07;8.06156e+07;
5.27084e+07;7.18363e+07;;6.02107e+07;8.20612e+07;
4.87508e+07;7.1921e+07;;5.64753e+07;8.33168e+07;
4.48243e+07;7.19605e+07;;5.25426e+07;8.43515e+07;
4.09019e+07;7.19532e+07;;4.83378e+07;8.50341e+07;
3.69626e+07;7.19036e+07;;4.38542e+07;8.53099e+07;
3.29788e+07;7.18065e+07;;3.91888e+07;8.53276e+07;
2.89278e+07;7.16656e+07;;3.43858e+07;8.51872e+07;
2.47796e+07;7.14712e+07;;2.93978e+07;8.47913e+07;
2.05074e+07;7.12268e+07;;2.42179e+07;8.41142e+07;
1.60763e+07;7.09163e+07;;1.88452e+07;8.31308e+07;
1.14527e+07;7.05434e+07;;1.3284e+07;8.18232e+07;
6.49799e+06;6.90485e+07;;7.53437e+06;8.00612e+07;
1.42172e+06;6.68557e+07;;1.65685e+06;7.79124e+07;
-3.77953e+06;6.44993e+07;;-4.41817e+06;7.5398e+07;
-9.00813e+06;6.18865e+07;;-1.05334e+07;7.2365e+07;
-1.43026e+07;5.90781e+07;;-1.66946e+07;6.89589e+07;
-1.91722e+07;5.46248e+07;;-2.28949e+07;6.52312e+07;
-2.38426e+07;5.01183e+07;;-2.90436e+07;6.10511e+07;
-2.8406e+07;4.57317e+07;;-3.50404e+07;5.64127e+07;
-3.28505e+07;4.13361e+07;;-4.08904e+07;5.14528e+07;
-3.72126e+07;3.69526e+07;;-4.65351e+07;4.621e+07;
-4.14973e+07;3.25379e+07;;-5.19523e+07;4.07357e+07;
-4.57689e+07;2.81077e+07;;-5.70565e+07;3.50397e+07;
-4.99841e+07;2.35986e+07;;-6.18116e+07;2.91826e+07;
-5.42454e+07;1.90278e+07;;-6.61195e+07;2.31929e+07;
-5.84548e+07;1.43343e+07;;-7.0018e+07;1.71698e+07;
-6.10985e+07;9.27659e+06;;-7.33944e+07;1.11435e+07;
-6.35734e+07;4.36029e+06;;-7.62615e+07;5.23053e+06;
-6.58803e+07;-1.07711e+06;;-7.86416e+07;-1.28575e+06;
-6.80586e+07;-5.54167e+06;;-8.07233e+07;-6.57289e+06;
-7.00913e+07;-1.02707e+07;;-8.2509e+07;-1.20904e+07;
-7.20214e+07;-1.49901e+07;;-8.40606e+07;-1.74959e+07;
-7.38223e+07;-1.96939e+07;;-8.5347e+07;-2.27684e+07;
-7.55296e+07;-2.43984e+07;;-8.63426e+07;-2.78914e+07;
-7.71165e+07;-2.911e+07;;-8.70833e+07;-3.28722e+07;
-7.86101e+07;-3.385e+07;;-8.75973e+07;-3.77199e+07;
-7.93372e+07;-3.831e+07;;-8.7869e+07;-4.24299e+07;
-7.94607e+07;-4.2489e+07;;-8.78215e+07;-4.69597e+07;
-7.94352e+07;-4.65927e+07;;-8.73051e+07;-5.12088e+07;
-7.91593e+07;-5.05662e+07;;-8.63124e+07;-5.51356e+07;
-7.74877e+07;-5.36155e+07;;-8.50556e+07;-5.88519e+07;
-7.54665e+07;-5.63175e+07;;-8.34075e+07;-6.22435e+07;
-7.33761e+07;-5.88817e+07;;-8.15896e+07;-6.54727e+07;
-7.11299e+07;-6.1241e+07;;-7.94596e+07;-6.84127e+07;
-6.88391e+07;-6.34988e+07;;-7.71423e+07;-7.11579e+07;
-6.64348e+07;-6.54734e+07;;-7.46157e+07;-7.3536e+07;
-6.37704e+07;-6.75501e+07;;-7.16963e+07;-7.59458e+07;
-6.10708e+07;-6.93245e+07;;-6.86919e+07;-7.79755e+07;
-5.8267e+07;-7.10122e+07;;-6.54754e+07;-7.97974e+07;
-5.47123e+07;-7.17717e+07;;-6.20207e+07;-8.13588e+07;
-5.07307e+07;-7.18777e+07;;-5.83939e+07;-8.27352e+07;
-4.6795e+07;-7.19427e+07;;-5.45549e+07;-8.38727e+07;
-4.28703e+07;-7.19518e+07;;-5.04923e+07;-8.47442e+07;
-3.89461e+07;-7.19287e+07;;-4.61411e+07;-8.52169e+07;
-3.49832e+07;-7.18466e+07;;-4.15527e+07;-8.53387e+07;
-3.09724e+07;-7.17346e+07;;-3.68228e+07;-8.52846e+07;
-2.68719e+07;-7.15583e+07;;-3.19394e+07;-8.50527e+07;
-2.26679e+07;-7.13473e+07;;-2.68362e+07;-8.44671e+07;
-1.83165e+07;-7.10619e+07;;-2.15592e+07;-8.36427e+07;
-1.37949e+07;-7.07305e+07;;-1.6092e+07;-8.25082e+07;
-9.02539e+06;-7.00695e+07;;-1.0434e+07;-8.10057e+07;
-3.95933e+06;-6.79727e+07;;-4.60466e+06;-7.90517e+07;
1.21767e+06;-6.5717e+07;;1.42176e+06;-7.67315e+07;
6.39319e+06;-6.32068e+07;;7.47797e+06;-7.39316e+07;
1.16557e+07;-6.05068e+07;;1.36146e+07;-7.0676e+07;
1.67828e+07;-5.68738e+07;;1.98138e+07;-6.71451e+07;
2.15246e+07;-5.23082e+07;;2.59937e+07;-6.31687e+07;
2.61543e+07;-4.79121e+07;;3.2077e+07;-5.87618e+07;
3.06486e+07;-4.35036e+07;;3.80073e+07;-5.39488e+07;
3.50546e+07;-3.91278e+07;;4.37577e+07;-4.88423e+07;
3.93693e+07;-3.47246e+07;;4.92852e+07;-4.34707e+07;
4.36537e+07;-3.03143e+07;;5.45474e+07;-3.78791e+07;
4.78972e+07;-2.58485e+07;;5.95066e+07;-3.21137e+07;
5.2133e+07;-2.13156e+07;;6.40496e+07;-2.6188e+07;
5.63819e+07;-1.66882e+07;;6.81398e+07;-2.01683e+07;
5.98067e+07;-1.1779e+07;;7.17607e+07;-1.41334e+07;
6.23615e+07;-6.79065e+06;;7.48915e+07;-8.15506e+06;
6.47419e+07;-2.02792e+06;;7.74898e+07;-2.42722e+06;
6.69882e+07;3.20144e+06;;7.97247e+07;3.81013e+06;
