7.51875e+07;2.05198e+07;;8.40234e+07;2.29313e+07;
7.5485e+07;2.50439e+07;;8.49158e+07;2.81727e+07;
7.55147e+07;2.9374e+07;;8.54059e+07;3.32215e+07;
7.55178e+07;3.36332e+07;;8.57093e+07;3.81721e+07;
7.52757e+07;3.77177e+07;;8.55422e+07;4.28618e+07;
7.49424e+07;4.17233e+07;;8.50527e+07;4.7352e+07;
7.44209e+07;4.55969e+07;;8.4198e+07;5.15872e+07;
7.38034e+07;4.94099e+07;;8.31646e+07;5.5677e+07;
7.29937e+07;5.31001e+07;;8.19387e+07;5.96072e+07;
7.19321e+07;5.66245e+07;;8.04934e+07;6.33639e+07;
7.05463e+07;5.98948e+07;;7.87969e+07;6.68997e+07;
6.91009e+07;6.30782e+07;;7.694e+07;7.0234e+07;
6.75952e+07;6.55565e+07;;7.52448e+07;7.29753e+07;
6.44167e+07;6.8757e+07;;7.19945e+07;7.68454e+07;
6.19945e+07;7.09807e+07;;6.94579e+07;7.9526e+07;
5.93786e+07;7.31837e+07;;6.63979e+07;8.18349e+07;
5.66128e+07;7.53079e+07;;6.29819e+07;8.37801e+07;
5.36866e+07;7.73366e+07;;5.92424e+07;8.53397e+07;
5.04974e+07;7.91177e+07;;5.52021e+07;8.64889e+07;
4.67285e+07;8.00917e+07;;5.08763e+07;8.72009e+07;
4.22565e+07;7.9831e+07;;4.63878e+07;8.7636e+07;
3.77904e+07;7.9484e+07;;4.17468e+07;8.78055e+07;
3.33188e+07;7.90642e+07;;3.69917e+07;8.77799e+07;
2.88107e+07;7.85564e+07;;3.20665e+07;8.7434e+07;
2.42527e+07;7.79719e+07;;2.69759e+07;8.67269e+07;
1.95213e+07;7.69298e+07;;2.17494e+07;8.57099e+07;
1.47001e+07;7.56192e+07;;1.64133e+07;8.4432e+07;
9.8184e+06;7.42007e+07;;1.09661e+07;8.28742e+07;
4.8715e+06;7.26733e+07;;5.42854e+06;8.09833e+07;
-652647;7.05988e+07;;-728169;7.87682e+07;
-5.44537e+06;6.82543e+07;;-6.08407e+06;7.626e+07;
-1.05258e+07;6.50826e+07;;-1.1869e+07;7.33875e+07;
-1.55296e+07;6.15658e+07;;-1.76871e+07;7.01189e+07;
-2.04449e+07;5.77831e+07;;-2.3519e+07;6.64714e+07;
-2.52443e+07;5.38264e+07;;-2.92562e+07;6.23808e+07;
-2.99205e+07;4.96857e+07;;-3.4914e+07;5.79778e+07;
-3.44659e+07;4.53955e+07;;-4.0419e+07;5.32364e+07;
-3.87321e+07;4.08191e+07;;-4.56595e+07;4.81197e+07;
-4.2825e+07;3.61565e+07;;-5.06152e+07;4.27336e+07;
-4.67329e+07;3.14121e+07;;-5.53068e+07;3.71752e+07;
-5.0451e+07;2.66011e+07;;-5.9765e+07;3.1512e+07;
-5.39803e+07;2.17377e+07;;-6.39283e+07;2.57438e+07;
-5.73185e+07;1.68285e+07;;-6.76973e+07;1.98757e+07;
-6.04601e+07;1.18899e+07;;-7.10492e+07;1.39723e+07;
-6.34067e+07;6.93428e+06;;-7.4031e+07;8.09616e+06;
-6.61464e+07;2.0794e+06;;-7.6642e+07;2.40935e+06;
-6.8683e+07;-3.26882e+06;;-7.8836e+07;-3.75203e+06;
-7.09703e+07;-8.20786e+06;;-8.06678e+07;-9.3294e+06;
-7.28562e+07;-1.31663e+07;;-8.22233e+07;-1.48591e+07;
-7.45518e+07;-1.81036e+07;;-8.34797e+07;-2.02716e+07;
-7.53043e+07;-2.27898e+07;;-8.44869e+07;-2.55688e+07;
-7.54761e+07;-2.72198e+07;;-8.51688e+07;-3.07154e+07;
-7.54949e+07;-3.15118e+07;;-8.5568e+07;-3.57164e+07;
-7.53541e+07;-3.56703e+07;;-8.56472e+07;-4.05427e+07;
-7.50732e+07;-3.97151e+07;;-8.53146e+07;-4.5133e+07;
-7.46438e+07;-4.36495e+07;;-8.46317e+07;-4.94901e+07;
-7.40781e+07;-4.74907e+07;;-8.36392e+07;-5.36202e+07;
-7.33668e+07;-5.12399e+07;;-8.25397e+07;-5.76463e+07;
-7.25164e+07;-5.49096e+07;;-8.12041e+07;-6.1488e+07;
-7.12991e+07;-5.8318e+07;;-7.97093e+07;-6.5197e+07;
-6.98602e+07;-6.15339e+07;;-7.78938e+07;-6.861e+07;
-6.8416e+07;-6.46114e+07;;-7.60393e+07;-7.18108e+07;
-6.54256e+07;-6.77934e+07;;-7.29852e+07;-7.56265e+07;
-6.32927e+07;-6.99149e+07;;-7.08261e+07;-7.82366e+07;
-6.07306e+07;-7.2112e+07;;-6.80008e+07;-8.07446e+07;
-5.80559e+07;-7.42952e+07;;-6.47665e+07;-8.2883e+07;
-5.51972e+07;-7.63562e+07;;-6.11629e+07;-8.46089e+07;
-5.21341e+07;-7.82537e+07;;-5.72878e+07;-8.59895e+07;
-4.88435e+07;-7.99563e+07;;-5.30629e+07;-8.68635e+07;
-4.44997e+07;-7.99655e+07;;-4.8662e+07;-8.74451e+07;
-4.00306e+07;-7.96569e+07;;-4.40885e+07;-8.77317e+07;
-3.55655e+07;-7.9275e+07;;-3.94011e+07;-8.78245e+07;
-3.10775e+07;-7.88107e+07;;-3.45594e+07;-8.76406e+07;
-2.65477e+07;-7.8267e+07;;-2.95449e+07;-8.71034e+07;
-2.19244e+07;-7.75435e+07;;-2.43843e+07;-8.62436e+07;
-1.71222e+07;-7.62803e+07;;-1.9105e+07;-8.5114e+07;
-1.22707e+07;-7.4917e+07;;-1.37067e+07;-8.36843e+07;
-7.35408e+06;-7.34463e+07;;-8.20658e+06;-8.19604e+07;
-2.38833e+06;-7.16773e+07;;-2.66244e+06;-7.99039e+07;
2.91194e+06;-6.94484e+07;;3.25168e+06;-7.7551e+07;
8.00028e+06;-6.68047e+07;;8.96705e+06;-7.48775e+07;
1.30497e+07;-6.33412e+07;;1.479e+07;-7.1788e+07;
1.80093e+07;-5.96816e+07;;2.06137e+07;-6.83124e+07;
2.28689e+07;-5.58082e+07;;2.64122e+07;-6.44551e+07;
2.76173e+07;-5.17705e+07;;3.21136e+07;-6.01991e+07;
3.22257e+07;-4.75388e+07;;3.77133e+07;-5.5634e+07;
3.66352e+07;-4.30998e+07;;4.30969e+07;-5.07017e+07;
4.08154e+07;-3.84784e+07;;4.82026e+07;-4.54426e+07;
4.48201e+07;-3.37777e+07;;5.30012e+07;-3.99432e+07;
4.86305e+07;-2.90001e+07;;5.75906e+07;-3.43433e+07;
5.22617e+07;-2.41631e+07;;6.1908e+07;-2.8623e+07;
5.56977e+07;-1.92776e+07;;6.58768e+07;-2.28007e+07;
5.89348e+07;-1.43522e+07;;6.94212e+07;-1.69059e+07;
6.19757e+07;-9.40561e+06;;7.25999e+07;-1.1018e+07;
6.48151e+07;-4.46402e+06;;7.53874e+07;-5.19217e+06;
6.74508e+07;1.02823e+06;;7.77861e+07;1.18578e+06;
6.98775e+07;5.72491e+06;;7.98054e+07;6.53828e+06;
7.19459e+07;1.06856e+07;;8.14995e+07;1.21045e+07;
7.37336e+07;1.56336e+07;;8.28918e+07;1.75754e+07;
7.51559e+07;2.05081e+07;;8.39987e+07;2.29211e+07;
