7.58897e+07;2.11212e+07;;8.22875e+07;2.29017e+07;
7.69552e+07;2.58223e+07;;8.26775e+07;2.77424e+07;
7.71521e+07;3.01843e+07;;8.27913e+07;3.23905e+07;
7.68798e+07;3.42921e+07;;8.26375e+07;3.68603e+07;
7.63745e+07;3.81898e+07;;8.22363e+07;4.11209e+07;
7.54423e+07;4.18006e+07;;8.16617e+07;4.52466e+07;
7.42354e+07;4.51643e+07;;8.07713e+07;4.91407e+07;
7.29439e+07;4.8399e+07;;7.967e+07;5.28618e+07;
7.15397e+07;5.14968e+07;;7.8375e+07;5.6417e+07;
7.0041e+07;5.44871e+07;;7.67985e+07;5.9744e+07;
6.84421e+07;5.73781e+07;;7.50043e+07;6.28795e+07;
6.67339e+07;6.01775e+07;;7.30374e+07;6.58617e+07;
6.49217e+07;6.29025e+07;;7.07777e+07;6.85764e+07;
6.29759e+07;6.55526e+07;;6.83523e+07;7.11491e+07;
6.07296e+07;6.79366e+07;;6.56348e+07;7.3424e+07;
5.79478e+07;6.97577e+07;;6.26354e+07;7.54006e+07;
5.48016e+07;7.11417e+07;;5.94792e+07;7.72141e+07;
5.14814e+07;7.22936e+07;;5.61365e+07;7.88305e+07;
4.78759e+07;7.30324e+07;;5.25141e+07;8.01076e+07;
4.36549e+07;7.27475e+07;;4.86887e+07;8.1136e+07;
3.94706e+07;7.23852e+07;;4.46973e+07;8.19705e+07;
3.5296e+07;7.19328e+07;;4.06208e+07;8.27847e+07;
3.11215e+07;7.14055e+07;;3.62884e+07;8.32605e+07;
2.6922e+07;7.07896e+07;;3.17162e+07;8.33957e+07;
2.26845e+07;7.00942e+07;;2.68885e+07;8.30843e+07;
1.83847e+07;6.93042e+07;;2.18906e+07;8.25206e+07;
1.40066e+07;6.84229e+07;;1.66822e+07;8.14934e+07;
9.52676e+06;6.7433e+07;;1.13121e+07;8.00698e+07;
4.93416e+06;6.63321e+07;;5.83429e+06;7.84329e+07;
501953;6.5099e+07;;590722;7.66117e+07;
-4.77623e+06;6.27477e+07;;-5.65829e+06;7.43358e+07;
-9.63327e+06;6.00427e+07;;-1.14706e+07;7.14946e+07;
-1.45052e+07;5.71544e+07;;-1.72969e+07;6.81542e+07;
-1.93902e+07;5.40396e+07;;-2.3059e+07;6.42643e+07;
-2.42635e+07;5.07307e+07;;-2.87059e+07;6.00191e+07;
-2.91226e+07;4.72094e+07;;-3.42496e+07;5.55205e+07;
-3.3958e+07;4.34864e+07;;-3.96598e+07;5.07881e+07;
-3.87581e+07;3.95527e+07;;-4.48942e+07;4.58146e+07;
-4.29972e+07;3.49981e+07;;-4.99038e+07;4.06199e+07;
-4.70655e+07;3.03439e+07;;-5.47511e+07;3.5299e+07;
-5.10042e+07;2.56281e+07;;-5.92823e+07;2.97876e+07;
-5.46165e+07;2.07731e+07;;-6.36011e+07;2.41903e+07;
-5.79717e+07;1.58551e+07;;-6.74976e+07;1.84604e+07;
-6.11595e+07;1.09214e+07;;-7.08562e+07;1.26529e+07;
-6.41882e+07;5.96769e+06;;-7.37265e+07;6.85449e+06;
-6.70519e+07;999132;;-7.61125e+07;1.13414e+06;
-6.97571e+07;-4.0051e+06;;-7.80804e+07;-4.48298e+06;
-7.22378e+07;-9.01692e+06;;-7.96524e+07;-9.94243e+06;
-7.38704e+07;-1.39193e+07;;-8.09803e+07;-1.5259e+07;
-7.52608e+07;-1.87396e+07;;-8.19949e+07;-2.04163e+07;
-7.64176e+07;-2.34759e+07;;-8.2478e+07;-2.53377e+07;
-7.71954e+07;-2.80703e+07;;-8.27445e+07;-3.00881e+07;
-7.69768e+07;-3.2237e+07;;-8.26773e+07;-3.46243e+07;
-7.66064e+07;-3.62467e+07;;-8.24223e+07;-3.89984e+07;
-7.59676e+07;-4.00487e+07;;-8.19383e+07;-4.31964e+07;
-7.48164e+07;-4.34907e+07;;-8.1229e+07;-4.72184e+07;
-7.35621e+07;-4.67822e+07;;-8.02262e+07;-5.10203e+07;
-7.22133e+07;-4.99429e+07;;-7.90207e+07;-5.46509e+07;
-7.07648e+07;-5.2984e+07;;-7.75938e+07;-5.80971e+07;
-6.92203e+07;-5.59225e+07;;-7.58709e+07;-6.12954e+07;
-6.76312e+07;-5.88202e+07;;-7.40956e+07;-6.44424e+07;
-6.58495e+07;-6.15586e+07;;-7.19277e+07;-6.72407e+07;
-6.39766e+07;-6.42767e+07;;-6.95941e+07;-6.99205e+07;
-6.19672e+07;-6.6857e+07;;-6.70394e+07;-7.23294e+07;
-5.94479e+07;-6.89642e+07;;-6.41884e+07;-7.44635e+07;
-5.6447e+07;-7.05309e+07;;-6.11054e+07;-7.63516e+07;
-5.31867e+07;-7.17625e+07;;-5.78738e+07;-7.80865e+07;
-4.98079e+07;-7.28368e+07;;-5.43855e+07;-7.95308e+07;
-4.57825e+07;-7.29144e+07;;-5.06597e+07;-8.06821e+07;
-4.15731e+07;-7.25786e+07;;-4.67024e+07;-8.15334e+07;
-3.73935e+07;-7.21659e+07;;-4.26872e+07;-8.23823e+07;
-3.32205e+07;-7.1676e+07;;-3.85012e+07;-8.30694e+07;
-2.90335e+07;-7.11007e+07;;-3.40482e+07;-8.33812e+07;
-2.48173e+07;-7.04472e+07;;-2.93338e+07;-8.32679e+07;
-2.05492e+07;-6.97032e+07;;-2.44211e+07;-8.28369e+07;
-1.62121e+07;-6.88706e+07;;-1.93144e+07;-8.20492e+07;
